anoCenso,cod,nome,codCidade,cidade,estado,regiao,situacaoFuncionamento,dependenciaAdministrativa,idebAI,idebAF,enemMediaGeral,situacaoFuncionamentoTxt,dependenciaAdministrativaTxt
2013,29033454,ESC MUN JOAQUIM NABUCO,2907707,CHORROCHO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29355974,ESC MUNIC 12 DE OUTUBRO,2907707,CHORROCHO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29355931,ESC MUNIC 13 DE MAIO,2907707,CHORROCHO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29356091,ESC MUNIC NOSSA SENHORA DA GUIA,2907707,CHORROCHO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29033209,ESC MUNICIPAL DE MALHADA DA CRUZ,2907707,CHORROCHO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29033217,ESC MUNICIPAL DE VARZEA DA EMA,2907707,CHORROCHO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29033314,ESC MUNICIPAL JUVENAL ARAUJO,2907707,CHORROCHO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29033225,ESC MUNICIPAL NOSSA SENHORA DO ROSARIO,2907707,CHORROCHO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29033233,ESC MUNICIPAL STO ANTONIO,2907707,CHORROCHO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29033616,ESCOLA MUN RUI BARBOSA,2907707,CHORROCHO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29033500,ESCOLA MUNICIPAL 22 DE ABRIL,2907707,CHORROCHO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29389933,ESCOLA MUNICIPAL 7 DE SETEMBRO,2907707,CHORROCHO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29356040,ESCOLA MUNICIPAL BENTO FREIRE DE SOUZA,2907707,CHORROCHO,BA,Nordeste,1,3,3.799999952316284,3.799999952316284,0.0,Em atividade,Municipal
2013,29430631,ESCOLA MUNICIPAL FAVO DE MEL,2907707,CHORROCHO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29033357,ESCOLA MUNICIPAL MACHADO DE ASSIS,2907707,CHORROCHO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29415993,ESCOLA MUNICIPAL MARIA ALVES DE SA,2907707,CHORROCHO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29033659,ESCOLA MUNICIPAL MEN DE SA,2907707,CHORROCHO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29033683,ESCOLA MUNICIPAL SAO JOSE,2907707,CHORROCHO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29033748,ESCOLA PROFESSORA JOSEFA ALVENTINA DE MENEZES,2907707,CHORROCHO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29033721,GRUPO ESCOLAR LAURO DE FREITAS,2907707,CHORROCHO,BA,Nordeste,1,3,3.200000047683716,0.0,0.0,Em atividade,Municipal
2013,29398185,ASSOCIACAO INDEPENDENCIA E LUTA DE CICERO DANTAS - CRECHE IRMA DULCE,2907806,CICERO DANTAS,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29434858,ASSOCIACAO INDEPENDENCIA E LUTA DE CICERO DANTAS - CRECHE NOSSA SENHORA DO BOM CONSELHO,2907806,CICERO DANTAS,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29450195,ASSOCIACAO INDEPENDENCIA E LUTA DE CICERO DANTAS CRECHE ANTONIO CARDOSO DE CASTRO,2907806,CICERO DANTAS,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29446660,ASSOCIACAO INDEPENDENCIA E LUTA DE CICERO DANTAS CRECHE BRASILINA MARIA DE JESUS,2907806,CICERO DANTAS,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29450225,ASSOCIACAO INDEPENDENCIA E LUTA DE CICERO DANTAS CRECHE JOAO FRANCISCO DOS SANTOS,2907806,CICERO DANTAS,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29434831,ASSOCIACAO INDEPENDENCIA E LUTA DE CICERO DANTAS CRECHE JOAQUIM PEREIRA DOS SANTOS,2907806,CICERO DANTAS,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29434840,ASSOCIACAO INDEPENDENCIA E LUTA DE CICERO DANTAS CRECHE JOSE TEOFILO DE SANTANA,2907806,CICERO DANTAS,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29395909,ASSOCIACAO INDEPENDENCIA E LUTA DE CICERO DANTAS CRECHE PEQUENOS BRILHANTE,2907806,CICERO DANTAS,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29395895,ASSOCIACAO INDEPENDENCIA E LUTA DE CICERO DANTAS CRECHE SANTA RITA DE CASSIA,2907806,CICERO DANTAS,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29451639,ASSOCIACAO INDEPENDENCIA E LUTA DE CICERO DANTAS CRECHE VAMOS SORRIR,2907806,CICERO DANTAS,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29438780,ASSOCIACAO INDEPENDENCIA E LUTA DE CICERO DANTAS CRECHE VILA SAO PEDRO,2907806,CICERO DANTAS,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29506409,CENTRO EDUCACIONAL PEQUENO PRINCIPE,2907806,CICERO DANTAS,BA,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,29330386,COLEGIO MUNICIPAL MONSENHOR GALVAO,2907806,CICERO DANTAS,BA,Nordeste,1,3,0.0,2.5,0.0,Em atividade,Municipal
2013,29127009,COLEGIO SAO JOSE,2907806,CICERO DANTAS,BA,Nordeste,1,4,0.0,0.0,520.7960205078125,Em atividade,Privada
2013,29468000,EE - CENTRO ESTADUAL DE EDUCACAO PROFISSIONAL EM INFORMATICA E GESTAO LOURDES CARVALHO NEVES BATISTA,2907806,CICERO DANTAS,BA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,29126991,EE - COLEGIO ESTADUAL PROFESSOR LUIZ NAVARRO DE BRITO,2907806,CICERO DANTAS,BA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,29127084,EE - ESCOLA ESTADUAL JULIA MONTENEGRO MAGALHAES,2907806,CICERO DANTAS,BA,Nordeste,1,2,0.0,2.299999952316284,0.0,Em atividade,Estadual
2013,29127653,ESCOLA MLS EDUCANDARIO,2907806,CICERO DANTAS,BA,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,29450497,ESCOLA MUNICIPAL PROFESSORA EDILEUZA CARVALHO DOS SANTOS SILVA,2907806,CICERO DANTAS,BA,Nordeste,1,3,3.200000047683716,0.0,0.0,Em atividade,Municipal
2013,29359856,ESCOLA SENHOR DO BONFIM,2907806,CICERO DANTAS,BA,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,29505208,ESCOLINHA AMIGOS DE FERNANDA,2907806,CICERO DANTAS,BA,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,29700620,ESCOLINHA AMIGUINHOS DE JESUS,2907806,CICERO DANTAS,BA,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,29504007,ESCOLINHA ESPERANCA,2907806,CICERO DANTAS,BA,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,29505402,ESCOLINHA IRMA CATHERINA,2907806,CICERO DANTAS,BA,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,29503604,ESCOLINHA IRMA LORENZINA,2907806,CICERO DANTAS,BA,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,29504805,ESCOLINHA PRIMAVERA DE OLIVIA,2907806,CICERO DANTAS,BA,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,29505003,ESCOLINHA ROSANELLA,2907806,CICERO DANTAS,BA,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,29504600,ESCOLINHA SAGRADA FAMILIA,2907806,CICERO DANTAS,BA,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,29505607,ESCOLINHA SANTA ANA,2907806,CICERO DANTAS,BA,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,29505801,ESCOLINHA SANTA CATARINA,2907806,CICERO DANTAS,BA,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,29504406,ESCOLINHA SANTA TEREZINHA,2907806,CICERO DANTAS,BA,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,29506808,ESCOLINHA SAO LAZARO,2907806,CICERO DANTAS,BA,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,29506603,ESCOLINHA SEMPRE VIVA,2907806,CICERO DANTAS,BA,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,29430194,NEFMCOLEGIO MUNICIPAL JOAO NOBERTO DOS SANTOS POLO EDUCACIONAL II,2907806,CICERO DANTAS,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29330475,NEFMCOLEGIO MUNICIPAL MARINHO GOMES DE OLIVEIRA,2907806,CICERO DANTAS,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29127734,NEIEF COLEGIO MUNICIPAL DR DANTAS JUNIOR POLO EDUCACIONAL VIII,2907806,CICERO DANTAS,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29127556,NEIEF COLEGIO MUNICIPAL FELIPE NERY DOS SANTOS POLO EDUCACIONAL IV,2907806,CICERO DANTAS,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29127831,NEIEF COLEGIO MUNICIPAL JOSE C DA SILVA POLO EDUCACIONAL VI,2907806,CICERO DANTAS,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29127610,NEIEF COLEGIO MUNICIPAL OTAVIO NUNES POLO EDUCACIONAL VII,2907806,CICERO DANTAS,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29127068,NEIEF ESCOLA DEPUTADO CICERO DANTAS,2907806,CICERO DANTAS,BA,Nordeste,1,3,3.700000047683716,0.0,0.0,Em atividade,Municipal
2013,29127076,NEIEF ESCOLA MUNICIPAL JOAO SOUZA GOUVEIA POLO EDUCACIONAL XI,2907806,CICERO DANTAS,BA,Nordeste,1,3,3.0,0.0,0.0,Em atividade,Municipal
2013,29127262,NEIEFCOLEGIO MUL MANOEL VIEIRA DE ANDRADE POLO EDUCACIONAL III,2907806,CICERO DANTAS,BA,Nordeste,1,3,0.0,3.5,0.0,Em atividade,Municipal
2013,29362113,NEIEFCOLEGIO MUNICIPAL MADRE MARIA LINA POLO EDUCACIONAL V,2907806,CICERO DANTAS,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29127319,NEIEFESC MUL PROFA LAURENTINA IGNES DE CASTRO POLO EDUCACIONALX,2907806,CICERO DANTAS,BA,Nordeste,1,3,3.0999999046325684,0.0,0.0,Em atividade,Municipal
2013,29127050,NEIEFESC MUNICIPAL DEP ACCIOLY VIEIRA POLO EDUCACIONAL XVI,2907806,CICERO DANTAS,BA,Nordeste,1,3,3.200000047683716,0.0,0.0,Em atividade,Municipal
2013,29127688,NEIEFESCOLA MUL EGIDIO GONCALVES DE SOUZA POLO EDUCACIONAL XVII,2907806,CICERO DANTAS,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29127629,NEIEFESCOLA MUNICIPAL PROFESSORA RAIMUNDA NEVES AGUIAR POLO EDUCACIONAL XII,2907806,CICERO DANTAS,BA,Nordeste,1,3,3.5,0.0,0.0,Em atividade,Municipal
2013,29127300,NEIEFESCOLA MUNICIPAL VEREADOR MOISES RIBEIRO GAMA POLO EDUCACIONAL XIV,2907806,CICERO DANTAS,BA,Nordeste,1,3,2.5999999046325684,0.0,0.0,Em atividade,Municipal
2013,29127297,NUCLEO DE ED INF E ENS FUND ESC MUL PROF DOMINGOS ALEXANDRINO DE SOUZA POLO EDUCACIONAL XIII,2907806,CICERO DANTAS,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29850843,EE - COLEGIO ESTADUAL PROFESSORA IVONE VICTOR FERNANDES SANTOS,2907905,CIPO,BA,Nordeste,1,2,0.0,4.0,0.0,Em atividade,Estadual
2013,29445949,EE - COLEGIO ESTADUAL PROFESSORA MARIA MACEDO VIEIRA DE BRITO,2907905,CIPO,BA,Nordeste,1,2,0.0,4.099999904632568,474.52801513671875,Em atividade,Estadual
2013,29127947,ESC JOAO FERREIRA DA SILVA,2907905,CIPO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29127963,ESC MUL DR CARLOS SOSTHENES,2907905,CIPO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29127971,ESC MUL DR RUI BACELAR,2907905,CIPO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29127998,ESC MUL PE OTAVIO,2907905,CIPO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29128005,ESC MUL PROF MARIA LAURA DA,2907905,CIPO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29128021,ESC MUL SAO JUDAS TADEU,2907905,CIPO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29128030,ESC MUL STA HELENA,2907905,CIPO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29128056,ESC MUL STA RITA,2907905,CIPO,BA,Nordeste,1,3,4.599999904632568,0.0,0.0,Em atividade,Municipal
2013,29128072,ESC MUL STO ANTONIO,2907905,CIPO,BA,Nordeste,1,3,3.200000047683716,0.0,0.0,Em atividade,Municipal
2013,29128080,ESC PROF EDGAR SANTOS,2907905,CIPO,BA,Nordeste,1,3,0.0,3.700000047683716,0.0,Em atividade,Municipal
2013,29128137,ESCOLA BERTA VELOZO PASSOS,2907905,CIPO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29330521,ESCOLA CAUANGA,2907905,CIPO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29127890,ESCOLA DE ENSINO FUNDAMENTAL PROFESSORA ZELITA,2907905,CIPO,BA,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,29128161,ESCOLA ESTADUAL DEP JOSE LOURENCO,2907905,CIPO,BA,Nordeste,1,3,4.300000190734863,0.0,0.0,Em atividade,Municipal
2013,29128153,ESCOLA ESTADUAL EDIVALDO BOAVENTURA,2907905,CIPO,BA,Nordeste,1,3,3.5999999046325684,0.0,0.0,Em atividade,Municipal
2013,29127904,ESCOLA EVANDRO DE ARAUJO GOES,2907905,CIPO,BA,Nordeste,1,3,3.9000000953674316,0.0,0.0,Em atividade,Municipal
2013,29128188,ESCOLA INFANTIL DO TIAO,2907905,CIPO,BA,Nordeste,1,3,4.5,0.0,0.0,Em atividade,Municipal
2013,29128129,ESCOLA JOSE CUPERTINO DE SANTANA,2907905,CIPO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29128196,ESCOLA JOSE MARQUES REIS,2907905,CIPO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29128200,ESCOLA JOSEFA BALBINA DOS REIS,2907905,CIPO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29359783,ESCOLA MARIA DANTAS DE CARVALHO FARIAS,2907905,CIPO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29128218,ESCOLA MARIA EUNICE,2907905,CIPO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29128226,ESCOLA MUL DR JOSE AUGUSTO,2907905,CIPO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29128013,ESCOLA MUNICIPAL PROFª MARIA ODETE,2907905,CIPO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29412714,ESCOLA SANTOS DUMONT,2907905,CIPO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29383099,ESCOLA SAO JOSE,2907905,CIPO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29128250,ESCOLA SAO VICENTE,2907905,CIPO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29128269,ESCOLINHA ESPACO LIVRE,2907905,CIPO,BA,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,29400760,ESCOLINHA JANA,2907905,CIPO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29412790,GINASIO ARMINDA MIRANDA,2907905,CIPO,BA,Nordeste,1,3,0.0,2.9000000953674316,0.0,Em atividade,Municipal
2013,29128307,GRUPO ESCOLAR GETULIO VARGAS,2907905,CIPO,BA,Nordeste,1,3,5.400000095367432,0.0,0.0,Em atividade,Municipal
2013,29400750,INFANTIL DO AMOR,2907905,CIPO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29128331,INSTITUTO EDUCACIONAL GENESIO SALES,2907905,CIPO,BA,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,29297389,CENTRO EDUCACIONAL DE COARACI,2908002,COARACI,BA,Nordeste,1,3,4.300000190734863,3.0999999046325684,0.0,Em atividade,Municipal
2013,29297923,CENTRO EDUCACIONAL JAIME PEREIRA DA SILVA,2908002,COARACI,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29297427,COLEGIO MUNICIPAL DE COARACI,2908002,COARACI,BA,Nordeste,1,3,0.0,2.9000000953674316,0.0,Em atividade,Municipal
2013,29400410,CRECHE LAR FRATERNAL,2908002,COARACI,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29397804,CRECHE MUNICIPAL PROFª EVALDA CAMPELLO SOARES,2908002,COARACI,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29397812,CRECHE MUNICIPAL PROFª IRENE OLIVEIRA FITA SILVA,2908002,COARACI,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29452856,CRECHE MUNICIPAL PROFª MARIA DO CARMO ORRICO DUARTE,2908002,COARACI,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29453453,CRECHE MUNICIPAL PROFª RITA PEREIRA LIMA,2908002,COARACI,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29297419,EE - COLEGIO DO EDUCANDARIO PESTALOZZI,2908002,COARACI,BA,Nordeste,1,2,0.0,3.5999999046325684,0.0,Em atividade,Estadual
2013,29434017,EE - COLEGIO ESTADUAL ALMAKAZIR GALLY GALVAO,2908002,COARACI,BA,Nordeste,1,2,0.0,0.0,457.24798583984375,Em atividade,Estadual
2013,29297931,EE - ESCOLA ESTADUAL PAULO AMERICO DE OLIVEIRA,2908002,COARACI,BA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,29297540,ESCOLA ALEGRIA,2908002,COARACI,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29297710,ESCOLA ALINE RIBEIRO REIS,2908002,COARACI,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29297800,ESCOLA ANFILOFIO PINTO,2908002,COARACI,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29413060,ESCOLA ANTONIO BATISTA SCHER DOS SANTOS,2908002,COARACI,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29297818,ESCOLA ANTONIO FERREIRA DE FREITAS,2908002,COARACI,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29297559,ESCOLA CECILIA MEIRELES,2908002,COARACI,BA,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,29534402,ESCOLA CHICO MENDES,2908002,COARACI,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29400420,ESCOLA EFANDIL SOARES DA SILVA,2908002,COARACI,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29297613,ESCOLA FRANCISCO BENICIO DOS SANTOS,2908002,COARACI,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29400430,ESCOLA HILZE JESUS DOS SANTOS,2908002,COARACI,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29297869,ESCOLA INAJA DOREA,2908002,COARACI,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29407052,ESCOLA INES SOARES BRANDAO,2908002,COARACI,BA,Nordeste,1,3,3.4000000953674316,0.0,0.0,Em atividade,Municipal
2013,29297621,ESCOLA INFANTIL JOSELITA TORQUATO,2908002,COARACI,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29297885,ESCOLA JARIO DE ARAUJO GOES,2908002,COARACI,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29297877,ESCOLA JERONIMO JASMINEIRO DE SANTANA,2908002,COARACI,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29297893,ESCOLA JOAO MENDES DA COSTA,2908002,COARACI,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29297915,ESCOLA JORGE VIANA,2908002,COARACI,BA,Nordeste,1,3,3.9000000953674316,0.0,0.0,Em atividade,Municipal
2013,29297460,ESCOLA LIGIA FIALHO,2908002,COARACI,BA,Nordeste,1,3,3.9000000953674316,0.0,0.0,Em atividade,Municipal
2013,29297630,ESCOLA LOURENCO NASCIMENTO,2908002,COARACI,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29297656,ESCOLA MARIA BARRETO SANTIAGO,2908002,COARACI,BA,Nordeste,1,3,4.800000190734863,0.0,0.0,Em atividade,Municipal
2013,29297478,ESCOLA MONTE OLIVEIRA,2908002,COARACI,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29297664,ESCOLA MONTEIRO LOBATO,2908002,COARACI,BA,Nordeste,1,4,0.0,0.0,591.2639770507812,Em atividade,Privada
2013,29297400,ESCOLA MUNICIPAL NOSSA SENHORA DE LOURDES,2908002,COARACI,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29423902,ESCOLA NAIR GOMES COSTA,2908002,COARACI,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29297486,ESCOLA NOSSA SENHORA DE LOURDES,2908002,COARACI,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29297494,ESCOLA PADRE FRANCISCO XAVIER CARDOSO,2908002,COARACI,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29297958,ESCOLA REGIS PACHECO,2908002,COARACI,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29297907,ESCOLA RICARDO JOSE DOS SANTOS,2908002,COARACI,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29297680,ESCOLA ROTARY DE COARACI,2908002,COARACI,BA,Nordeste,1,3,5.5,0.0,0.0,Em atividade,Municipal
2013,29297699,ESCOLA SAGRADA FAMILIA,2908002,COARACI,BA,Nordeste,1,4,0.0,0.0,571.7880249023438,Em atividade,Privada
2013,29338069,ESCOLA SANTA HELENA,2908002,COARACI,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29297737,ESCOLA SAO JOAO APOSTOLO,2908002,COARACI,BA,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,29297516,ESCOLA SAO JOSE,2908002,COARACI,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29297532,ESCOLA SETE DE SETEMBRO,2908002,COARACI,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29297966,ESCOLA WALDOMIRO REBELLO,2908002,COARACI,BA,Nordeste,1,3,3.200000047683716,0.0,0.0,Em atividade,Municipal
2013,29011787,CENTRO EDUCACIONAL DE AGUA DO CARMO,2908101,COCOS,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29450713,CENTRO EDUCACIONAL DO RIACHO DO MEIO,2908101,COCOS,BA,Nordeste,1,3,4.099999904632568,2.299999952316284,0.0,Em atividade,Municipal
2013,29012279,CENTRO EDUCACIONAL DURVAL ROCHA,2908101,COCOS,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29430356,COLEGIO MUN PROFESSORA DJANIRA ALVES GONCALVES,2908101,COCOS,BA,Nordeste,1,3,0.0,3.4000000953674316,0.0,Em atividade,Municipal
2013,29384222,COLEGIO MUNINCIPAL RAIMUNDA DUTRA,2908101,COCOS,BA,Nordeste,1,3,3.5,0.0,0.0,Em atividade,Municipal
2013,29012384,COLEGIO RUI BARBOSA,2908101,COCOS,BA,Nordeste,1,3,0.0,4.0,0.0,Em atividade,Municipal
2013,29421586,CREHE MUNICIPAL CASINHA FELIZ,2908101,COCOS,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29012147,EDUCANDARIO SAO JOAO,2908101,COCOS,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29011604,EE - COLEGIO ESTADUAL DE COCOS,2908101,COCOS,BA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,29012198,EM AGDO DE SOUZA,2908101,COCOS,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29011817,EM BOM JESUS,2908101,COCOS,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29012120,EM BRANCA DE NEVE,2908101,COCOS,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29376378,EM CATULE DA PRAIA,2908101,COCOS,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29376360,EM CATULE DO GALHO,2908101,COCOS,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29012007,EM CORACAO DE JESUS,2908101,COCOS,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29012317,EM D PEDRO I,2908101,COCOS,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29012040,EM DEODORO DA FONSECA,2908101,COCOS,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29011850,EM GERMINIO ALVES,2908101,COCOS,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29012422,EM JOANA ANGELICA,2908101,COCOS,BA,Nordeste,1,3,4.800000190734863,0.0,0.0,Em atividade,Municipal
2013,29012252,EM JOAQUIM RIBAS,2908101,COCOS,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
