anoCenso,cod,nome,codCidade,cidade,estado,regiao,situacaoFuncionamento,dependenciaAdministrativa,idebAI,idebAF,enemMediaGeral,situacaoFuncionamentoTxt,dependenciaAdministrativaTxt
2013,24072257,CRECHE CRIANCA FELIZ,2401859,CAICARA DO NORTE,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24026026,EE GODOFREDO CACHO,2401859,CAICARA DO NORTE,RN,Nordeste,1,2,4.099999904632568,3.0999999046325684,0.0,Em atividade,Estadual
2013,24026077,ESCOLA MUNICIPAL EMMANOEL BEZERRA DOS SANTOS,2401859,CAICARA DO NORTE,RN,Nordeste,1,3,3.5999999046325684,3.200000047683716,0.0,Em atividade,Municipal
2013,24026069,ESCOLA MUNICIPAL PROFESSOR CAZUZA,2401859,CAICARA DO NORTE,RN,Nordeste,1,3,4.300000190734863,0.0,0.0,Em atividade,Municipal
2013,24026042,ESCOLA MUNICIPAL PROFESSORA MARIA SEVERINA DOS SANTOS,2401859,CAICARA DO NORTE,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24025976,ESCOLA MUNICIPAL SAO SEBASTIAO,2401859,CAICARA DO NORTE,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24070866,JARDIM ESCOLA CAIXINHA DO SABER,2401859,CAICARA DO NORTE,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24026867,CENTRO INF PROFA ERECINA B FERNANDES,2401909,CAICARA DO RIO DO VENTO,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24026875,EE 7 DE SETEMBRO ENSINO DE 1 GRAU,2401909,CAICARA DO RIO DO VENTO,RN,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,24026883,EE DR GERALDO ANDRADE TEIXEIRA,2401909,CAICARA DO RIO DO VENTO,RN,Nordeste,1,2,0.0,2.799999952316284,0.0,Em atividade,Estadual
2013,24026921,EM CEL PEDRO DE ALMEIDA,2401909,CAICARA DO RIO DO VENTO,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24026980,EM MONSENHOR WALFREDO GURGEL,2401909,CAICARA DO RIO DO VENTO,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24082023,ESCOLA MUNICIPAL CENTRO EDUCACIONAL RIO DOS VENTOS,2401909,CAICARA DO RIO DO VENTO,RN,Nordeste,1,3,2.9000000953674316,1.5,0.0,Em atividade,Municipal
2013,24031968,C MUL DO E R UNID III EDGAR JOSE DE MORAIS,2402006,CAICO,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24031976,C MUL DO E R UNID IV HEMETERIO CANDIDO DE AZEVEDO,2402006,CAICO,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24032077,C MUL DO E R UNID IX MANOEL RUFINO,2402006,CAICO,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24031984,C MUL DO E R UNID V ISAIAS LOPES DE ARAUJO,2402006,CAICO,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24032018,C MUL DO E R UNID VI JOAQUIM CANUTO DOS SANTOS,2402006,CAICO,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24032034,C MUL DO E R UNID VIII LAGOA DO MEIO,2402006,CAICO,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24032085,C MUL DO E R UNID XI MARIA GALVAO DE FIGUEIREDO,2402006,CAICO,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24032107,C MUL DO E R UNID XII MAXIMINIANO GINANE,2402006,CAICO,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24032123,C MUL DO E R UNID XIII MOYSES FRANCISCO DE ARAUJO,2402006,CAICO,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24032352,C MUL DO E R UNID XIX UMBUZEIRO,2402006,CAICO,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24032140,C MUL DO E R UNID XV NOVA OLINDA I,2402006,CAICO,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24085405,C MUL DO E R UNIDADE ESCOLAR XX DOMINGAS,2402006,CAICO,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24031747,C MUL DO E R UNIDADE II COSME PEREIRA,2402006,CAICO,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24031429,C MUL DO E R UNIDADE XIV NOSSA SENHORA DE FATIMA,2402006,CAICO,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24031755,C MUL DO E R UNIDADE XVI PAU D ARCO,2402006,CAICO,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24031410,C MUL DO E RUNID X MARIA BERNADETE MARQUES SOUZA GINANE,2402006,CAICO,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24149209,CENTRO DE ATIVIDADES COMPLEMENTAR PETI,2402006,CAICO,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24031313,CENTRO DE EDU DE JOVENS E ADULTOS SENADOR GUERRA,2402006,CAICO,RN,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,24031321,CENTRO DE PROM SOC STO ESTEVAO DIACONO,2402006,CAICO,RN,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,24068500,CENTRO EDUCACIONAL INTEGRADO DO SERIDO,2402006,CAICO,RN,Nordeste,1,4,0.0,0.0,549.8679809570312,Em atividade,Privada
2013,24031348,CENTRO EDUCACIONAL JOSE AUGUSTO,2402006,CAICO,RN,Nordeste,1,2,0.0,1.899999976158142,454.78399658203125,Em atividade,Estadual
2013,24031372,COLEGIO DIOCESANO SERIDOENSE,2402006,CAICO,RN,Nordeste,1,4,0.0,0.0,597.2000122070312,Em atividade,Privada
2013,24081078,COLEGIO UNIVERSITARIO DE CAICO,2402006,CAICO,RN,Nordeste,1,4,0.0,0.0,539.9520263671875,Em atividade,Privada
2013,24084107,CRECHE MUNICIPAL GENTE FELIZ,2402006,CAICO,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24084115,CRECHE MUNICIPAL MUNDO MAGICO,2402006,CAICO,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24072095,EDUCANDARIO MUNDO INFANTIL,2402006,CAICO,RN,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,24031470,EDUCANDARIO STA TERESINHA,2402006,CAICO,RN,Nordeste,1,4,0.0,0.0,580.3920288085938,Em atividade,Privada
2013,24031518,ESC EST DOM JOSE A DANTAS ENS DE 1 GRAU,2402006,CAICO,RN,Nordeste,1,2,2.799999952316284,0.0,0.0,Em atividade,Estadual
2013,24031593,ESC EST FRANCISCO PERGENTINO DE ARAUJO,2402006,CAICO,RN,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,24031526,ESC EST JOAQUIM APOLINAR ENS DE 1 GRAU,2402006,CAICO,RN,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,24031534,ESC EST MANOEL FERNANDES JORGE,2402006,CAICO,RN,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,24031550,ESC EST MONS WALFREDO GURGEL - ENSINO FUNDAMENTAL,2402006,CAICO,RN,Nordeste,1,2,4.300000190734863,3.299999952316284,0.0,Em atividade,Estadual
2013,24031585,ESC EST PROF ANTONIO ALADIM DE ARAUJO,2402006,CAICO,RN,Nordeste,1,2,0.0,3.5,470.6239929199219,Em atividade,Estadual
2013,24031615,ESC EST PROF IRACEMA B TRINDADE 1 GRAU,2402006,CAICO,RN,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,24031828,ESC EST PROF JOAQUIM G C G NETO,2402006,CAICO,RN,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,24031658,ESC EST PROFA CALPURNIA C AMORIM ENS 2 G,2402006,CAICO,RN,Nordeste,1,2,0.0,0.0,475.3940124511719,Em atividade,Estadual
2013,24031640,ESC EST PROFESSORA ROSA DE LIMA BEZERRA,2402006,CAICO,RN,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,24032441,ESC EST SENADOR DINARTE MARIZ,2402006,CAICO,RN,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,24031682,ESC EST VILAGRAN CABRITA ENS DE 1 GRAU,2402006,CAICO,RN,Nordeste,1,2,5.599999904632568,0.0,0.0,Em atividade,Estadual
2013,24031704,ESC EST ZUZA JANUARIO ENS DE 1 GRAU,2402006,CAICO,RN,Nordeste,1,2,3.299999952316284,3.200000047683716,0.0,Em atividade,Estadual
2013,24031887,ESC MUL AUTA DE SOUZA,2402006,CAICO,RN,Nordeste,1,3,4.099999904632568,0.0,0.0,Em atividade,Municipal
2013,24032468,ESC MUL IRMA MARIA ASSUNTA VIEIRA,2402006,CAICO,RN,Nordeste,1,3,5.099999904632568,0.0,0.0,Em atividade,Municipal
2013,24064521,ESC MUL IVANOR PEREIRA,2402006,CAICO,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24032204,ESC MUL PRESIDENTE KENNEDY,2402006,CAICO,RN,Nordeste,1,3,4.699999809265137,3.5,0.0,Em atividade,Municipal
2013,24032220,ESC MUL PROF JOSE GURGEL DE ARAUJO,2402006,CAICO,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24032239,ESC MUL PROF MATEUS VIANA,2402006,CAICO,RN,Nordeste,1,3,4.800000190734863,3.4000000953674316,0.0,Em atividade,Municipal
2013,24032247,ESC MUL PROF RAIMUNDO GUERRA,2402006,CAICO,RN,Nordeste,1,3,3.9000000953674316,0.0,0.0,Em atividade,Municipal
2013,24064378,ESC MUL PROFESSORA MARIA BERNADETE MARQUES S GINANE,2402006,CAICO,RN,Nordeste,1,3,3.9000000953674316,0.0,0.0,Em atividade,Municipal
2013,24063258,ESC MUL SEVERINA BRITO DA SILVA,2402006,CAICO,RN,Nordeste,1,3,3.799999952316284,0.0,0.0,Em atividade,Municipal
2013,24032310,ESC MUL SEVERINA ERNESTINA ABIGAIL,2402006,CAICO,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24032638,ESC MUNICIPAL CORONEL PAULINO BARCELOS,2402006,CAICO,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24032417,ESC PROF SEVERINO LOPES DA SILVA APAE,2402006,CAICO,RN,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,24080217,ESCOLA CRIATIVA,2402006,CAICO,RN,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,24031500,ESCOLA ESTADUAL MANOEL PATRICIO DE FIGUEIREDO,2402006,CAICO,RN,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,24031496,ESCOLA ESTADUAL PADRE EDMUND KAGERER ENS FUND,2402006,CAICO,RN,Nordeste,1,2,0.0,3.5,0.0,Em atividade,Estadual
2013,24031780,ESCOLA ISOLADA JOSE TEIXEIRA DE CARVALHO,2402006,CAICO,RN,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,24031380,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL ADELZIRA ABREU DE LIMA,2402006,CAICO,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24031402,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL MENINO JESUS,2402006,CAICO,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24064564,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL NOSSA SENHORA DO ROSARIO,2402006,CAICO,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24031453,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL SAO JOSE,2402006,CAICO,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24068144,ESCOLA MUNICIPAL FREI DAMIAO,2402006,CAICO,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24080276,ESCOLA MUNICIPAL HERMANN GMEINER,2402006,CAICO,RN,Nordeste,1,3,6.099999904632568,4.199999809265137,0.0,Em atividade,Municipal
2013,24068160,ESCOLA MUNICIPAL MARIA FERNANDES DA SILVA,2402006,CAICO,RN,Nordeste,1,3,3.5999999046325684,0.0,0.0,Em atividade,Municipal
2013,24032093,ESCOLA MUNICIPAL MARIA LEONOR CAVALCANTI,2402006,CAICO,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24067938,ESCOLA MUNICIPAL OLIVIA PEREIRA RODRIGUES,2402006,CAICO,RN,Nordeste,1,3,4.099999904632568,0.0,0.0,Em atividade,Municipal
2013,24068152,ESCOLA MUNICIPAL PROFESSORA INAH DE MEDEIROS DANTAS,2402006,CAICO,RN,Nordeste,1,3,4.599999904632568,0.0,0.0,Em atividade,Municipal
2013,24032328,ESCOLA MUNICIPAL SEVERINO PAULINO DE SOUZA,2402006,CAICO,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24068128,ESCOLA MUNICIPAL WALFREDO GURGEL,2402006,CAICO,RN,Nordeste,1,3,3.9000000953674316,0.0,0.0,Em atividade,Municipal
2013,24079260,ESCOLA SESC,2402006,CAICO,RN,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,24078212,ESCOLA TECNICA DE ENFERMAGEM RAIMUNDA NONATA,2402006,CAICO,RN,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,24070890,EXTERNATO ARCO IRIS,2402006,CAICO,RN,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,24032549,EXTERNATO SANTA CLARA I,2402006,CAICO,RN,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,24079286,EXTERNATO SANTA CLARA II,2402006,CAICO,RN,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,24072176,EXTERNATO SAO JOAO BATISTA,2402006,CAICO,RN,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,24032565,EXTERNATO STO ANTONIO,2402006,CAICO,RN,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,24075973,EXTERNATO TIA HILDA,2402006,CAICO,RN,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,24032573,EXTERNATO TICO E TECO,2402006,CAICO,RN,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,24329312,INSTITUTO FEDERAL DE EDUCACAO CIENCIA E TECNOLOGIA DO RN - IFRN - CAMPUS CAICO,2402006,CAICO,RN,Nordeste,1,1,0.0,0.0,580.010009765625,Em atividade,Federal
2013,24084832,INSTITUTO PILARES,2402006,CAICO,RN,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,24031461,PRE ESCOLA TIA EULALIA,2402006,CAICO,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24032620,PRE ESCOLAR ALTO DA BOA VISTA,2402006,CAICO,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24080268,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL,2402006,CAICO,RN,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,24215201,CENTRO DE ATIVIDADES COMPLEMENTAR,2402105,CAMPO REDONDO,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24064041,CENTRO EDUCACIONAL EDNA TELMA DE ARAUJO,2402105,CAMPO REDONDO,RN,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,24039608,EE DR JOSE BORGES DE OLIVEIRA - ENS FUNDAMENTAL E EJA,2402105,CAMPO REDONDO,RN,Nordeste,1,2,4.699999809265137,3.5999999046325684,0.0,Em atividade,Estadual
2013,24039632,EE PROF MARIA ARIOENE DE SOUZA ENSINO MEDIO,2402105,CAMPO REDONDO,RN,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,24039667,EM AIDA RAMALHO CORTEZ,2402105,CAMPO REDONDO,RN,Nordeste,1,3,3.299999952316284,0.0,0.0,Em atividade,Municipal
2013,24070238,EM ANGELINA AURINA DA SILVA,2402105,CAMPO REDONDO,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24039896,EM ANTONIO PEDRO BATISTA,2402105,CAMPO REDONDO,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24039756,EM JOSE MARCILIO FURTADO,2402105,CAMPO REDONDO,RN,Nordeste,1,3,3.200000047683716,0.0,0.0,Em atividade,Municipal
2013,24041165,EM SAO FRANCISCO DE ASSIS,2402105,CAMPO REDONDO,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24070220,UNID ESCOLAR II SEBASTIAO COSME DE ASSUNCAO,2402105,CAMPO REDONDO,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24039780,UNID ESCOLAR III MANOEL VASCO CAMPELO,2402105,CAMPO REDONDO,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24039691,UNID ESCOLAR IX ANTONIO SALES MARTINS,2402105,CAMPO REDONDO,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24039748,UNID ESCOLAR V JOAO VICTOR DE OLIVEIRA,2402105,CAMPO REDONDO,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24039810,UNID ESCOLAR VI PRES ARTUR DA COSTA E SILVA,2402105,CAMPO REDONDO,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24067679,UNID ESCOLAR VII MANOEL MARTINIANO DE MEDEIROS,2402105,CAMPO REDONDO,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24070033,UNID ESCOLAR VIII AVELINA TEREZA DE JESUS,2402105,CAMPO REDONDO,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24039900,UNID ESCOLAR X HIGINO REINALDO,2402105,CAMPO REDONDO,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24039586,UNID ESCOLAR XI JOSE AMANCIO REINALDO,2402105,CAMPO REDONDO,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24039853,UNID ESCOLAR XVIII THEODORICO BEZERRA,2402105,CAMPO REDONDO,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24039918,UNIDADE ESCOLAR XII JOSE IVO DE SOUZA,2402105,CAMPO REDONDO,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24039713,UNIDADE ESCOLAR XIV FRANCISCO DE ASSIS CAMPELO,2402105,CAMPO REDONDO,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24061123,CENTRO ED RURAL ROBERTO MAGALHAES MELO,2402204,CANGUARETAMA,RN,Nordeste,1,3,3.4000000953674316,0.0,0.0,Em atividade,Municipal
2013,24061158,CENTRO EDUCACIONAL MARIA PESSOA ALVES,2402204,CANGUARETAMA,RN,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,24061506,COL SAO JOSE ED INFANTIL ENS FUND E MEDIO,2402204,CANGUARETAMA,RN,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,24061140,CRECHE MARIA DO CARMO,2402204,CANGUARETAMA,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24061344,E M DR ABELARDO CALAFANGE,2402204,CANGUARETAMA,RN,Nordeste,1,3,3.5,0.0,0.0,Em atividade,Municipal
2013,24061328,E M DR JOSE TARGINO,2402204,CANGUARETAMA,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24061336,E M ELZA BEZERRIL RIBEIRO,2402204,CANGUARETAMA,RN,Nordeste,1,3,3.0,2.0999999046325684,0.0,Em atividade,Municipal
2013,24061417,E M JOAQUIM GOMES SOBRINHO,2402204,CANGUARETAMA,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24061433,E M JOSE DE CARVALHO E SILVA,2402204,CANGUARETAMA,RN,Nordeste,1,3,0.0,2.5999999046325684,0.0,Em atividade,Municipal
2013,24075868,E M MOZART CALAFANGE,2402204,CANGUARETAMA,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24061220,EE 4 DE MARCO ENSINO DE 1 GRAU,2402204,CANGUARETAMA,RN,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,24061239,EE FABRICIO MARANHAO ENSINO FUNDAMENTAL,2402204,CANGUARETAMA,RN,Nordeste,1,2,0.0,2.0999999046325684,0.0,Em atividade,Estadual
2013,24061247,EE FELIPE FERREIRA ENS DE 1 GRAU,2402204,CANGUARETAMA,RN,Nordeste,1,2,0.0,3.5,0.0,Em atividade,Estadual
2013,24061263,EE GUIOMAR VASCONCELOS ENSINO FUNDAMENTAL E MEDIO,2402204,CANGUARETAMA,RN,Nordeste,1,2,4.5,2.200000047683716,0.0,Em atividade,Estadual
2013,24061271,EE MATIAS MACIEL ENS DE I GRAU,2402204,CANGUARETAMA,RN,Nordeste,1,2,3.299999952316284,0.0,0.0,Em atividade,Estadual
2013,24061298,EM ANTONIO CAMARA,2402204,CANGUARETAMA,RN,Nordeste,1,3,3.5,0.0,0.0,Em atividade,Municipal
2013,24061166,EM CRECHE CANGUARETAMA,2402204,CANGUARETAMA,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24061190,EM DE 1º GRAU 16 DE JULHO,2402204,CANGUARETAMA,RN,Nordeste,1,3,3.9000000953674316,0.0,0.0,Em atividade,Municipal
2013,24075817,EM DE TEMPO INTEGRAL PREFEITO JOAO WILSON DE ANDRADE RIBEIRO,2402204,CANGUARETAMA,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24061360,EM FIRMINO ANTONIO DE CARVALHO,2402204,CANGUARETAMA,RN,Nordeste,1,3,2.9000000953674316,0.0,0.0,Em atividade,Municipal
2013,24061387,EM HOMERO HOMEM,2402204,CANGUARETAMA,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24061395,EM JOAO GOMES DE TORRES,2402204,CANGUARETAMA,RN,Nordeste,1,3,4.099999904632568,0.0,0.0,Em atividade,Municipal
2013,24061409,EM JOAO LINO DA SILVA,2402204,CANGUARETAMA,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24075876,EM JOSE DE ALBUQUERQUE MARANHAO,2402204,CANGUARETAMA,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24061441,EM JUAREZ RABELO,2402204,CANGUARETAMA,RN,Nordeste,1,3,3.4000000953674316,2.4000000953674316,0.0,Em atividade,Municipal
2013,24061476,EM MANOEL RODRIGUES,2402204,CANGUARETAMA,RN,Nordeste,1,3,2.799999952316284,0.0,0.0,Em atividade,Municipal
2013,24061174,EM MANOEL VIEIRA DA SILVA,2402204,CANGUARETAMA,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24061484,EM NS DA CONCEICAO,2402204,CANGUARETAMA,RN,Nordeste,1,3,2.5999999046325684,0.0,0.0,Em atividade,Municipal
2013,24325309,EM PROF MARIA ELIZABETH DE CASTRO,2402204,CANGUARETAMA,RN,Nordeste,1,3,3.0,0.0,0.0,Em atividade,Municipal
2013,24061492,EM PROFA ANITA MELO,2402204,CANGUARETAMA,RN,Nordeste,1,3,3.4000000953674316,0.0,0.0,Em atividade,Municipal
2013,24106208,EM PROFª MARIA DA PAZ MOREIRA,2402204,CANGUARETAMA,RN,Nordeste,1,3,4.099999904632568,0.0,0.0,Em atividade,Municipal
2013,24084204,EM VER ARNALDO FLORENCIO DE LIMA,2402204,CANGUARETAMA,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24070920,JARDIM ESCOLA NOSSA SENHORA DA PENHA,2402204,CANGUARETAMA,RN,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,24061522,JARDIM ESCOLA OS AMIGUINHOS,2402204,CANGUARETAMA,RN,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,24061514,JD DE INFANCIA CRIANCA FELIZ,2402204,CANGUARETAMA,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24080560,CASA DA CRIANCA SANTO AGOSTINHO,2402303,CARAUBAS,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24080543,CASA DA CRIANCA URSULINA,2402303,CARAUBAS,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24184209,CENTRO DE ATIVIDADE COMPLEMENTAR,2402303,CARAUBAS,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24071080,CENTRO EDUC JUSSARA DEANNY DE MORAES CRUZ LTDA,2402303,CARAUBAS,RN,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,24063959,CENTRO MUN DE ENSINO INF MARIA M ROZENDO,2402303,CARAUBAS,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24006181,CENTRO MUNICIPAL DE ENSINO INFANTIL GIZELDA FERNANDES SOARES,2402303,CARAUBAS,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24006483,CENTRO MUNICIPAL DE ENSINO INFANTIL MONSENHOR RAIMUNDO GURGEL DO AMARAL,2402303,CARAUBAS,RN,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,24005878,E E PROF LOURENCO GURGEL OLIVEIRA ENS FUND E MEDIO,2402303,CARAUBAS,RN,Nordeste,1,2,2.5,3.0,452.6099853515625,Em atividade,Estadual
2013,24005894,E E PROF MARIA SILVIA DE V CAMARA,2402303,CARAUBAS,RN,Nordeste,1,2,2.9000000953674316,3.0,0.0,Em atividade,Estadual
2013,24006173,E M FRANCISCO DE PAULA PESSOA FILHO,2402303,CARAUBAS,RN,Nordeste,1,3,3.700000047683716,0.0,0.0,Em atividade,Municipal
2013,24006238,E M JONAS GURGEL,2402303,CARAUBAS,RN,Nordeste,1,3,3.799999952316284,4.0,0.0,Em atividade,Municipal
2013,24006378,E M PROF FRANCISCO DE ACACI VIANA,2402303,CARAUBAS,RN,Nordeste,1,3,0.0,3.299999952316284,0.0,Em atividade,Municipal
2013,24081280,EDUCANDARIO EXITO COLEGIO E CURSO,2402303,CARAUBAS,RN,Nordeste,1,4,0.0,0.0,481.8739929199219,Em atividade,Privada
2013,24005843,EE ANTONIO CARLOS ENS DE 1 GRAU,2402303,CARAUBAS,RN,Nordeste,1,2,4.800000190734863,4.400000095367432,0.0,Em atividade,Estadual
2013,24005851,EE DOMINGOS V DE MORAIS ENS 1 GRAU,2402303,CARAUBAS,RN,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,24006513,EE FRANCISCO R DA COSTA ENS 1 GRAU,2402303,CARAUBAS,RN,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,24005908,EE SEBASTIAO GURGEL ENSINO MEDIO,2402303,CARAUBAS,RN,Nordeste,1,2,0.0,0.0,459.60400390625,Em atividade,Estadual
