anoCenso,cod,nome,codCidade,cidade,estado,regiao,situacaoFuncionamento,dependenciaAdministrativa,idebAI,idebAF,enemMediaGeral,situacaoFuncionamentoTxt,dependenciaAdministrativaTxt
2013,14007576,CRECHE MUNICIPAL DE ENSINO INFANTIL CANTINHO FELIZ,1400027,AMAJARI,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14321211,CRECHE MUNICIPAL DO AMAJARI,1400027,AMAJARI,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14000717,ESC EST IND APOLINARIO GIMENES,1400027,AMAJARI,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14320738,ESC EST IND ARTUR CAVALCANTE,1400027,AMAJARI,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14321661,ESC EST IND FAUSTINO RIBEIRO SALDANHA,1400027,AMAJARI,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14000695,ESC EST IND JOAO CUSTODIO PERES,1400027,AMAJARI,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14001101,ESC EST IND JOSE DO PATROCINIO,1400027,AMAJARI,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14001560,ESC EST IND PROFº EDMILSON COELHO DE AGUIAR,1400027,AMAJARI,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14001675,ESC EST IND ROMEL CRISPIM,1400027,AMAJARI,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14324040,ESC MUN BOM JESUS II,1400027,AMAJARI,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14324946,ESC MUN IND VOVO TARCILA,1400027,AMAJARI,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14324598,ESC MUN INDIGENA CORACAO DE JESUS,1400027,AMAJARI,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14324938,ESC MUN INDIGENA VOVO ALAIZA,1400027,AMAJARI,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14001098,ESC MUN JOSE CAMPANHA WANDERLEY,1400027,AMAJARI,RR,Norte,1,3,3.5999999046325684,3.0,0.0,Em atividade,Municipal
2013,14001373,ESC MUN OLAVO BILAC,1400027,AMAJARI,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14324539,ESC MUN PEQUENO POLEGAR,1400027,AMAJARI,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14324563,ESC MUN SONHO INFANTIL,1400027,AMAJARI,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14320479,ESC MUNICIPAL INDIGENA MARIANO MARQUES,1400027,AMAJARI,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14324962,ESC MUNICIPAL INDIGENA VOVO JOAQUINA,1400027,AMAJARI,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14001632,ESCOLA ESTADUAL INDIGENA AGRICOLA PACHECO,1400027,AMAJARI,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14000660,ESCOLA ESTADUAL INDIGENA ALMIRANTE BARROSO,1400027,AMAJARI,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14323362,ESCOLA ESTADUAL INDIGENA HELEPE,1400027,AMAJARI,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14323451,ESCOLA ESTADUAL INDIGENA HONAMA,1400027,AMAJARI,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14000598,ESCOLA ESTADUAL INDIGENA INACIO MANDULAO,1400027,AMAJARI,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14006863,ESCOLA ESTADUAL INDIGENA MOTANKU YEKUANA,1400027,AMAJARI,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14323591,ESCOLA ESTADUAL INDIGENA OPASAI,1400027,AMAJARI,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14006898,ESCOLA ESTADUAL INDIGENA PROFESSORA DELTA WAPICHANA,1400027,AMAJARI,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14001616,ESCOLA ESTADUAL INDIGENA PROFESSORA MARIA LUIZA DA SILVA,1400027,AMAJARI,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14001705,ESCOLA ESTADUAL INDIGENA SANTA INES,1400027,AMAJARI,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14001713,ESCOLA ESTADUAL INDIGENA SANTA LUZIA,1400027,AMAJARI,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14001837,ESCOLA ESTADUAL INDIGENA TOBIAS BARRETO,1400027,AMAJARI,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14001012,ESCOLA ESTADUAL INDIGENA TUXAUA MANOEL HORACIO,1400027,AMAJARI,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14001411,ESCOLA ESTADUAL INDIGENA TUXAUA RAIMUNDO TENENTE,1400027,AMAJARI,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14365685,ESCOLA ESTADUAL INDIGENA YANOMAMI ERIKO,1400027,AMAJARI,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14007100,ESCOLA ESTADUAL INDIGENA YANOMAMI KOMINI,1400027,AMAJARI,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14365693,ESCOLA ESTADUAL INDIGENA YANOMAMI NEMONEMO,1400027,AMAJARI,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14001110,ESCOLA ESTADUAL OVIDIO DIAS DE SOUZA,1400027,AMAJARI,RR,Norte,1,2,4.400000095367432,3.5,0.0,Em atividade,Estadual
2013,14001136,ESCOLA MUNICIPAL ALONSO OLIVEIRA FRANCO,1400027,AMAJARI,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14002175,ESCOLA MUNICIPAL IEDA DA SILVA AMORIN,1400027,AMAJARI,RR,Norte,1,3,3.9000000953674316,0.0,0.0,Em atividade,Municipal
2013,14324571,ESCOLA MUNICIPAL INDIGENA BRANCA DE NEVE,1400027,AMAJARI,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14007568,ESCOLA MUNICIPAL INDIGENA DE ENSINO INFANTIL JOSE SAMUEL,1400027,AMAJARI,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14006812,ESCOLA MUNICIPAL INDIGENA MARIO SIMPLICIO PERERIA,1400027,AMAJARI,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14322021,ESCOLA MUNICIPAL INDIGENA PRINCESA ISABEL,1400027,AMAJARI,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14324202,ESCOLA MUNICIPAL MARIA ALZIRA MARINHO DE BRITO,1400027,AMAJARI,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14001470,ESCOLA MUNICIPAL PRESIDENTE EPITACIO PESSOA,1400027,AMAJARI,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14006804,INSTITUTO FEDERAL DE EDUCACAO CIENCIA E TECNOLOGIA DE RORAIMA - CAMPUS AMAJARI,1400027,AMAJARI,RR,Norte,1,1,0.0,0.0,0.0,Em atividade,Federal
2013,14000075,ESC MUN CORONEL PINTO,1400050,ALTO ALEGRE,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14326205,ESC MUN IND BASILIO BENTO,1400050,ALTO ALEGRE,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14326400,ESC MUN IND FRANCISCA HELENA DE MOURA,1400050,ALTO ALEGRE,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14340607,ESC MUN IND IRACY NOGUEIRA MACUXI,1400050,ALTO ALEGRE,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14324474,ESC MUN IND JOAO EVANGELISTA,1400050,ALTO ALEGRE,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14324679,ESC MUN IND PROFº ALCEMIR DE MELO CAVALCANTE,1400050,ALTO ALEGRE,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14341603,ESC MUN IND ROSILDO RAPOSO BATISTA DE SOUZA,1400050,ALTO ALEGRE,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14324350,ESC MUN IND VOVO EUGENIA,1400050,ALTO ALEGRE,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14000415,ESC MUN MI VO,1400050,ALTO ALEGRE,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14320053,ESC MUN PROFª EDNEIDE SALES CAMPELO,1400050,ALTO ALEGRE,RR,Norte,1,3,4.300000190734863,0.0,0.0,Em atividade,Municipal
2013,14324342,ESC MUN PROFª ELDA FARIAS RODRIGUES,1400050,ALTO ALEGRE,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14000270,ESC MUN PROFª MARIA DAS DORES PEREIRA DE MATOS,1400050,ALTO ALEGRE,RR,Norte,1,3,3.5999999046325684,0.0,0.0,Em atividade,Municipal
2013,14326809,ESC MUN PROFª MARIA WALDECY RODRIGUES XAVIER,1400050,ALTO ALEGRE,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14327007,ESC MUN PROFº FRANCISCO REGIS DIAS,1400050,ALTO ALEGRE,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14363658,ESC MUN RAIMUNDO DE SOUSA SANTOS,1400050,ALTO ALEGRE,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14006073,ESC MUN TROPICAL,1400050,ALTO ALEGRE,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14006090,ESC MUN ULISSES GUIMARAES,1400050,ALTO ALEGRE,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14320681,ESC MUN VANIO PEREIRA DE MELO,1400050,ALTO ALEGRE,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14349663,ESCOLA ESTADUAL DELCY BARRETO DE SOUZA,1400050,ALTO ALEGRE,RR,Norte,1,2,0.0,3.0,0.0,Em atividade,Estadual
2013,14000016,ESCOLA ESTADUAL DESEMBARGADOR SADOC PEREIRA,1400050,ALTO ALEGRE,RR,Norte,1,2,0.0,3.799999952316284,443.8299865722656,Em atividade,Estadual
2013,14323842,ESCOLA ESTADUAL INDIGENA ALCIDES MOURA,1400050,ALTO ALEGRE,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14000032,ESCOLA ESTADUAL INDIGENA ANTONIO DIAS DE SOUZA CRUZ,1400050,ALTO ALEGRE,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14000148,ESCOLA ESTADUAL INDIGENA EURICO MANDULAO,1400050,ALTO ALEGRE,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14000113,ESCOLA ESTADUAL INDIGENA FABIO DE MAGALHAES,1400050,ALTO ALEGRE,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14323834,ESCOLA ESTADUAL INDIGENA GERALDO JULIAO,1400050,ALTO ALEGRE,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14000130,ESCOLA ESTADUAL INDIGENA HERMENEGILDO SAMPAIO,1400050,ALTO ALEGRE,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14321696,ESCOLA ESTADUAL INDIGENA KAIUMBI,1400050,ALTO ALEGRE,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14000164,ESCOLA ESTADUAL INDIGENA MACHADO DE ASSIS,1400050,ALTO ALEGRE,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14000172,ESCOLA ESTADUAL INDIGENA MARECHAL CANDIDO RONDON,1400050,ALTO ALEGRE,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14320096,ESCOLA ESTADUAL INDIGENA PALIMITHELI,1400050,ALTO ALEGRE,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14000237,ESCOLA ESTADUAL INDIGENA PRESIDENTE GETULIO VARGAS,1400050,ALTO ALEGRE,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14000296,ESCOLA ESTADUAL INDIGENA RIACHUELO,1400050,ALTO ALEGRE,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14321017,ESCOLA ESTADUAL INDIGENA SICANABI,1400050,ALTO ALEGRE,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14323389,ESCOLA ESTADUAL INDIGENA TURUMATINA YANO YARIXIAMA,1400050,ALTO ALEGRE,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14000385,ESCOLA ESTADUAL INDIGENA WAIKAS,1400050,ALTO ALEGRE,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14366657,ESCOLA ESTADUAL INDIGENA YANOMAMI ALTO MUCAJAI,1400050,ALTO ALEGRE,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14007126,ESCOLA ESTADUAL INDIGENA YANOMAMI HAKOMA,1400050,ALTO ALEGRE,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14365707,ESCOLA ESTADUAL INDIGENA YANOMAMI HALIKATOU,1400050,ALTO ALEGRE,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14367726,ESCOLA ESTADUAL INDIGENA YANOMAMI KORAXIRA,1400050,ALTO ALEGRE,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14367718,ESCOLA ESTADUAL INDIGENA YANOMAMI SURUCUCU,1400050,ALTO ALEGRE,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14007118,ESCOLA ESTADUAL INDIGENA YANOMAMI URIHITHERI YANO,1400050,ALTO ALEGRE,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14366665,ESCOLA ESTADUAL INDIGENA YANOMAMI YANO TURUMA,1400050,ALTO ALEGRE,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14365677,ESCOLA ESTADUAL MARIA FRANCISCA DA COSTA MORAES,1400050,ALTO ALEGRE,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14000318,ESCOLA ESTADUAL RUI BARBOSA,1400050,ALTO ALEGRE,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14375656,ESCOLA MUNICIPAL INDIGENA MARIA DA SILVA,1400050,ALTO ALEGRE,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14322510,ASSOCIACAO CRECHE EVAN SOLDADINHO DE CRISTO,1400100,BOA VISTA,RR,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,14322226,ASSOCIACAO DAS DONAS DE CASA DO BAIRRO MECEJANA CRECHE E PRE SOL DO AMANHA,1400100,BOA VISTA,RR,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,14006723,BAMBINOS CLUBE,1400100,BOA VISTA,RR,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,14001080,CEN DE EDUC DO TRAB JOAO DE MENDONCA FURTADO - SESI,1400100,BOA VISTA,RR,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,14006758,CENTRO DE DESENVOLVIMENTO INFANTIL CURUMIM LTDA ME,1400100,BOA VISTA,RR,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,14000814,CENTRO DE EDUCACAO INTEGRADA COLMEIA LTDA,1400100,BOA VISTA,RR,Norte,1,4,0.0,0.0,585.3319702148438,Em atividade,Privada
2013,14007258,CENTRO DE EDUCACAO PROFISSIONAL RHEMA LTDA,1400100,BOA VISTA,RR,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,14324636,CENTRO DE EDUCACAO SESC,1400100,BOA VISTA,RR,Norte,1,4,0.0,0.0,534.7039794921875,Em atividade,Privada
2013,14325020,CENTRO DE FORMACAO PROFISSIONAL PROFESSOR ALEXANDRE FIGUEIRA RODRIGUES,1400100,BOA VISTA,RR,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,14006790,CENTRO EDUCACIONAL CONSTRUIR,1400100,BOA VISTA,RR,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,14322250,CENTRO EDUCACIONAL CURUMIM,1400100,BOA VISTA,RR,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,14006308,CENTRO EDUCACIONAL JARDIM DO EDEN,1400100,BOA VISTA,RR,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,14000792,CENTRO EDUCACIONAL OBJETIVO MACUNAIMA,1400100,BOA VISTA,RR,Norte,1,4,0.0,0.0,538.7440185546875,Em atividade,Privada
2013,14006766,CENTRO EDUCACIONAL PIMPOLHOS PRECIOSOS,1400100,BOA VISTA,RR,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,14325098,CENTRO EDUCACIONAL PITAGORAS,1400100,BOA VISTA,RR,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,14327600,CENTRO ESTADUAL DE EDUCACAO PROFISSIONAL PROFESSOR ANTONIO DE PINHO LIMA,1400100,BOA VISTA,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14006740,COLEGIO CLARETIANO SANTA RITA DE CASSIA,1400100,BOA VISTA,RR,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,14006111,COLEGIO DE APLICACAO DA UFRR,1400100,BOA VISTA,RR,Norte,1,1,7.199999809265137,6.300000190734863,558.9219970703125,Em atividade,Federal
2013,14007266,COLEGIO EDUCACIONAL E CURSOS - CUCA,1400100,BOA VISTA,RR,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,14007436,COLEGIO LEVINA ALVES DA SILVA,1400100,BOA VISTA,RR,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,14006871,COLEGIO MILITAR ESTADUAL DE ENSINO FUNDAMENTAL E MEDIO CEL PM DERLY LUIZ VIEIRA BORGES,1400100,BOA VISTA,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14006693,CRECHE E PRE ESCOLAR MATIAS,1400100,BOA VISTA,RR,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,14006782,CRECHE PRE ESCOLAR EVANGELICA CORDEIRINHO DE JESUS,1400100,BOA VISTA,RR,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,14322439,CRECHE PRE-ESCOLAR CANTINHO DE CRISTO,1400100,BOA VISTA,RR,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,14000474,ESC AGROTECNICA DA UFRR,1400100,BOA VISTA,RR,Norte,1,1,0.0,0.0,482.95599365234375,Em atividade,Federal
2013,14001063,ESC ANJO DA GUARDA LTDA,1400100,BOA VISTA,RR,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,14324067,ESC DE EDUC BAS E PROF FUNDACAO BRADESCO BV-RR,1400100,BOA VISTA,RR,Norte,1,4,0.0,0.0,491.78399658203125,Em atividade,Privada
2013,14000580,ESC EST 13 DE SETEMBRO,1400100,BOA VISTA,RR,Norte,1,2,4.699999809265137,3.9000000953674316,0.0,Em atividade,Estadual
2013,14005875,ESC EST OLAVO BRASIL FILHO,1400100,BOA VISTA,RR,Norte,1,2,5.5,4.400000095367432,0.0,Em atividade,Estadual
2013,14001381,ESC EST OSWALDO CRUZ,1400100,BOA VISTA,RR,Norte,1,2,5.199999809265137,4.199999809265137,0.0,Em atividade,Estadual
2013,14002132,ESC EST PROFª DIVA ALVES DE LIMA,1400100,BOA VISTA,RR,Norte,1,2,5.599999904632568,0.0,0.0,Em atividade,Estadual
2013,14320398,ESC EST PROFª FRANCISCA ELZIKA DE SOUZA COELHO,1400100,BOA VISTA,RR,Norte,1,2,5.199999809265137,3.700000047683716,0.0,Em atividade,Estadual
2013,14001870,ESC EST PROFª VITORIA MOTA CRUZ,1400100,BOA VISTA,RR,Norte,1,2,5.099999904632568,4.5,0.0,Em atividade,Estadual
2013,14320525,ESC EST PROFª WANDA DAVID AGUIAR,1400100,BOA VISTA,RR,Norte,1,2,0.0,3.299999952316284,458.5159912109375,Em atividade,Estadual
2013,14001055,ESC INSTITUTO BATISTA DE RORAIMA,1400100,BOA VISTA,RR,Norte,1,4,0.0,0.0,569.1619873046875,Em atividade,Privada
2013,14001217,ESC MUN AQUILINO DA MOTA DUARTE,1400100,BOA VISTA,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14001241,ESC MUN BALDUINO WOTTRICH,1400100,BOA VISTA,RR,Norte,1,3,5.699999809265137,0.0,0.0,Em atividade,Municipal
2013,14001233,ESC MUN DALICIO F FILHO,1400100,BOA VISTA,RR,Norte,1,3,6.199999809265137,0.0,0.0,Em atividade,Municipal
2013,14328011,ESC MUN DE EDUC INF CASA MAE SINHA LARANJEIRA,1400100,BOA VISTA,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14331608,ESC MUN DE EDUC INF CASA MAE TIA AUREA,1400100,BOA VISTA,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14328020,ESC MUN DE EDUC INF CASA MAE TIA DULCE,1400100,BOA VISTA,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14327813,ESC MUN DE EDUC INF CASA MAE TIA HERIKA,1400100,BOA VISTA,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14327619,ESC MUN DE EDUC INF CASA MAE TIA LOURDES,1400100,BOA VISTA,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14332604,ESC MUN DE EDUC INF CASA MAE VOVO ELZA MESQUITA,1400100,BOA VISTA,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14324806,ESC MUN DE EDUCACAO INFANTIL CASA MAE VOVOZINHA ALTAIDE,1400100,BOA VISTA,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14353652,ESC MUN EDUC INF CASA MAE VOVO JOANA CIDADE,1400100,BOA VISTA,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14324024,ESC MUN FREI ARTUR AGOSTINI,1400100,BOA VISTA,RR,Norte,1,3,5.400000095367432,0.0,0.0,Em atividade,Municipal
2013,14325039,ESC MUN IND CLEMENTE DOS SANTOS,1400100,BOA VISTA,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14320576,ESC MUN IND MARTINS PEREIRA DA SILVA,1400100,BOA VISTA,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14000636,ESC MUN IND TUXAUA ALBINO MORAES,1400100,BOA VISTA,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14002191,ESC MUN JANIO DA S QUADROS,1400100,BOA VISTA,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14321955,ESC MUN JARDIM DAS COPAIBAS,1400100,BOA VISTA,RR,Norte,1,3,4.199999809265137,0.0,0.0,Em atividade,Municipal
2013,14322811,ESC MUN LUIZ CANARA,1400100,BOA VISTA,RR,Norte,1,3,5.5,0.0,0.0,Em atividade,Municipal
2013,14321947,ESC MUN MARIA GONCALVES VIEIRA,1400100,BOA VISTA,RR,Norte,1,3,5.300000190734863,0.0,0.0,Em atividade,Municipal
2013,14001268,ESC MUN MARTINHA THURY VIEIRA,1400100,BOA VISTA,RR,Norte,1,3,5.5,0.0,0.0,Em atividade,Municipal
2013,14001284,ESC MUN NOVA CANAA,1400100,BOA VISTA,RR,Norte,1,3,5.099999904632568,0.0,0.0,Em atividade,Municipal
2013,14328402,ESC MUN PALMIRA DE CASTRO MACHADO,1400100,BOA VISTA,RR,Norte,1,3,5.0,0.0,0.0,Em atividade,Municipal
2013,14324423,ESC MUN PROF CARLOS RAIMUNDO RODRIGUES,1400100,BOA VISTA,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14324415,ESC MUN PROFESSORA MARIA FRANCISCA DA SILVA LEMOS,1400100,BOA VISTA,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14324407,ESC MUN PROFª AMAZONA DE OLIVEIRA MONTEIRO,1400100,BOA VISTA,RR,Norte,1,3,5.5,0.0,0.0,Em atividade,Municipal
2013,14325055,ESC MUN PROFª GLEMIRIA GONZAGA ANDRADE,1400100,BOA VISTA,RR,Norte,1,3,5.300000190734863,0.0,0.0,Em atividade,Municipal
2013,14002205,ESC MUN VALDEMARINA NORMANDO MARTINS,1400100,BOA VISTA,RR,Norte,1,3,4.599999904632568,0.0,0.0,Em atividade,Municipal
2013,14321076,ESC MUNICIPAL CUNHANTA CURUMIM,1400100,BOA VISTA,RR,Norte,1,3,5.599999904632568,0.0,0.0,Em atividade,Municipal
2013,14320533,ESC MUNICIPAL MENINO JESUS DE PRAGA,1400100,BOA VISTA,RR,Norte,1,3,5.400000095367432,0.0,0.0,Em atividade,Municipal
2013,14321114,ESC MUNICIPAL PEQUENO PRINCIPE,1400100,BOA VISTA,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14002086,ESC MUNICIPAL PROFª CARMEM EUGENIA MACAGGI,1400100,BOA VISTA,RR,Norte,1,3,5.5,0.0,0.0,Em atividade,Municipal
2013,14320592,ESC MUNICIPAL VOVO DANDAE,1400100,BOA VISTA,RR,Norte,1,3,5.900000095367432,0.0,0.0,Em atividade,Municipal
2013,14321106,ESC MUNICIPAL VOVO JULIA,1400100,BOA VISTA,RR,Norte,1,3,6.0,0.0,0.0,Em atividade,Municipal
2013,14001152,ESCEST LUIZ RIBEIRO DE LIMA,1400100,BOA VISTA,RR,Norte,1,2,0.0,3.0,465.1679992675781,Em atividade,Estadual
2013,14006260,ESCOLA ADVENTISTA DE BOA VISTA,1400100,BOA VISTA,RR,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,14006715,ESCOLA E CRECHE CASINHA FELIZ,1400100,BOA VISTA,RR,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,14006650,ESCOLA E CRECRE BARULHINHO,1400100,BOA VISTA,RR,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,14000601,ESCOLA ESTADUAL 31 DE MARCO,1400100,BOA VISTA,RR,Norte,1,2,5.800000190734863,0.0,0.0,Em atividade,Estadual
2013,14000652,ESCOLA ESTADUAL ALBINO TAVARES,1400100,BOA VISTA,RR,Norte,1,2,4.0,3.5,0.0,Em atividade,Estadual
2013,14005824,ESCOLA ESTADUAL AMERICA SARMENTO RIBEIRO,1400100,BOA VISTA,RR,Norte,1,2,0.0,0.0,459.24200439453125,Em atividade,Estadual
2013,14000490,ESCOLA ESTADUAL ANA LIBORIA,1400100,BOA VISTA,RR,Norte,1,2,0.0,0.0,483.4939880371094,Em atividade,Estadual
