anoCenso,cod,nome,codCidade,cidade,estado,regiao,situacaoFuncionamento,dependenciaAdministrativa,idebAI,idebAF,enemMediaGeral,situacaoFuncionamentoTxt,dependenciaAdministrativaTxt
2013,52084990,ESC MUL FELIPE MARINHO DA CRUZ,5204508,CALDAS NOVAS,GO,Centro-Oeste,1,3,5.699999809265137,0.0,0.0,Em atividade,Municipal
2013,52058662,ESC MUL GERALDO DIAS DE GODOY,5204508,CALDAS NOVAS,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52082016,ESC MUL LIMIRIO ROSA FERREIRA,5204508,CALDAS NOVAS,GO,Centro-Oeste,1,3,5.599999904632568,0.0,0.0,Em atividade,Municipal
2013,52071898,ESC MUL NORBERTO ODEBRECHT,5204508,CALDAS NOVAS,GO,Centro-Oeste,1,3,5.199999809265137,0.0,0.0,Em atividade,Municipal
2013,52082024,ESC MUL ORLANDO R DA CUNHA JUNIOR,5204508,CALDAS NOVAS,GO,Centro-Oeste,1,3,6.5,4.699999809265137,0.0,Em atividade,Municipal
2013,52058743,ESC MUL OROZINA M MARTINS,5204508,CALDAS NOVAS,GO,Centro-Oeste,1,3,4.900000095367432,3.9000000953674316,0.0,Em atividade,Municipal
2013,52058689,ESC MUL PROFESSOR ZICO BATISTA,5204508,CALDAS NOVAS,GO,Centro-Oeste,1,3,5.099999904632568,3.5999999046325684,0.0,Em atividade,Municipal
2013,52082032,ESC MUL REGINALDO DA CUNHA RISPOLI,5204508,CALDAS NOVAS,GO,Centro-Oeste,1,3,5.400000095367432,0.0,0.0,Em atividade,Municipal
2013,52058719,ESC MUL SANTA EFIGENIA,5204508,CALDAS NOVAS,GO,Centro-Oeste,1,3,5.099999904632568,4.199999809265137,0.0,Em atividade,Municipal
2013,52071871,ESC MUL WALDOMIRO GONCALVES DE SOUZA,5204508,CALDAS NOVAS,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52141209,ESCOLA AGAPE,5204508,CALDAS NOVAS,GO,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,52079163,ESCOLA ARCO IRIS,5204508,CALDAS NOVAS,GO,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,52140202,ESCOLA CENTRO EDUCACIONAL FUTURA,5204508,CALDAS NOVAS,GO,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,52058530,ESCOLA ESTADUAL CALDAS NOVAS,5204508,CALDAS NOVAS,GO,Centro-Oeste,1,2,0.0,4.599999904632568,0.0,Em atividade,Estadual
2013,52058522,ESCOLA ESTADUAL CORONEL BENTO DE GODOY,5204508,CALDAS NOVAS,GO,Centro-Oeste,1,2,6.800000190734863,0.0,0.0,Em atividade,Estadual
2013,52058549,ESCOLA ESTADUAL JUSCELINO KUBITSCHEK,5204508,CALDAS NOVAS,GO,Centro-Oeste,1,2,7.099999904632568,0.0,0.0,Em atividade,Estadual
2013,52058557,ESCOLA ESTADUAL OSMUNDO GONZAGA FILHO,5204508,CALDAS NOVAS,GO,Centro-Oeste,1,2,6.099999904632568,4.699999809265137,0.0,Em atividade,Estadual
2013,52142205,ESCOLA INFANTIL ALGODAO DOCE,5204508,CALDAS NOVAS,GO,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,52058760,ESCOLA INFANTIL GIRAFINHA NOVA GERACAO,5204508,CALDAS NOVAS,GO,Centro-Oeste,1,4,0.0,0.0,532.3779907226562,Em atividade,Privada
2013,52058611,ESCOLA MUNICIPAL DONA ABELINA,5204508,CALDAS NOVAS,GO,Centro-Oeste,1,3,5.300000190734863,0.0,0.0,Em atividade,Municipal
2013,52058638,ESCOLA MUNICIPAL EDITH ALA,5204508,CALDAS NOVAS,GO,Centro-Oeste,1,3,5.800000190734863,4.099999904632568,0.0,Em atividade,Municipal
2013,52058700,ESCOLA MUNICIPAL MATHER IZABEL,5204508,CALDAS NOVAS,GO,Centro-Oeste,1,3,5.800000190734863,0.0,0.0,Em atividade,Municipal
2013,52111008,ESCOLA MUNICIPAL PROFESSORA CELINA BELO,5204508,CALDAS NOVAS,GO,Centro-Oeste,1,3,4.900000095367432,0.0,0.0,Em atividade,Municipal
2013,52084981,ESCOLA MUNICIPAL VALDIR ARANTES DA SILVA,5204508,CALDAS NOVAS,GO,Centro-Oeste,1,3,5.400000095367432,0.0,0.0,Em atividade,Municipal
2013,52142213,INSTITUTO DE EDUCACAO ABC,5204508,CALDAS NOVAS,GO,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,52234363,SENAC - CENTRO DE EDUCACAO PROFISSIONAL VALERIA JAIME PEIXOTO PERILLO,5204508,CALDAS NOVAS,GO,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,52106403,CMEI AMELIA MARQUES DE FARIA CAETANO,5204557,CALDAZINHA,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52032710,COLEGIO ESTADUAL HORACIA LOBO,5204557,CALDAZINHA,GO,Centro-Oeste,1,2,0.0,4.800000190734863,0.0,Em atividade,Estadual
2013,52074218,ESCOLA MUNICIPAL PROFESSOR SEBASTIAO RODRIGUES DE OLIVEIRA,5204557,CALDAZINHA,GO,Centro-Oeste,1,3,5.699999809265137,0.0,0.0,Em atividade,Municipal
2013,52056066,COLEGIO ESTADUAL CASTELO BRANCO,5204607,CAMPESTRE DE GOIAS,GO,Centro-Oeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,52174204,CRECHE MUNICIPAL SAMUEL DAVI SEABRA,5204607,CAMPESTRE DE GOIAS,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52056040,ESCOLA ESTADUAL NOSSA SENHORA DAS GRACAS,5204607,CAMPESTRE DE GOIAS,GO,Centro-Oeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,52056147,ESCOLA MUNICIPAL CRISTO REI,5204607,CAMPESTRE DE GOIAS,GO,Centro-Oeste,1,3,6.099999904632568,5.099999904632568,0.0,Em atividade,Municipal
2013,52006379,CENTRO EDUCACIONAL INFANTIL VOVO ANA,5204656,CAMPINACU,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52006093,COLEGIO ESTADUAL CALUMERIO RODRIGUES GALVAO,5204656,CAMPINACU,GO,Centro-Oeste,1,2,5.599999904632568,0.0,0.0,Em atividade,Estadual
2013,52006085,COLEGIO ESTADUAL SENADOR TEOTONIO VILELA,5204656,CAMPINACU,GO,Centro-Oeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,52083144,ESC MUL PROFESSOR DIONESIO ALVES DE SOUZA,5204656,CAMPINACU,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52006239,ESCOLA MUNICIPAL PRESIDENTE COSTA E SILVA,5204656,CAMPINACU,GO,Centro-Oeste,1,3,5.400000095367432,5.0,0.0,Em atividade,Municipal
2013,52006409,COLEGIO ESTADUAL ARAPOEMA MEIRELES,5204706,CAMPINORTE,GO,Centro-Oeste,1,2,0.0,4.5,0.0,Em atividade,Estadual
2013,52006387,COLEGIO ESTADUAL DEOCLIDES MARTINS DA COSTA,5204706,CAMPINORTE,GO,Centro-Oeste,1,2,0.0,4.300000190734863,0.0,Em atividade,Estadual
2013,52012379,COLEGIO ESTADUAL MARCIONILIO FRANCISCO MENDONCA,5204706,CAMPINORTE,GO,Centro-Oeste,1,2,6.0,0.0,434.6340026855469,Em atividade,Estadual
2013,52075150,CRECHE MUL BOM PASTOR,5204706,CAMPINORTE,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52006573,ESC MUL BOA ESPERANCA,5204706,CAMPINORTE,GO,Centro-Oeste,1,3,5.300000190734863,0.0,0.0,Em atividade,Municipal
2013,52006484,ESC MUL MONTE SINAI,5204706,CAMPINORTE,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52006492,ESC MUL NOSSA SENHORA APARECIDA,5204706,CAMPINORTE,GO,Centro-Oeste,1,3,5.099999904632568,0.0,0.0,Em atividade,Municipal
2013,52006433,ESCOLA MUNICIPAL CASINHA FELIZ,5204706,CAMPINORTE,GO,Centro-Oeste,1,3,5.5,0.0,0.0,Em atividade,Municipal
2013,52006557,ESCOLA MUNICIPAL SAO JOSE,5204706,CAMPINORTE,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52109607,ESCOLA MUNICIPAL SONHO ENCANTADO,5204706,CAMPINORTE,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52188396,ESCOLA TOMAS DE AQUINO,5204706,CAMPINORTE,GO,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,52006395,ESCOLA TOMAS DE AQUINO,5204706,CAMPINORTE,GO,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,52077250,CENTRO MUNICIPAL DE ENSINO INFANTIL - CANTINHO DA ALEGRIA,5204805,CAMPO ALEGRE DE GOIAS,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52064441,COLEGIO ESTADUAL MAJOR EMIDIO,5204805,CAMPO ALEGRE DE GOIAS,GO,Centro-Oeste,1,2,0.0,4.400000095367432,476.3080139160156,Em atividade,Estadual
2013,52089681,ESC MUL FRANCISCA MARIANA LUIZ,5204805,CAMPO ALEGRE DE GOIAS,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52094359,ESCOLA MUNICIPAL DONA NILDA JOSE DA SILVA,5204805,CAMPO ALEGRE DE GOIAS,GO,Centro-Oeste,1,3,5.400000095367432,0.0,0.0,Em atividade,Municipal
2013,52064522,ESCOLA MUNICIPAL LIBERDADE,5204805,CAMPO ALEGRE DE GOIAS,GO,Centro-Oeste,1,3,6.400000095367432,0.0,0.0,Em atividade,Municipal
2013,52090671,ESCOLA MUNICIPAL LUIZ FAVA,5204805,CAMPO ALEGRE DE GOIAS,GO,Centro-Oeste,1,3,5.699999809265137,0.0,0.0,Em atividade,Municipal
2013,52096190,CEMEI TEREZINHA GERMANO MARTINS,5204854,CAMPO LIMPO DE GOIAS,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52022102,COLEGIO ESTADUAL RUI BARBOSA,5204854,CAMPO LIMPO DE GOIAS,GO,Centro-Oeste,1,2,0.0,3.5999999046325684,0.0,Em atividade,Estadual
2013,52022110,ESCOLA MUNICIPAL ALFREDO PEDRO DA SILVEIRA,5204854,CAMPO LIMPO DE GOIAS,GO,Centro-Oeste,1,3,4.699999809265137,0.0,0.0,Em atividade,Municipal
2013,52012611,CENTRO EDUCACIONAL VEREADOR OSVALDO ALVES SOUZA,5204904,CAMPOS BELOS,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52012620,COLEGIO ESTADUAL FELISMINA CARDOSO BATISTA,5204904,CAMPOS BELOS,GO,Centro-Oeste,1,2,0.0,5.199999809265137,463.22198486328125,Em atividade,Estadual
2013,52012638,COLEGIO ESTADUAL MARIANO BARBOSA JUNIOR,5204904,CAMPOS BELOS,GO,Centro-Oeste,1,2,0.0,4.400000095367432,0.0,Em atividade,Estadual
2013,52012581,COLEGIO ESTADUAL POLIVALENTE PROFESSORA ANTUSA,5204904,CAMPOS BELOS,GO,Centro-Oeste,1,2,0.0,4.699999809265137,0.0,Em atividade,Estadual
2013,52012646,COLEGIO ESTADUAL PROFESSORA RICARDA,5204904,CAMPOS BELOS,GO,Centro-Oeste,1,2,5.099999904632568,3.5999999046325684,0.0,Em atividade,Estadual
2013,52281353,CRECHE AURORA PONTES JARDIM,5204904,CAMPOS BELOS,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52071570,CRECHE MUL CARINHO MATERNO MARIANA P BATISTA,5204904,CAMPOS BELOS,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52090353,CRECHE MUL IZAURA PAZ MOURA,5204904,CAMPOS BELOS,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52012883,ESC MUL DOM ALANO,5204904,CAMPOS BELOS,GO,Centro-Oeste,1,3,4.900000095367432,4.400000095367432,0.0,Em atividade,Municipal
2013,52012786,ESC MUL JOSE PEREIRA DA SILVA,5204904,CAMPOS BELOS,GO,Centro-Oeste,1,3,4.800000190734863,0.0,0.0,Em atividade,Municipal
2013,52012816,ESC MUL MARIANA PEREIRA MAGALHAES,5204904,CAMPOS BELOS,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52012824,ESC MUL PROFA JANDIRA DA SILVA AIRES,5204904,CAMPOS BELOS,GO,Centro-Oeste,1,3,5.099999904632568,3.5999999046325684,0.0,Em atividade,Municipal
2013,52012840,ESC MUL PROFA ZILMA A M DE OLIVEIRA,5204904,CAMPOS BELOS,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52077160,ESCOLA JANELINHAS DO SABER,5204904,CAMPOS BELOS,GO,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,52012751,ESCOLA MUNICIPAL JOANA OLIVEIRA MIRANDA,5204904,CAMPOS BELOS,GO,Centro-Oeste,1,3,5.300000190734863,3.9000000953674316,0.0,Em atividade,Municipal
2013,52012891,ESCOLA MUNICIPAL PROFESSORA NIEDJA DE SOUZA MACHADO,5204904,CAMPOS BELOS,GO,Centro-Oeste,1,3,6.599999904632568,0.0,0.0,Em atividade,Municipal
2013,52077152,ESPACO EDUC MONTEIRO LOBATO,5204904,CAMPOS BELOS,GO,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,52082040,COL MUL ALTIVO BERGAMASCHI,5204953,CAMPOS VERDES,GO,Centro-Oeste,1,3,5.5,0.0,0.0,Em atividade,Municipal
2013,52006611,COLEGIO ESTADUAL AURISTELA LOURDES MACHADO,5204953,CAMPOS VERDES,GO,Centro-Oeste,1,2,0.0,4.400000095367432,0.0,Em atividade,Estadual
2013,52006638,COLEGIO ESTADUAL EDMUNDO ROCHA,5204953,CAMPOS VERDES,GO,Centro-Oeste,1,2,0.0,0.0,436.5400085449219,Em atividade,Estadual
2013,52006743,ESC MUL FRANCISCO RAMOS DE MENEZES,5204953,CAMPOS VERDES,GO,Centro-Oeste,1,3,5.0,0.0,0.0,Em atividade,Municipal
2013,52006670,ESCOLA ESTADUAL LUIZA RAMOS DE MENEZES,5204953,CAMPOS VERDES,GO,Centro-Oeste,1,2,0.0,5.599999904632568,0.0,Em atividade,Estadual
2013,52200370,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL MENINO JESUS,5204953,CAMPOS VERDES,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52098451,CENTRO MUNICIPAL DE EDUCACAO INFANTIL DONA ZEZE,5205000,CARMO DO RIO VERDE,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52015041,COLEGIO ESTADUAL MARIA ASSUNCAO DE AZEVEDO,5205000,CARMO DO RIO VERDE,GO,Centro-Oeste,1,2,0.0,4.300000190734863,0.0,Em atividade,Estadual
2013,52015068,COLEGIO ESTADUAL PROFESSOR MARIANO SILVA NASCIMENTO,5205000,CARMO DO RIO VERDE,GO,Centro-Oeste,1,2,0.0,4.599999904632568,0.0,Em atividade,Estadual
2013,52078787,ESC MUL BENEDITO BARBOSA DOS SANTOS,5205000,CARMO DO RIO VERDE,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52015050,ESC MUL MIGUEL AUGUSTO DE FARIA,5205000,CARMO DO RIO VERDE,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52074978,ESC MUL O BOM PASTOR,5205000,CARMO DO RIO VERDE,GO,Centro-Oeste,1,3,5.5,0.0,0.0,Em atividade,Municipal
2013,52015084,ESC MUL WILSON BALESTRA,5205000,CARMO DO RIO VERDE,GO,Centro-Oeste,1,3,5.5,0.0,0.0,Em atividade,Municipal
2013,52094251,ESC MUN SEBASTIAO LOURENCO,5205000,CARMO DO RIO VERDE,GO,Centro-Oeste,1,3,5.699999809265137,0.0,0.0,Em atividade,Municipal
2013,52096289,ESCOLA LETRA VIVA,5205000,CARMO DO RIO VERDE,GO,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,52052281,COLEGIO ESTADUAL DONA ELBA FERREIRA GARCIA,5205059,CASTELANDIA,GO,Centro-Oeste,1,2,0.0,4.300000190734863,0.0,Em atividade,Estadual
2013,52079481,CRECHE ESC MARIA FRANCISCA DE SA,5205059,CASTELANDIA,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52052303,ESC MUL JOAO INACIO,5205059,CASTELANDIA,GO,Centro-Oeste,1,3,4.699999809265137,0.0,0.0,Em atividade,Municipal
2013,52073050,ESC MUL JOSE MENDES DE PAULA,5205059,CASTELANDIA,GO,Centro-Oeste,1,3,4.599999904632568,0.0,0.0,Em atividade,Municipal
2013,52088014,ASSOCIACAO BENEFICENTE EVANGELICA CRECHE RECANTO INFANTIL,5205109,CATALAO,GO,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,52070204,CAIC SAO FRANCISCO DE ASSIS,5205109,CATALAO,GO,Centro-Oeste,1,3,6.800000190734863,0.0,0.0,Em atividade,Municipal
2013,52072576,CENTRO DE ATENDIMENTO EDUCACIONAL ESPECIALIZADO SANTA CLARA - ASSOCIACAO PESTALOZZI,5205109,CATALAO,GO,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,52068935,CENTRO DE EDUCACAO DE JOVENS E ADULTOS PROF ALZIRA DE SOUZA CAMPOS,5205109,CATALAO,GO,Centro-Oeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,52097196,CENTRO DE EDUCACAO E CONVIVENCIA JUVENIL DONA ODETTE FAIAD SEBBA,5205109,CATALAO,GO,Centro-Oeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,52097200,CENTRO DE EDUCACAO INFANTIL MEIMEI,5205109,CATALAO,GO,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,52210359,CENTRO DE EDUCACAO PROFISSIONAL AGUINALDO DE CAMPOS NETTO,5205109,CATALAO,GO,Centro-Oeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,52065413,CENTRO MUNICIPAL DE EDUCACAO INFANTIL PROFESSOR ANIBAL ROSA DO NASCIMENTO,5205109,CATALAO,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52262359,CENTRO MUNICIPAL DE EDUCACAO INFANTIL PROFESSORA RUTH SILVA,5205109,CATALAO,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52094502,COLEGI0 TEOREMA SOCIEDADE SIMPLES LTDA,5205109,CATALAO,GO,Centro-Oeste,1,4,0.0,0.0,598.8079833984375,Em atividade,Privada
2013,52094367,COLEGIO 2006 LTDA,5205109,CATALAO,GO,Centro-Oeste,1,4,0.0,0.0,613.719970703125,Em atividade,Privada
2013,52091562,COLEGIO APROV,5205109,CATALAO,GO,Centro-Oeste,1,4,0.0,0.0,589.9320068359375,Em atividade,Privada
2013,52064786,COLEGIO DR JAMIL SEBBA,5205109,CATALAO,GO,Centro-Oeste,1,4,0.0,0.0,551.9840087890625,Em atividade,Privada
2013,52064948,COLEGIO ESTADUAL ABRAHAO ANDRE,5205109,CATALAO,GO,Centro-Oeste,1,2,0.0,3.9000000953674316,483.9339904785156,Em atividade,Estadual
2013,52064794,COLEGIO ESTADUAL ANICE CECILIO PEDREIRO,5205109,CATALAO,GO,Centro-Oeste,1,2,6.199999809265137,4.5,490.7380065917969,Em atividade,Estadual
2013,52064808,COLEGIO ESTADUAL CAROLINA VAZ DA COSTA,5205109,CATALAO,GO,Centro-Oeste,1,2,0.0,5.699999809265137,0.0,Em atividade,Estadual
2013,52064816,COLEGIO ESTADUAL DONA IAYA,5205109,CATALAO,GO,Centro-Oeste,1,2,0.0,4.5,479.5039978027344,Em atividade,Estadual
2013,52064956,COLEGIO ESTADUAL DOUTOR DAVID PERSICANO,5205109,CATALAO,GO,Centro-Oeste,1,2,6.699999809265137,4.5,0.0,Em atividade,Estadual
2013,52065456,COLEGIO ESTADUAL GILBERTO ARRUDA FALCAO,5205109,CATALAO,GO,Centro-Oeste,1,2,0.0,4.800000190734863,0.0,Em atividade,Estadual
2013,52064824,COLEGIO ESTADUAL JOAO NETTO DE CAMPOS,5205109,CATALAO,GO,Centro-Oeste,1,2,0.0,4.599999904632568,505.1860046386719,Em atividade,Estadual
2013,52064999,COLEGIO ESTADUAL MARIA DAS DORES CAMPOS,5205109,CATALAO,GO,Centro-Oeste,1,2,6.800000190734863,5.400000095367432,0.0,Em atividade,Estadual
2013,52064832,COLEGIO ESTADUAL POLIVALENTE DOUTOR THARSIS CAMPOS,5205109,CATALAO,GO,Centro-Oeste,1,2,0.0,0.0,507.2820129394531,Em atividade,Estadual
2013,52097641,COLEGIO ESTADUAL RITA PARANHOS BRETAS,5205109,CATALAO,GO,Centro-Oeste,1,2,0.0,4.900000095367432,0.0,Em atividade,Estadual
2013,52072568,COLEGIO INTEGRAL DE CATALAO,5205109,CATALAO,GO,Centro-Oeste,1,4,0.0,0.0,558.3460083007812,Em atividade,Privada
2013,52064840,COLEGIO NOSSA SENHORA MAE DE DEUS,5205109,CATALAO,GO,Centro-Oeste,1,4,0.0,0.0,550.1420288085938,Em atividade,Privada
2013,52064859,CRECHE CLEONICE EVANGELISTA DO NASCIMENTO,5205109,CATALAO,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52065448,CRECHE MARIA IZABEL DE MENDONCA NETTO,5205109,CATALAO,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52096467,CRECHE MUNICIPAL ALBA MATHIAS MESQUITA,5205109,CATALAO,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52077799,CRECHE MUNICIPAL ANA MARIA GUIMARAES MACEDO MONTENEGRO,5205109,CATALAO,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52257380,CRECHE MUNICIPAL EVA FRANCISCA DE MESQUITA,5205109,CATALAO,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52064905,CSA - COLEGIO SOUSA ARAUJO,5205109,CATALAO,GO,Centro-Oeste,1,4,0.0,0.0,499.4460144042969,Em atividade,Privada
2013,52083608,ESCOLA ALLAN KARDEC,5205109,CATALAO,GO,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,52072584,ESCOLA CAMINHO CERTO LTDA,5205109,CATALAO,GO,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,52064913,ESCOLA CHAPEUZINHO VERMELHO,5205109,CATALAO,GO,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,52076717,ESCOLA CONSTRUINDO OS PRIMEIROS PASSOS,5205109,CATALAO,GO,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,52087670,ESCOLA CRECHE SAO FRANCISCO DE ASSIS,5205109,CATALAO,GO,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,52072550,ESCOLA DE 1º GRAU POLLYANA,5205109,CATALAO,GO,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,52090701,ESCOLA DE OLHO NO FUTURO,5205109,CATALAO,GO,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,52064930,ESCOLA ELI FERREIRA CALACA,5205109,CATALAO,GO,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,52064972,ESCOLA ESTADUAL JOAQUIM DE ARAUJO E SILVA,5205109,CATALAO,GO,Centro-Oeste,1,2,6.0,5.0,0.0,Em atividade,Estadual
2013,52064921,ESCOLA ESTADUAL MADRE NATIVIDADE GORROCHATEGUI,5205109,CATALAO,GO,Centro-Oeste,1,2,6.199999809265137,0.0,0.0,Em atividade,Estadual
2013,52065014,ESCOLA ESTADUAL PROFESSORA ZUZU,5205109,CATALAO,GO,Centro-Oeste,1,2,0.0,4.900000095367432,0.0,Em atividade,Estadual
2013,52065030,ESCOLA ESTADUAL WILSON ELIAS JORGE DEMOCH,5205109,CATALAO,GO,Centro-Oeste,1,2,6.199999809265137,0.0,0.0,Em atividade,Estadual
2013,52065103,ESCOLA MUNICIPAL ARMINDA ROSA DE MESQUITA,5205109,CATALAO,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52065324,ESCOLA MUNICIPAL DEPUTADO WISON DA PAIXAO,5205109,CATALAO,GO,Centro-Oeste,1,3,6.800000190734863,0.0,0.0,Em atividade,Municipal
2013,52090680,ESCOLA MUNICIPAL FRANCISCO CLEMENTINO SANTIAGO DANTAS,5205109,CATALAO,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52065430,ESCOLA MUNICIPAL FREI JOAO FRANCISCO,5205109,CATALAO,GO,Centro-Oeste,1,3,6.699999809265137,0.0,0.0,Em atividade,Municipal
2013,52082903,ESCOLA MUNICIPAL JOSE SEBBA,5205109,CATALAO,GO,Centro-Oeste,1,3,7.5,0.0,0.0,Em atividade,Municipal
2013,52118207,ESCOLA MUNICIPAL LAZARO PINTO MARRA,5205109,CATALAO,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52065154,ESCOLA MUNICIPAL MARIA BARBARA SUCENA,5205109,CATALAO,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52065170,ESCOLA MUNICIPAL NILDA MARGON VAZ,5205109,CATALAO,GO,Centro-Oeste,1,3,7.0,0.0,0.0,Em atividade,Municipal
2013,52065405,ESCOLA MUNICIPAL NILZA AYRES PIRES,5205109,CATALAO,GO,Centro-Oeste,1,3,7.300000190734863,0.0,0.0,Em atividade,Municipal
2013,52065421,ESCOLA MUNICIPAL PATOTINHA,5205109,CATALAO,GO,Centro-Oeste,1,3,6.599999904632568,0.0,0.0,Em atividade,Municipal
2013,52065227,ESCOLA MUNICIPAL PEDRO NETTO PARANHOS,5205109,CATALAO,GO,Centro-Oeste,1,3,6.300000190734863,5.5,0.0,Em atividade,Municipal
2013,52093441,ESCOLA MUNICIPAL PROFESSORA MARIA CONCEICAO MARTINS SILVA,5205109,CATALAO,GO,Centro-Oeste,1,3,5.800000190734863,0.0,0.0,Em atividade,Municipal
2013,52065294,ESCOLA MUNICIPAL SANTA INES,5205109,CATALAO,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52076709,ESCOLA MUNICIPAL SAO BENTO,5205109,CATALAO,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52089703,ESCOLA MUNICIPAL SAO BERNARDES,5205109,CATALAO,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52064743,ESCOLA NUCLEO EDUCATIVO,5205109,CATALAO,GO,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,52065332,ESCOLA PAROQUIAL SAO BERNARDINO DE SIENA,5205109,CATALAO,GO,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
