anoCenso,cod,nome,codCidade,cidade,estado,regiao,situacaoFuncionamento,dependenciaAdministrativa,idebAI,idebAF,enemMediaGeral,situacaoFuncionamentoTxt,dependenciaAdministrativaTxt
2013,28003713,ESCOLA MUNICIPAL LAUDELINO FREIRE,2801405,CARIRA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28003721,ESCOLA MUNICIPAL LUIS GONZAGA DA SILVA,2801405,CARIRA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28031164,ESCOLA MUNICIPAL LUIZ CARLOS PRESTES,2801405,CARIRA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28003730,ESCOLA MUNICIPAL LUZIA DE ANDRADE ALVES,2801405,CARIRA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28003748,ESCOLA MUNICIPAL MANOEL FRANCISCO DO NASCIMENTO,2801405,CARIRA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28003942,ESCOLA MUNICIPAL MANOEL PEREIRA DOREA,2801405,CARIRA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28003772,ESCOLA MUNICIPAL MARIA NEUZA ALVES CHAGAS,2801405,CARIRA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28003977,ESCOLA MUNICIPAL MARIA NEUZA MACHADO DA SILVA,2801405,CARIRA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28003799,ESCOLA MUNICIPAL PADRE RAUL BONFIM BORGES,2801405,CARIRA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28003764,ESCOLA MUNICIPAL PROFESSORA MARIA ESMERALDA COSTA,2801405,CARIRA,SE,Nordeste,1,3,2.9000000953674316,1.7999999523162842,0.0,Em atividade,Municipal
2013,28003969,ESCOLA MUNICIPAL PROFª ALDICE MARIA DOS SANTOS SILVA,2801405,CARIRA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28003810,ESCOLA MUNICIPAL PROFª MARIA DA GLORIA MENEZES,2801405,CARIRA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28003829,ESCOLA MUNICIPAL PROFª MARIA EUNICE VIEIRA,2801405,CARIRA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28003837,ESCOLA MUNICIPAL PROFª MARIA RABELO DE MORAIS,2801405,CARIRA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28003845,ESCOLA MUNICIPAL PROTESTATO FRANCISCO DOS SANTOS,2801405,CARIRA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28003853,ESCOLA MUNICIPAL RUI BARBOSA,2801405,CARIRA,SE,Nordeste,1,3,3.200000047683716,0.0,0.0,Em atividade,Municipal
2013,28003861,ESCOLA MUNICIPAL SILVIO ROMERO,2801405,CARIRA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28003888,ESCOLA MUNICIPAL SR DO BOMFIM,2801405,CARIRA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28003896,ESCOLA MUNICIPAL TOBIAS BARRETO,2801405,CARIRA,SE,Nordeste,1,3,3.299999952316284,1.899999976158142,0.0,Em atividade,Municipal
2013,28071441,CENTRO EDUCACIONAL AQUARELA LTDA,2801504,CARMOPOLIS,SE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,28033256,CENTRO EDUCACIONAL MUNDO ENCANTADO,2801504,CARMOPOLIS,SE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,28016165,COLEGIO ESTADUAL POETA JOSE SAMPAIO,2801504,CARMOPOLIS,SE,Nordeste,1,2,3.9000000953674316,2.5,443.40399169921875,Em atividade,Estadual
2013,28028180,CRECHE MUNICIPAL LEONOR BARRETO FRANCO,2801504,CARMOPOLIS,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28031199,CRECHE MUNIPAL ANA LUIZA DORTA VALADARES,2801504,CARMOPOLIS,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28016220,ESC MUL DR AUGUSTO DO PRADO LEITE,2801504,CARMOPOLIS,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28032233,ESCOLA MUNICIPAL AUGUSTO CESAR LEITE FRANCO,2801504,CARMOPOLIS,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28016173,ESCOLA MUNICIPAL D PEDRO I,2801504,CARMOPOLIS,SE,Nordeste,1,3,3.5,2.0,0.0,Em atividade,Municipal
2013,28071425,ESCOLA MUNICIPAL DARCI BARBOSA DANTAS,2801504,CARMOPOLIS,SE,Nordeste,1,3,3.0,0.0,0.0,Em atividade,Municipal
2013,28033418,ESCOLA MUNICIPAL MARIA CARMEM LEITE ALVES,2801504,CARMOPOLIS,SE,Nordeste,1,3,4.099999904632568,0.0,0.0,Em atividade,Municipal
2013,28048407,ESCOLA MUNICIPAL MARIA VIRGINIA LEITE FRANCO,2801504,CARMOPOLIS,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28016211,ESCOLA MUNICIPAL NARCISO MACHADO,2801504,CARMOPOLIS,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28027299,ESCOLA MUNICIPAL PROF ADILIA DE AGUIAR LEITE,2801504,CARMOPOLIS,SE,Nordeste,1,3,0.0,2.299999952316284,0.0,Em atividade,Municipal
2013,28016203,ESCOLA MUNICIPAL PROFª MARIA JALVA DE SOUSA,2801504,CARMOPOLIS,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28029194,ESCOLA VIVA,2801504,CARMOPOLIS,SE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,28033515,CENTRO EDUCACIONAL COMECINHO DE VIDA,2801603,CEDRO DE SAO JOAO,SE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,28013018,COLEGIO ESTADUAL MANOEL DANTAS,2801603,CEDRO DE SAO JOAO,SE,Nordeste,1,2,0.0,2.9000000953674316,446.08599853515625,Em atividade,Estadual
2013,28068408,EDUCANDARIO SOSSEGO DA MAMAE,2801603,CEDRO DE SAO JOAO,SE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,28013000,ESC DE 1º GRAU ANTONIO CARLOS VALADARES,2801603,CEDRO DE SAO JOAO,SE,Nordeste,1,3,3.200000047683716,0.0,0.0,Em atividade,Municipal
2013,28013026,ESC DE 1º GRAU PE MANUEL GUIMARAES,2801603,CEDRO DE SAO JOAO,SE,Nordeste,1,3,3.9000000953674316,3.5,0.0,Em atividade,Municipal
2013,28013034,ESC MUL PROFA MARINALVA ALVES,2801603,CEDRO DE SAO JOAO,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28013050,ESC REUNIDAS JOAO GOMES DE AGUIAR,2801603,CEDRO DE SAO JOAO,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28013077,ESCOLA ESTADUAL DOUTOR JOAO LIMA,2801603,CEDRO DE SAO JOAO,SE,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,28013042,ESCOLA MUN VEREADOR OLIVEIRA SANTOS,2801603,CEDRO DE SAO JOAO,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28032241,CENTRO EDUCACIONAL DR JOEL DE OLIVEIRA,2801702,CRISTINAPOLIS,SE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,28022394,COLEGIO ESTADUAL LEONARDO GOMES DE CARVALHO LEITE,2801702,CRISTINAPOLIS,SE,Nordeste,1,2,0.0,2.5,429.6319885253906,Em atividade,Estadual
2013,28026330,COLEGIO MONTEIRO LOBATO LTDA,2801702,CRISTINAPOLIS,SE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,28030486,COLEGIO TRINDADE E SILVA LTDA,2801702,CRISTINAPOLIS,SE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,28032381,CRECHE MUNICIPAL JOSEFA MARIA DOS SANTOS,2801702,CRISTINAPOLIS,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28034295,CRECHE PROFª MARINA CARDOSO AMORIM SANTOS,2801702,CRISTINAPOLIS,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28022432,EMEF EDUCADORA MARIA NILZA DE SOUZA MENDES LIRA,2801702,CRISTINAPOLIS,SE,Nordeste,1,3,3.9000000953674316,2.799999952316284,0.0,Em atividade,Municipal
2013,28022610,EMEI PREFEITO LEONIDAS DE OLIVEIRA SANTOS,2801702,CRISTINAPOLIS,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28022548,ESC MUL DE ENS FUN VER JOSE IRIS C DE OLIVEIRA,2801702,CRISTINAPOLIS,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28022599,ESC MUL DE ENS FUND ANTONIO DIONIZIO DA SILVEIRA,2801702,CRISTINAPOLIS,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28022459,ESC MUL DE ENS FUND LEONARDO LEITE NETO,2801702,CRISTINAPOLIS,SE,Nordeste,1,3,4.400000095367432,3.4000000953674316,0.0,Em atividade,Municipal
2013,28022491,ESC MUL DE ENS FUND MANOEL INACIO DOS SANTOS,2801702,CRISTINAPOLIS,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28022556,ESC MUL DE ENS FUND MARIA DO CARMO DO N ALVES,2801702,CRISTINAPOLIS,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28022505,ESC MUL DE ENS FUND RAIMUNDO PINTO CARDOSO,2801702,CRISTINAPOLIS,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28026357,ESC MUL PROF E JORNALISTA LUIZ A BARRETO,2801702,CRISTINAPOLIS,SE,Nordeste,1,3,3.4000000953674316,0.0,0.0,Em atividade,Municipal
2013,28022483,ESC MUN DE ENS FUND LUZIA BASTOS DO ESPIRITO SANTO,2801702,CRISTINAPOLIS,SE,Nordeste,1,3,4.699999809265137,0.0,0.0,Em atividade,Municipal
2013,28022440,ESCOLA ESTADUAL CORONEL OTAVIO DE SOUZA LEITE,2801702,CRISTINAPOLIS,SE,Nordeste,1,2,0.0,2.299999952316284,0.0,Em atividade,Estadual
2013,28022467,ESCOLA MUNICIPAL DE ENS FUND PROF MARIA JOSE F DE SOUZA,2801702,CRISTINAPOLIS,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28022530,ESCOLA MUNICIPAL DE ENS FUND VEREADOR HELIO ANTONIO LIMA,2801702,CRISTINAPOLIS,SE,Nordeste,1,3,3.799999952316284,0.0,0.0,Em atividade,Municipal
2013,28034481,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL BERNARDINO JOSE DE SOUZA,2801702,CRISTINAPOLIS,SE,Nordeste,1,3,3.799999952316284,0.0,0.0,Em atividade,Municipal
2013,28022475,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CORACAO DE MARIA,2801702,CRISTINAPOLIS,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28022602,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL LOURIVAL ALVES DA COSTA,2801702,CRISTINAPOLIS,SE,Nordeste,1,3,3.5999999046325684,0.0,0.0,Em atividade,Municipal
2013,28031768,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL PREFEITO ELIZEU SANTOS,2801702,CRISTINAPOLIS,SE,Nordeste,1,3,3.799999952316284,3.0,0.0,Em atividade,Municipal
2013,28022564,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL PREFEITO SEBASTIAO VITOR DOS SANTOS,2801702,CRISTINAPOLIS,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28022416,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL PROFESSORA NEUZA MARIA MACEDO GOIS,2801702,CRISTINAPOLIS,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28031210,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL SAO FRANCISCO DE ASSIS,2801702,CRISTINAPOLIS,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28022513,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL SENHOR DO BOMFIM,2801702,CRISTINAPOLIS,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28022408,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL TENENTE CORONEL JOSE MELO OLIVEIRA,2801702,CRISTINAPOLIS,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28022424,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL VEREADOR ANTONIO CARLOS DE ALMEIDA,2801702,CRISTINAPOLIS,SE,Nordeste,1,3,3.700000047683716,0.0,0.0,Em atividade,Municipal
2013,28033280,ESCOLINHA DAS CRIANCAS DE EMILIANA,2801702,CRISTINAPOLIS,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28005651,COLEGIO ESTADUAL ALCEBIADES PAES,2801900,CUMBE,SE,Nordeste,1,2,0.0,2.700000047683716,435.8900146484375,Em atividade,Estadual
2013,28005660,ESCOLA MUNICIPAL ANTONIO NUNES DE MOURA,2801900,CUMBE,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28005724,ESCOLA MUNICIPAL DR LOURIVAL BATISTA,2801900,CUMBE,SE,Nordeste,1,3,3.5999999046325684,0.0,0.0,Em atividade,Municipal
2013,28005678,ESCOLA MUNICIPAL DR LUIZ GARCIA,2801900,CUMBE,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28005732,ESCOLA MUNICIPAL EUCLIDES PAES MENDONCA,2801900,CUMBE,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28005686,ESCOLA MUNICIPAL FRANCISCO GOMES DE MORAES,2801900,CUMBE,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28005740,ESCOLA MUNICIPAL GAL ARTHUR DA COSTA E SILVA,2801900,CUMBE,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28005635,ESCOLA MUNICIPAL PRESIDENTE CASTELO BRANCO,2801900,CUMBE,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28005643,ESCOLA MUNICIPAL PRESIDENTE TANCREDO NEVES,2801900,CUMBE,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28014693,COL ESTADUAL DR JOAO DE MELO PRADO,2802007,DIVINA PASTORA,SE,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,28030761,CRECHE MUNICIPAL VILA SONIA,2802007,DIVINA PASTORA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28014723,ESCOLA MUL DE EDUC INFANTIL DINA SANTOS COSTA,2802007,DIVINA PASTORA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28014669,ESCOLA MUNICIPAL CECILIA BARROS GOMES,2802007,DIVINA PASTORA,SE,Nordeste,1,3,2.5999999046325684,0.0,0.0,Em atividade,Municipal
2013,28014715,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL ANTONIO DANTAS DO PRADO,2802007,DIVINA PASTORA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28032020,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL MARIA JOSE SANTOS,2802007,DIVINA PASTORA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28031598,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL PROFª MARIA IZABEL SIQUEIRA SANTOS,2802007,DIVINA PASTORA,SE,Nordeste,1,3,2.4000000953674316,0.0,0.0,Em atividade,Municipal
2013,28030770,ESCOLA MUNICIPAL FAUSTO DE AGUIAR CARDOSO,2802007,DIVINA PASTORA,SE,Nordeste,1,3,3.0999999046325684,0.0,0.0,Em atividade,Municipal
2013,28014677,ESCOLA MUNICIPAL FILENILA FONTES,2802007,DIVINA PASTORA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28024419,CENTRO DE REFERENCIA DE EDUCACAO DE JOVENS E ADULTOS JORGE AMADO,2802106,ESTANCIA,SE,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,28029640,CENTRO EDUCACIONAL CRIATIVO,2802106,ESTANCIA,SE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,28024435,COL ESTANCIANO DO IDE,2802106,ESTANCIA,SE,Nordeste,1,4,0.0,0.0,507.8420104980469,Em atividade,Privada
2013,28024443,COL SAGRADO CORACAO DE JESUS,2802106,ESTANCIA,SE,Nordeste,1,4,0.0,0.0,532.3900146484375,Em atividade,Privada
2013,28024532,COLEGIO ESTADUAL ARABELA RIBEIRO,2802106,ESTANCIA,SE,Nordeste,1,2,3.5,1.7999999523162842,0.0,Em atividade,Estadual
2013,28024559,COLEGIO ESTADUAL GUMERCINDO BESSA,2802106,ESTANCIA,SE,Nordeste,1,2,0.0,1.7000000476837158,442.6199951171875,Em atividade,Estadual
2013,28024540,COLEGIO ESTADUAL PROF GILSON AMADO,2802106,ESTANCIA,SE,Nordeste,1,2,4.0,1.399999976158142,0.0,Em atividade,Estadual
2013,28024524,COLEGIO ESTADUAL SENADOR WALTER FRANCO,2802106,ESTANCIA,SE,Nordeste,1,2,0.0,2.299999952316284,466.4259948730469,Em atividade,Estadual
2013,28033507,COMPLEXO EDUCACIONAL GUIMARAES LTDA,2802106,ESTANCIA,SE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,28028090,CRECHE CARMEM DO PRADO LEITE,2802106,ESTANCIA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28026896,CRECHE MARIA DE OLIVEIRA LIMA,2802106,ESTANCIA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28028201,CRECHE MARIA VIRGINIA LEITE FRANCO,2802106,ESTANCIA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28032047,CRECHE MIN LUIS CARLOS FONTES DE ALENCAR,2802106,ESTANCIA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28032810,CRECHE SENADORA MARIA DO CARMO NASCIMENTO ALVES,2802106,ESTANCIA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28027531,CRECHE VIRGINIA COSTA VIEIRA,2802106,ESTANCIA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28034457,CURSO DEZ ELIANE NASCIMENTO ESCOLAS PREPARATORIAS LTDA-ME,2802106,ESTANCIA,SE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,28024478,ESC AGL DE 1 GR GOV ANTONIO C VALADARES,2802106,ESTANCIA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28024494,ESC COLONIA RIO FUNDO,2802106,ESTANCIA,SE,Nordeste,1,3,3.0,0.0,0.0,Em atividade,Municipal
2013,28024613,ESC GIVELDA SANTOS MARTINS,2802106,ESTANCIA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28024818,ESC MUL DR JOSE ARTEMIO BARRETO,2802106,ESTANCIA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28024656,ESC MUL PROFA ELEONORA LEITE PEREIRA,2802106,ESTANCIA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28024729,ESC MUNICIPAL PROFª ARLETE NUNES LIBORIO,2802106,ESTANCIA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28024826,ESC RURAL FRANCA,2802106,ESTANCIA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28024915,ESCOLA DA COLONIA ENTRE RIOS,2802106,ESTANCIA,SE,Nordeste,1,3,3.9000000953674316,2.5999999046325684,0.0,Em atividade,Municipal
2013,28025148,ESCOLA DE EDUCACAO INFANTIL PROFESSOR JOSE DIAS DE OLIVEIRA,2802106,ESTANCIA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28085400,ESCOLA DE ENSINO FUNDAMENTAL E MEDIO JOAO BATISTA DA ROCHA,2802106,ESTANCIA,SE,Nordeste,1,4,0.0,0.0,530.4739990234375,Em atividade,Privada
2013,28024699,ESCOLA DE ENSINO FUNDAMENTAL E MEDIO NOSSA SENHORA DE GUADALUPE,2802106,ESTANCIA,SE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,28024591,ESCOLA DR ANTONIO MANUEL DE CARVALHO DANTAS,2802106,ESTANCIA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28025024,ESCOLA DR PEDRO SOARES,2802106,ESTANCIA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28024990,ESCOLA ESTADUAL CONSTANCIO VIEIRA,2802106,ESTANCIA,SE,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,28025032,ESCOLA ESTADUAL GILBERTO AMADO,2802106,ESTANCIA,SE,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,28024931,ESCOLA HAROLDO ROCHA,2802106,ESTANCIA,SE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,28030419,ESCOLA JESUS DE NAZARE,2802106,ESTANCIA,SE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,28050401,ESCOLA JOSE AUGUSTO VIEIRA,2802106,ESTANCIA,SE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,28024680,ESCOLA JOSE BARBOSA DOS SANTOS,2802106,ESTANCIA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28027000,ESCOLA MANOEL FERREIRA,2802106,ESTANCIA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28031148,ESCOLA MARIA IZABEL CARVALHO NABUCO DAVILA,2802106,ESTANCIA,SE,Nordeste,1,3,4.099999904632568,2.700000047683716,0.0,Em atividade,Municipal
2013,28031733,ESCOLA MUL DE ENS FUND PROF NILSON B SOCORRO,2802106,ESTANCIA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28024486,ESCOLA MUNICIPAL DE 1 GRAU ANA LIMA SANTOS AQUINO,2802106,ESTANCIA,SE,Nordeste,1,3,3.5999999046325684,0.0,0.0,Em atividade,Municipal
2013,28025121,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL PICA PAU AMARELO,2802106,ESTANCIA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28024630,ESCOLA MUNICIPAL DR FERNANDO LOPES,2802106,ESTANCIA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28024567,ESCOLA MUNICIPAL JOAO NASCIMENTO FILHO,2802106,ESTANCIA,SE,Nordeste,1,3,4.300000190734863,2.4000000953674316,0.0,Em atividade,Municipal
2013,28024575,ESCOLA MUNICIPAL LAURA CARDOZO COSTA,2802106,ESTANCIA,SE,Nordeste,1,3,3.200000047683716,2.0,0.0,Em atividade,Municipal
2013,28025059,ESCOLA MUNICIPAL MADRE TABERNACULO,2802106,ESTANCIA,SE,Nordeste,1,3,4.599999904632568,1.7000000476837158,0.0,Em atividade,Municipal
2013,28024923,ESCOLA MUNICIPAL NUBIA LIMA DO NASCIMENTO,2802106,ESTANCIA,SE,Nordeste,1,3,2.9000000953674316,0.0,0.0,Em atividade,Municipal
2013,28025040,ESCOLA MUNICIPAL PROF DORIJAN DOS SANTOS,2802106,ESTANCIA,SE,Nordeste,1,3,3.700000047683716,2.4000000953674316,0.0,Em atividade,Municipal
2013,28024834,ESCOLA MUNICIPAL PROFESSOR EMIDIO DE PAULA ALMEIDA,2802106,ESTANCIA,SE,Nordeste,1,3,4.099999904632568,0.0,0.0,Em atividade,Municipal
2013,28024788,ESCOLA MUNICIPAL PROFESSORA CORDELIA NASCIMENTO COSTA,2802106,ESTANCIA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28024516,ESCOLA MUNICIPAL PROFª CREMILDES CORREIA FREIRE,2802106,ESTANCIA,SE,Nordeste,1,3,3.0999999046325684,0.0,0.0,Em atividade,Municipal
2013,28024451,ESCOLA MUNICIPAL SENADOR JULIO CESAR LEITE,2802106,ESTANCIA,SE,Nordeste,1,3,3.700000047683716,0.0,0.0,Em atividade,Municipal
2013,28024940,ESCOLA MUNICIPAL SENADORA MARIA DO CARMO ALVES,2802106,ESTANCIA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28024672,ESCOLA MUNICIPAL TIRADENTES,2802106,ESTANCIA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28031784,ESCOLA MUNICIPAL ZARRIA GABRIEL JASMIM,2802106,ESTANCIA,SE,Nordeste,1,3,2.9000000953674316,2.0,0.0,Em atividade,Municipal
2013,28025067,ESCOLA PROFESSOR AZARIAS SANTOS,2802106,ESTANCIA,SE,Nordeste,1,3,3.299999952316284,0.0,0.0,Em atividade,Municipal
2013,28024753,ESCOLA PROFESSORA MARIOLANDA SOUTO SANTOS,2802106,ESTANCIA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28034201,ESCOLA REUNIDA DUAS IRMAS -NUCLEO ESTANCIA,2802106,ESTANCIA,SE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,28024869,ESCOLA RURAL PROFESSOR VIRGILIO DE OLIVEIRA LIMA,2802106,ESTANCIA,SE,Nordeste,1,3,3.4000000953674316,0.0,0.0,Em atividade,Municipal
2013,28024966,ESCOLINHA DENGOSO LTDA,2802106,ESTANCIA,SE,Nordeste,1,4,0.0,0.0,602.2860107421875,Em atividade,Privada
2013,28025008,GRUPO ESCOLAR DR HUMBERTO DA SILVEIRA FERREIRA,2802106,ESTANCIA,SE,Nordeste,1,3,3.5999999046325684,0.0,0.0,Em atividade,Municipal
2013,28033930,INSTITUTO FEDERAL DE EDUCACAO CIENCIA E TECNOLOGIA DE SERGIPE - CAMPUS ESTANCIA,2802106,ESTANCIA,SE,Nordeste,1,1,0.0,0.0,0.0,Em atividade,Federal
2013,28025091,JARDIM DE INFANCIA - SESINHO,2802106,ESTANCIA,SE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,28025083,JARDIM DE INFANCIA PROFA MAROCAS MONTEIRO,2802106,ESTANCIA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28026233,PRE ESC DAISY DE OLIVEIRA GARCIA,2802106,ESTANCIA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28000315,COLEGIO ESTADUAL MARIA MONTESSORI,2802205,FEIRA NOVA,SE,Nordeste,1,2,4.199999809265137,1.5,425.17401123046875,Em atividade,Estadual
