anoCenso,cod,nome,codCidade,cidade,estado,regiao,situacaoFuncionamento,dependenciaAdministrativa,idebAI,idebAF,enemMediaGeral,situacaoFuncionamentoTxt,dependenciaAdministrativaTxt
2013,51064936,EM SAO PEDRO,5103205,COLIDER,MT,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,51006677,EM SOL NASCENTE,5103205,COLIDER,MT,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,51102404,EMEI CRIANCA ESPERANCA,5103205,COLIDER,MT,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,51057271,ESC ESPECIAL CANTINHO FELIZ - APAE,5103205,COLIDER,MT,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,51089165,ESCOLA DE EDUCACAO INFANTIL SANTA PAULINA,5103205,COLIDER,MT,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,51005840,ESCOLA MUNICIPAL BOM JESUS,5103205,COLIDER,MT,Centro-Oeste,1,3,5.0,0.0,0.0,Em atividade,Municipal
2013,51063042,ESCOLA MUNICIPAL FABIO RIBEIRO DA CRUZ,5103205,COLIDER,MT,Centro-Oeste,1,3,5.599999904632568,5.0,0.0,Em atividade,Municipal
2013,51006405,ESCOLA MUNICIPAL SANTA MARIA DO OURO VERDE,5103205,COLIDER,MT,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,51065657,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL - COLIDER,5103205,COLIDER,MT,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,51065606,APAE - ESCOLA DE EDUCACAO ESPECIAL RAIO DE LUZ,5103254,COLNIZA,MT,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,51065738,CENTRO DE EDUCACAO INFANTIL JOSE SALVADOR MARTINS,5103254,COLNIZA,MT,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,51091607,CENTRO EDUCACIONAL NOSSO MUNDO MARAVILHOSO,5103254,COLNIZA,MT,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,51094703,CRECHE MUNICIPAL CRIANCA FELIZ,5103254,COLNIZA,MT,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,51137801,CRECHE MUNICIPAL PEQUENOS PASSOS,5103254,COLNIZA,MT,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,51000709,EE BERNARDINO GOMES DA LUZ,5103254,COLNIZA,MT,Centro-Oeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,51162849,EE TARSILA DO AMARAL,5103254,COLNIZA,MT,Centro-Oeste,1,2,5.800000190734863,4.699999809265137,0.0,Em atividade,Estadual
2013,51093499,EE VINICIUS DE MORAES,5103254,COLNIZA,MT,Centro-Oeste,1,2,4.300000190734863,4.099999904632568,0.0,Em atividade,Estadual
2013,51091852,EM RAQUEL DE QUEIROZ,5103254,COLNIZA,MT,Centro-Oeste,1,3,0.0,3.299999952316284,0.0,Em atividade,Municipal
2013,51111403,ESCOLA ESTADUAL MARIA MIRANDA ARAUJO,5103254,COLNIZA,MT,Centro-Oeste,1,2,0.0,3.4000000953674316,0.0,Em atividade,Estadual
2013,51087650,ESCOLA MUNICIPAL BOM JESUS,5103254,COLNIZA,MT,Centro-Oeste,1,3,5.099999904632568,4.400000095367432,0.0,Em atividade,Municipal
2013,51092085,ESCOLA MUNICIPAL CORACAO DE JESUS,5103254,COLNIZA,MT,Centro-Oeste,1,3,4.300000190734863,0.0,0.0,Em atividade,Municipal
2013,51094665,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL RAIO DE SOL,5103254,COLNIZA,MT,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,51092506,ESCOLA MUNICIPAL RURAL ANA MARIA MACHADO,5103254,COLNIZA,MT,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,51091810,ESCOLA MUNICIPAL RURAL BARTOLOMEU BUENO,5103254,COLNIZA,MT,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,51092573,ESCOLA MUNICIPAL RURAL CARLOS DRUMOND DE ANDRADE,5103254,COLNIZA,MT,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,51000105,ESCOLA MUNICIPAL RURAL CECILIA MEIRELES,5103254,COLNIZA,MT,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,51091801,ESCOLA MUNICIPAL RURAL GRACILIANO RAMOS,5103254,COLNIZA,MT,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,51000202,ESCOLA MUNICIPAL RURAL IRMA LEONILDA PIOVEZAN,5103254,COLNIZA,MT,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,51134802,ESCOLA MUNICIPAL RURAL JOAO ALVES DOS SANTOS,5103254,COLNIZA,MT,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,51092409,ESCOLA MUNICIPAL RURAL MANOEL BANDEIRA,5103254,COLNIZA,MT,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,51092328,ESCOLA MUNICIPAL RURAL TANCREDO NEVES,5103254,COLNIZA,MT,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,51091631,ESCOLA MUNICIPAL RURAL VISCONDE DE MAUA,5103254,COLNIZA,MT,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,51092581,ESCOLA MUNICIPAL RURAL VITAL BRASIL,5103254,COLNIZA,MT,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,51092123,ESCOLA MUNICIPAL VALMIR NEUMANN,5103254,COLNIZA,MT,Centro-Oeste,1,3,3.9000000953674316,0.0,0.0,Em atividade,Municipal
2013,51086379,COOPERATIVA EDUCACIONAL DE COMODORO,5103304,COMODORO,MT,Centro-Oeste,1,4,0.0,0.0,540.14599609375,Em atividade,Privada
2013,51025540,E M BOM JARDIM,5103304,COMODORO,MT,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,51062186,EE CORA CORALINA,5103304,COMODORO,MT,Centro-Oeste,1,2,4.400000095367432,4.199999809265137,0.0,Em atividade,Estadual
2013,51010658,EE DEPDJALMA CARNEIRO DA ROCHA,5103304,COMODORO,MT,Centro-Oeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,51010372,EE DONA ROSA FRIGGER PIOVEZAN,5103304,COMODORO,MT,Centro-Oeste,1,2,4.699999809265137,4.300000190734863,442.9119873046875,Em atividade,Estadual
2013,51166860,EE INDIGENA MAMAINDE,5103304,COMODORO,MT,Centro-Oeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,51064502,EEI PIRINEUS DE SOUZA,5103304,COMODORO,MT,Centro-Oeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,51010550,EM CASTELO BRANCO,5103304,COMODORO,MT,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,51010313,EM ERICO VERISSIMO,5103304,COMODORO,MT,Centro-Oeste,1,3,4.199999809265137,0.0,0.0,Em atividade,Municipal
2013,51086360,EM JOAO MEDEIROS CALMON,5103304,COMODORO,MT,Centro-Oeste,1,3,6.0,0.0,0.0,Em atividade,Municipal
2013,51010348,EM NOSSA SENHORA DAS GRACAS,5103304,COMODORO,MT,Centro-Oeste,1,3,5.5,0.0,0.0,Em atividade,Municipal
2013,51101807,EM PROFESSORA HELENA MATIUZZO FELIX,5103304,COMODORO,MT,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,51000016,EMCARLOS POMPERMAYER,5103304,COMODORO,MT,Centro-Oeste,1,3,5.199999809265137,0.0,0.0,Em atividade,Municipal
2013,51086352,EMEI ARCO IRIS,5103304,COMODORO,MT,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,51056348,EMEI CANTINHO FELIZ,5103304,COMODORO,MT,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,51119803,EMEI PROFESSORA JUSSARA REGINA TASCA,5103304,COMODORO,MT,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,51091534,ESCOLA ESPECIAL HELIO PEREIRA DE MORAES- APAE,5103304,COMODORO,MT,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,51210800,ESCOLA MUNCIPAL INDIGENA VALE DO GUAPORE,5103304,COMODORO,MT,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,51058871,ESCOLA MUNICIPAL DARCY RIBEIRO,5103304,COMODORO,MT,Centro-Oeste,1,3,0.0,4.099999904632568,0.0,Em atividade,Municipal
2013,51010321,ESCOLA MUNICIPAL INDIGENA NAMBIQUARA,5103304,COMODORO,MT,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,51064499,ESCOLA MUNICIPAL PROFESSOR VITOR QUINTILIANO,5103304,COMODORO,MT,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,51190877,CEJA CREUSLHI DE SOUZA RAMOS,5103353,CONFRESA,MT,Centro-Oeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,51115808,COLEGIO MILLENNIUM,5103353,CONFRESA,MT,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,51094428,CRECHE MUNICIPAL PROFESSORA LUCINARA APARECIDA LIMA E SILVA,5103353,CONFRESA,MT,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,51018900,EE 29 DE JULHO,5103353,CONFRESA,MT,Centro-Oeste,1,2,0.0,4.300000190734863,468.4519958496094,Em atividade,Estadual
2013,51191806,EE ANTONIO ALVES DIAS,5103353,CONFRESA,MT,Centro-Oeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,51091291,EE INDIGENA TAPI ITAWA,5103353,CONFRESA,MT,Centro-Oeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,51190869,EE SANTO ANTONIO,5103353,CONFRESA,MT,Centro-Oeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,51190850,EE SOL NASCENTE,5103353,CONFRESA,MT,Centro-Oeste,1,2,0.0,3.5,0.0,Em atividade,Estadual
2013,51094274,EE TEOTONIO CARLOS DA CUNHA NETO,5103353,CONFRESA,MT,Centro-Oeste,1,2,5.5,4.300000190734863,0.0,Em atividade,Estadual
2013,51191040,EE WALDIR BENTO DA COSTA,5103353,CONFRESA,MT,Centro-Oeste,1,2,0.0,4.300000190734863,0.0,Em atividade,Estadual
2013,51169860,EM GOVERNADOR AGAMENON MAGALHAES,5103353,CONFRESA,MT,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,51120801,ESCOLA JASPE,5103353,CONFRESA,MT,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,51055368,ESCOLA MUNICIPAL BRANCA DE NEVE,5103353,CONFRESA,MT,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,51088614,ESCOLA MUNICIPAL CENTRAL,5103353,CONFRESA,MT,Centro-Oeste,1,3,4.0,0.0,0.0,Em atividade,Municipal
2013,51019264,ESCOLA MUNICIPAL DE PRIMEIRO GRAU VILA TAPIRAGUAIA,5103353,CONFRESA,MT,Centro-Oeste,1,3,4.300000190734863,3.9000000953674316,0.0,Em atividade,Municipal
2013,51019060,ESCOLA MUNICIPAL JACARE VALENTE,5103353,CONFRESA,MT,Centro-Oeste,1,3,5.800000190734863,0.0,0.0,Em atividade,Municipal
2013,51065185,ESCOLA MUNICIPAL NOVA BRIDAO,5103353,CONFRESA,MT,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,51055627,ESCOLA MUNICIPAL NOVO PLANALTO,5103353,CONFRESA,MT,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,51055414,ESCOLA MUNICIPAL PAU BRASIL,5103353,CONFRESA,MT,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,51019205,ESCOLA MUNICIPAL SANTA MARTA,5103353,CONFRESA,MT,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,51018934,ESCOLA MUNICIPAL TANCREDO NEVES,5103353,CONFRESA,MT,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,51018942,ESCOLA MUNICIPAL VEREADOR VALDEMIRO NUNES DE ARAUJO,5103353,CONFRESA,MT,Centro-Oeste,1,3,5.300000190734863,0.0,0.0,Em atividade,Municipal
2013,51064413,ESCOLA MUNICIPAL VIDA E ESPERANCA,5103353,CONFRESA,MT,Centro-Oeste,1,3,4.5,0.0,0.0,Em atividade,Municipal
2013,51198819,IFMT - CAMPUS CONFRESA,5103353,CONFRESA,MT,Centro-Oeste,1,1,0.0,0.0,532.0479736328125,Em atividade,Federal
2013,51093235,CRECHE MUNICIPAL PEQUENOS ANJOS,5103361,CONQUISTA D OESTE,MT,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,51090287,EE CONQUISTA DOESTE,5103361,CONQUISTA D OESTE,MT,Centro-Oeste,1,2,0.0,4.699999809265137,444.10198974609375,Em atividade,Estadual
2013,51057840,EMPG INDIGENA DO SARARE,5103361,CONQUISTA D OESTE,MT,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,51057832,EMPG JIJIHOLIWINA,5103361,CONQUISTA D OESTE,MT,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,51105608,ESCOLA INDIGENA HANAWINA,5103361,CONQUISTA D OESTE,MT,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,51105403,ESCOLA INDIGENA WALOKAYESU,5103361,CONQUISTA D OESTE,MT,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,51093243,ESCOLA MUNICIPAL LINDA WAGNER GUSE,5103361,CONQUISTA D OESTE,MT,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,51087987,CENTRO EDUCACIONAL MUNICIPAL PEQUENO CIDADAO,5103379,COTRIGUACU,MT,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,51094584,EE ANDRE ANTONIO MAGGI,5103379,COTRIGUACU,MT,Centro-Oeste,1,2,0.0,3.700000047683716,0.0,Em atividade,Estadual
2013,51093197,EE BENICIO TRETEL DA SILVA,5103379,COTRIGUACU,MT,Centro-Oeste,1,2,4.900000095367432,4.300000190734863,0.0,Em atividade,Estadual
2013,51001632,EE MARIA DA GLORIA VARGAS OCHOA,5103379,COTRIGUACU,MT,Centro-Oeste,1,2,0.0,4.5,0.0,Em atividade,Estadual
2013,51064456,EE SIDNEY CESAR FUHR,5103379,COTRIGUACU,MT,Centro-Oeste,1,2,4.800000190734863,0.0,0.0,Em atividade,Estadual
2013,51001683,EM 07 DE SETEMBRO,5103379,COTRIGUACU,MT,Centro-Oeste,1,3,5.099999904632568,0.0,0.0,Em atividade,Municipal
2013,51055805,EM 31 DE JANEIRO,5103379,COTRIGUACU,MT,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,51001667,EM ALDOVANDRO DA ROCHA SILVA,5103379,COTRIGUACU,MT,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,51055864,EM APARECIDO NERI FONSECA,5103379,COTRIGUACU,MT,Centro-Oeste,1,3,3.799999952316284,0.0,0.0,Em atividade,Municipal
2013,51058014,EM DOM PEDRO II,5103379,COTRIGUACU,MT,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,51001756,EM EUDES BARTINICK,5103379,COTRIGUACU,MT,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,51001764,EM NOSSA SENHORA DAS DORES,5103379,COTRIGUACU,MT,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,51055830,EM NOVA ESTRELA,5103379,COTRIGUACU,MT,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,51001772,EM NOVA UNIAO,5103379,COTRIGUACU,MT,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,51055848,EM PAPA PIU XII,5103379,COTRIGUACU,MT,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,51170809,EM PAULO FREIRE,5103379,COTRIGUACU,MT,Centro-Oeste,1,3,5.199999809265137,0.0,0.0,Em atividade,Municipal
2013,51055821,EM SANTA MARIA,5103379,COTRIGUACU,MT,Centro-Oeste,1,3,4.099999904632568,0.0,0.0,Em atividade,Municipal
2013,51001837,EM SANTA TEREZINHA,5103379,COTRIGUACU,MT,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,51063760,EM TIRADENTES,5103379,COTRIGUACU,MT,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,51094797,ADRA - INS AD CEN BRAS DE ED ASS SOCIAL,5103403,CUIABA,MT,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,51064235,ASS BENEFICENTE DE EDUCACAO INTEGRAL PAULO FREIRE,5103403,CUIABA,MT,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,51039923,ASS PESTALOZZI DE CUIABA - JONAS P DA SILVA JR,5103403,CUIABA,MT,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,51064600,ASSOCIACAO ASSISTENCIAL JESUS E O CAMINHO E A VIDA,5103403,CUIABA,MT,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,51091313,ASSOCIACAO MATOGROSSENSE DOS CEGOS,5103403,CUIABA,MT,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,51093898,ASSOCIACAO SAO DOMINGOS SAVIO,5103403,CUIABA,MT,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,51175800,CAMPUS - BELA VISTA,5103403,CUIABA,MT,Centro-Oeste,1,1,0.0,0.0,571.8619995117188,Em atividade,Federal
2013,51038536,CAMPUS - CUIABA,5103403,CUIABA,MT,Centro-Oeste,1,1,0.0,0.0,568.0399780273438,Em atividade,Federal
2013,51087111,CEAADA PROF ARLETE P MIGUELETTI,5103403,CUIABA,MT,Centro-Oeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,51036207,CEEF COLEGIO MASTER JUNIOR,5103403,CUIABA,MT,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,51036550,CEJA PROFESSOR ANTONIO CESARIO DE FIGUEIREDO NETO,5103403,CUIABA,MT,Centro-Oeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,51111802,CEJAJOSE DE MESQUITA,5103403,CUIABA,MT,Centro-Oeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,51038021,CEJAPROF ALMIRA DE AMORIM SILVA,5103403,CUIABA,MT,Centro-Oeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,51036703,CEJAVERA PEREIRA DO NASCIMENTO,5103403,CUIABA,MT,Centro-Oeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,51039010,CEMA - CENTRO EDUCACIONAL MARIA AUXILIADORA,5103403,CUIABA,MT,Centro-Oeste,1,4,0.0,0.0,524.8499755859375,Em atividade,Privada
2013,51087553,CENPER-CEN PED ENS ESP REGINA Mª DA S MARQUES,5103403,CUIABA,MT,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,51035979,CENTRO DE ED ESP VIDA E FRATERNIDADE,5103403,CUIABA,MT,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,51064260,CENTRO DE EDUCACAO INFANTIL PADRE EMILIO REINHER,5103403,CUIABA,MT,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,51093707,CENTRO DE EDUCACAO INFANTIL PADRE JOSE TEN CATE,5103403,CUIABA,MT,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,51065045,CENTRO DE EDUCACAO INFANTIL ROSA MUTRAN MALUF,5103403,CUIABA,MT,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,51054655,CENTRO DE ENSINO DE APRENDIZAGEM CENPA,5103403,CUIABA,MT,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,51171813,CENTRO DE ENSINO MARANATA,5103403,CUIABA,MT,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,51064480,CENTRO DE ENSINO MODERNO,5103403,CUIABA,MT,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,51093081,CENTRO DE ESTUDOS AVANCADOS DE CUIABA,5103403,CUIABA,MT,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,51091348,CENTRO DE RECREACAO INFANTIL ABELHA RAINHA LTDA,5103403,CUIABA,MT,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,51036193,CENTRO EDUC ALBERT EINSTEIN COLEGIO MASTER,5103403,CUIABA,MT,Centro-Oeste,1,4,0.0,0.0,598.9559936523438,Em atividade,Privada
2013,51176807,CENTRO EDUCACIONAL ALEGRIA DO SABER - CEAS,5103403,CUIABA,MT,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,51065037,CENTRO EDUCACIONAL EDIFICANDO O FUTURO LTDA,5103403,CUIABA,MT,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,51065053,CENTRO EDUCACIONAL FUTURO ENCANTADO,5103403,CUIABA,MT,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,51200805,CENTRO EDUCACIONAL FUTURO FELIZ - UNIDADE 01,5103403,CUIABA,MT,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,51066343,CENTRO EDUCACIONAL MUNDO DO SABER,5103403,CUIABA,MT,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,51066416,CENTRO EDUCACIONAL NUVEM DE ALGODAO,5103403,CUIABA,MT,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,51066475,CENTRO EDUCACIONAL RENASCER - CER,5103403,CUIABA,MT,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,51204800,CENTRO EDUCACIONAL TRES IRMAS,5103403,CUIABA,MT,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,51065614,CENTRO EMERGENCIAL DE EDUC INFANTIL JEAN CARLOS PINHO SANTOS,5103403,CUIABA,MT,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,51065592,CENTRO EMERGENCIAL DE EDUCACAO INFANTIL PORTAL DA FE,5103403,CUIABA,MT,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,51065550,CENTRO MUNICIPAL DE EDUCACAO INFANTIL LEONEL DE MOURA BRIZOLA,5103403,CUIABA,MT,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,51065304,CENTRO POLITECNICO DE EDUCACAO TECNOLOGICA DO ESTADO,5103403,CUIABA,MT,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,51065290,CETEC - CENTRO DE ENSINO TECNICO DE CUIABA,5103403,CUIABA,MT,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,51127806,CETEM - CENTRO DE ENSINO TECNICO MATOGROSSENSE,5103403,CUIABA,MT,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,51064685,CIN - COLEGIO ISAAC NEWTON,5103403,CUIABA,MT,Centro-Oeste,1,4,0.0,0.0,499.21600341796875,Em atividade,Privada
2013,51093839,CLUBE DE MAES RAIO DE SOL E CRECHE COMUNITARIA TIA ANTONINA,5103403,CUIABA,MT,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,51103001,COLEGIO ADVENTISTA CPA II,5103403,CUIABA,MT,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,51091089,COLEGIO AFIRMATIVO,5103403,CUIABA,MT,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,51154803,COLEGIO ALICERCE,5103403,CUIABA,MT,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,51088681,COLEGIO ASCENSAO,5103403,CUIABA,MT,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,51094266,COLEGIO BATISTA DE CUIABA,5103403,CUIABA,MT,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,51036150,COLEGIO CENTRO OESTE,5103403,CUIABA,MT,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,51066424,COLEGIO CEO,5103403,CUIABA,MT,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,51039036,COLEGIO CORACAO DE JESUS,5103403,CUIABA,MT,Centro-Oeste,1,4,0.0,0.0,567.9979858398438,Em atividade,Privada
2013,51066572,COLEGIO DINAMICO,5103403,CUIABA,MT,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,51091321,COLEGIO DOM JOAO D LARA,5103403,CUIABA,MT,Centro-Oeste,1,4,0.0,0.0,491.67999267578125,Em atividade,Privada
2013,51190982,COLEGIO DOM JOAO DLARA JUNIOR,5103403,CUIABA,MT,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,51164809,COLEGIO DOS MILITARES MARECHAL DUTRA,5103403,CUIABA,MT,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,51176831,COLEGIO DOS MILITARES MT MARECHAL RONDON,5103403,CUIABA,MT,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,51091119,COLEGIO E CURSO APTUS,5103403,CUIABA,MT,Centro-Oeste,1,4,0.0,0.0,514.3499755859375,Em atividade,Privada
2013,51169878,COLEGIO ESPACO DO SABER,5103403,CUIABA,MT,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,51091070,COLEGIO EXITO,5103403,CUIABA,MT,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,51094258,COLEGIO FENIX,5103403,CUIABA,MT,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,51036169,COLEGIO IBERO AMERICANO,5103403,CUIABA,MT,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,51066440,COLEGIO IPE,5103403,CUIABA,MT,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,51036185,COLEGIO ISAAC NEWTON,5103403,CUIABA,MT,Centro-Oeste,1,4,0.0,0.0,551.530029296875,Em atividade,Privada
2013,51064677,COLEGIO ISAAC NEWTON - ITA MEDICINA,5103403,CUIABA,MT,Centro-Oeste,1,4,0.0,0.0,617.3179931640625,Em atividade,Privada
2013,51066360,COLEGIO LAPIS DE COR,5103403,CUIABA,MT,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,51094061,COLEGIO MAXI,5103403,CUIABA,MT,Centro-Oeste,1,4,0.0,0.0,625.9140014648438,Em atividade,Privada
