anoCenso,cod,nome,codCidade,cidade,estado,regiao,situacaoFuncionamento,dependenciaAdministrativa,idebAI,idebAF,enemMediaGeral,situacaoFuncionamentoTxt,dependenciaAdministrativaTxt
2013,43186599,ESC MUN ENS FUN YRAJA LUIZ BARROS DE MORAES,4302402,BOM RETIRO DO SUL,RS,Sul,1,3,5.800000190734863,0.0,0.0,Em atividade,Municipal
2013,43180477,ESCOLA DE EDUCACAO ESPECIAL REINO DA CRIANCA,4302402,BOM RETIRO DO SUL,RS,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,43000363,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL CRIANCA FELIZ,4302402,BOM RETIRO DO SUL,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43306055,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL DONA ARACI,4302402,BOM RETIRO DO SUL,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43173098,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL ISABEL LUIZA BITTENCOURT,4302402,BOM RETIRO DO SUL,RS,Sul,1,3,6.400000095367432,5.0,0.0,Em atividade,Municipal
2013,43025277,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL WENDULINO GEWEHR,4302402,BOM RETIRO DO SUL,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43169457,EEEF PROFESSORA ADDES,4302451,BOQUEIRAO DO LEAO,RS,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,43025420,EEEM EUGENIO FRANCIOSI,4302451,BOQUEIRAO DO LEAO,RS,Sul,1,2,6.300000190734863,3.299999952316284,508.2179870605469,Em atividade,Estadual
2013,43025595,ESC EST ENS FUND ADOLFO MANICA,4302451,BOQUEIRAO DO LEAO,RS,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,43025412,ESC EST ENS FUND ANAU SCHMIDT,4302451,BOQUEIRAO DO LEAO,RS,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,43025404,ESC EST ENS FUND APRENDER,4302451,BOQUEIRAO DO LEAO,RS,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,43025560,ESC EST ENS FUND SERAFIM SCHMIDT,4302451,BOQUEIRAO DO LEAO,RS,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,43183735,ESC MUN DE EDUC INFANTIL PIMPOLHOS DA SERRA,4302451,BOQUEIRAO DO LEAO,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43025587,ESC MUN ENS FUN ABRAHAO AUGUSTO KNIPHOFF,4302451,BOQUEIRAO DO LEAO,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43025528,ESC MUN ENS FUN ANGELO MARTINI,4302451,BOQUEIRAO DO LEAO,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43025323,ESC MUN ENS FUN JACOB GREGORIO MARCHI,4302451,BOQUEIRAO DO LEAO,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43025463,ESC MUN ENS FUN JOAO LEONARDO GOERGEN,4302451,BOQUEIRAO DO LEAO,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43025390,ESC MUN ENS FUN LUIZ FERLA,4302451,BOQUEIRAO DO LEAO,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43025447,ESC MUN ENS FUN MARIA CASSULI,4302451,BOQUEIRAO DO LEAO,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43025307,ESC MUN ENS FUN MARINO DA SILVA GRAVINA,4302451,BOQUEIRAO DO LEAO,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43025501,ESC MUN ENS FUN ORESTE DANIELI,4302451,BOQUEIRAO DO LEAO,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43025340,ESC MUN ENS FUN PEDRO ANTONIO FAURI,4302451,BOQUEIRAO DO LEAO,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43025331,ESC MUN ENS FUN POLICARPO POZZEBON,4302451,BOQUEIRAO DO LEAO,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43025382,ESC MUN ENS FUN ROMEU KEMPFER,4302451,BOQUEIRAO DO LEAO,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43025471,ESC MUN ENS FUN THOMAS BATTISTI,4302451,BOQUEIRAO DO LEAO,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43025374,ESC MUN ENS FUND ILSE PULS FELTEN,4302451,BOQUEIRAO DO LEAO,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43025552,ESC MUN ENS FUNDAMENTAL PEDRO HELFF,4302451,BOQUEIRAO DO LEAO,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43179371,APAE DE BOSSOROCA,4302501,BOSSOROCA,RS,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,43025684,E M E F JOSEFINA FERREIRA AQUINO,4302501,BOSSOROCA,RS,Sul,1,3,5.099999904632568,4.0,0.0,Em atividade,Municipal
2013,43025820,ESC EST DE ENS FUND SAO JOSE,4302501,BOSSOROCA,RS,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,43025870,ESC EST DE ENS MEDIO BOSSOROCA,4302501,BOSSOROCA,RS,Sul,1,2,0.0,0.0,488.81201171875,Em atividade,Estadual
2013,43025854,ESC EST ENS FUND MIGUEL FERNANDEZ,4302501,BOSSOROCA,RS,Sul,1,2,5.699999809265137,5.199999809265137,0.0,Em atividade,Estadual
2013,43025803,ESC EST ENS FUND PIRATINI,4302501,BOSSOROCA,RS,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,43209653,ESC MUN ENS FUND PAULO FREIRE,4302501,BOSSOROCA,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43025846,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL PROFª HAIDEE NASCIMENTO,4302501,BOSSOROCA,RS,Sul,1,2,0.0,4.099999904632568,0.0,Em atividade,Estadual
2013,43025714,ESCOLA MUNICIPAL DE EDUCACAO BASICA GUIOMAR MEDEIROS,4302501,BOSSOROCA,RS,Sul,1,3,0.0,0.0,499.4179992675781,Em atividade,Municipal
2013,43180884,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL SONHO MEU,4302501,BOSSOROCA,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43025919,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL LAERTE MISSIONEIRO DUTRA,4302501,BOSSOROCA,RS,Sul,1,3,5.5,0.0,0.0,Em atividade,Municipal
2013,43025862,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL OSORIO PEIXOTO,4302501,BOSSOROCA,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43025790,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL SAO JOAQUIM,4302501,BOSSOROCA,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43075045,EEEF SAO PIO X,4302584,BOZANO,RS,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,43074960,EEEM DR BOZANO,4302584,BOZANO,RS,Sul,1,2,0.0,3.5999999046325684,507.9159851074219,Em atividade,Estadual
2013,43074740,EMEF PEDRO COSTA BEBER,4302584,BOZANO,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43252206,APAE- GENOVAN RIBEIRO DO NASCIMENTO,4302600,BRAGA,RS,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,43198457,CRECHE MUN EDUC INF PINGO DE GENTE,4302600,BRAGA,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43026117,ESC EST ENS FUN BENTO GONCALVES,4302600,BRAGA,RS,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,43026109,ESC EST ENS FUN HUMBERTO DE ALENCAR CASTELO BRANCO,4302600,BRAGA,RS,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,43026168,ESC EST ENS MED SANTO PAZINI,4302600,BRAGA,RS,Sul,1,2,6.099999904632568,5.400000095367432,478.3420104980469,Em atividade,Estadual
2013,43026192,ESC MUN ENS FUN ADELARMO NUNES,4302600,BRAGA,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43183697,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL ALBINO VENZO,4302600,BRAGA,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43026044,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL VALENTIN ORELIO SOPRAN,4302600,BRAGA,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43026397,E E E M ERNI OSCAR FAUTH,4302659,BROCHIER,RS,Sul,1,2,6.599999904632568,4.900000095367432,512.489990234375,Em atividade,Estadual
2013,43192009,ESC MUN DE ED INF SAPATINHO DE CRISTAL,4302659,BROCHIER,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43026346,ESC MUN ENS FUN EMILIO BAUER,4302659,BROCHIER,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43026273,ESC MUN ENS FUN JOAO HAUPENTHAL,4302659,BROCHIER,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43026249,ESC MUN ENS FUN LEOPOLDO LUIS KUNRATH,4302659,BROCHIER,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43026303,ESC MUN ENS FUN PAULINO CHAPUIS,4302659,BROCHIER,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43026311,ESC MUN ENS FUN PROFESSOR JORGE FELIPE ALLEBRANDT,4302659,BROCHIER,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43026664,EEEM VISCONDE DE MAUA,4302709,BUTIA,RS,Sul,1,2,5.800000190734863,4.5,0.0,Em atividade,Estadual
2013,43026656,ESC EST ENS FUND VENCESLAU BRAS,4302709,BUTIA,RS,Sul,1,2,5.5,0.0,0.0,Em atividade,Estadual
2013,43172814,ESC MUN ED ESP ORESTES GONCALVES DA SILVA,4302709,BUTIA,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43026435,ESC MUN ENS FUND BENJAMIN CONSTANT,4302709,BUTIA,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43026460,ESC MUN ENS FUND D PEDRO II,4302709,BUTIA,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43026486,ESC MUN ENS FUND DR ROBERTO CARDOSO,4302709,BUTIA,RS,Sul,1,3,3.700000047683716,2.200000047683716,0.0,Em atividade,Municipal
2013,43207200,ESC MUN ENS FUND MARIA CAMARGO,4302709,BUTIA,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43026540,ESC MUN ENS FUND NICACIO MACHADO,4302709,BUTIA,RS,Sul,1,3,4.699999809265137,3.0,0.0,Em atividade,Municipal
2013,43026567,ESC MUN ENS FUND PROFESSORA MARIA ALZIRA,4302709,BUTIA,RS,Sul,1,3,4.300000190734863,0.0,0.0,Em atividade,Municipal
2013,43026591,ESC MUN ENS FUND RUI BARBOSA,4302709,BUTIA,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43026605,ESC MUN ENS FUND SANTO ANTONIO,4302709,BUTIA,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43173403,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL MUNDO DOS SONHOS,4302709,BUTIA,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43026516,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL ENGº JOSE BLAHA,4302709,BUTIA,RS,Sul,1,3,3.700000047683716,2.299999952316284,0.0,Em atividade,Municipal
2013,43026699,INSTITUTO DE EDUCACAO CENECISTA PROFESSOR ALCIDES CONTER,4302709,BUTIA,RS,Sul,1,4,0.0,0.0,564.47802734375,Em atividade,Privada
2013,43026613,INSTITUTO ESTADUAL MARECHAL RONDON,4302709,BUTIA,RS,Sul,1,2,5.599999904632568,3.9000000953674316,479.97198486328125,Em atividade,Estadual
2013,43002579,CENTRO EDUCACIONAL INFANTIL CONSTRUIR,4302808,CACAPAVA DO SUL,RS,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,43027695,COLEGIO COEDUCAR,4302808,CACAPAVA DO SUL,RS,Sul,1,4,0.0,0.0,559.7440185546875,Em atividade,Privada
2013,43027660,EEEF CONEGO ORTIZ,4302808,CACAPAVA DO SUL,RS,Sul,1,2,5.5,3.4000000953674316,0.0,Em atividade,Estadual
2013,43027857,EEEF PROF ELIANA BASSI DE MELO,4302808,CACAPAVA DO SUL,RS,Sul,1,2,5.400000095367432,3.5,0.0,Em atividade,Estadual
2013,43027687,EEEF PROF JANUARIA LEAL,4302808,CACAPAVA DO SUL,RS,Sul,1,2,6.199999809265137,4.599999904632568,0.0,Em atividade,Estadual
2013,43027903,EEEF PROFESSORA ROSA POGLIA BARBIERO,4302808,CACAPAVA DO SUL,RS,Sul,1,2,5.599999904632568,0.0,0.0,Em atividade,Estadual
2013,43027016,EEEM NOSSA SENHORA DA ASSUNCAO,4302808,CACAPAVA DO SUL,RS,Sul,1,2,0.0,3.0999999046325684,508.0559997558594,Em atividade,Estadual
2013,43027679,EEEM PROFª GLADI MACHADO GARCIA,4302808,CACAPAVA DO SUL,RS,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,43179452,ESC ESPECIAL DE ENS FUND WANTUIL MIRANDA,4302808,CACAPAVA DO SUL,RS,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,43027601,ESC EST DE ENS FUN PREF ANTONIO CANDIDO DE FREITAS,4302808,CACAPAVA DO SUL,RS,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,43027563,ESC EST DE ENS FUND CANDIDA MEDEIROS,4302808,CACAPAVA DO SUL,RS,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,43027644,ESC EST DE ENS FUND SANTA JULIA BILIART,4302808,CACAPAVA DO SUL,RS,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,43027610,ESC EST ENS FUND PROF MARIA JOSEFINA SALDANHA,4302808,CACAPAVA DO SUL,RS,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,43252400,ESC EST ENS MEDIO ANTONIO JOSE LOPES JARDIM,4302808,CACAPAVA DO SUL,RS,Sul,1,2,0.0,0.0,509.2900085449219,Em atividade,Estadual
2013,43027865,ESC MUN ENS FUN AUGUSTO VITOR COSTA,4302808,CACAPAVA DO SUL,RS,Sul,1,3,4.5,3.200000047683716,0.0,Em atividade,Municipal
2013,43027725,ESC MUN ENS FUN DAGOBERTO BARCELLOS,4302808,CACAPAVA DO SUL,RS,Sul,1,3,4.699999809265137,2.200000047683716,0.0,Em atividade,Municipal
2013,43027326,ESC MUN ENS FUN DONA MARIA JOSE DA ROSA,4302808,CACAPAVA DO SUL,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43027121,ESC MUN ENS FUN DONA TEODORA DA FONSECA,4302808,CACAPAVA DO SUL,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43027148,ESC MUN ENS FUN DR ALFREDO DUARTE,4302808,CACAPAVA DO SUL,RS,Sul,1,3,5.0,0.0,0.0,Em atividade,Municipal
2013,43027504,ESC MUN ENS FUN JOSE LUIZ MOREIRA,4302808,CACAPAVA DO SUL,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43180850,ESC MUN ENS FUN PATRICIO DIAS FERREIRA,4302808,CACAPAVA DO SUL,RS,Sul,1,3,4.199999809265137,2.4000000953674316,0.0,Em atividade,Municipal
2013,43026982,ESC MUN ENS FUN SAO JOAO BATISTA,4302808,CACAPAVA DO SUL,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43026990,ESC MUN ENS FUN SAO JUDAS TADEU,4302808,CACAPAVA DO SUL,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43170633,ESC MUN ENS FUN VILMAR ANTONIO MADEIRA,4302808,CACAPAVA DO SUL,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43027245,ESC MUN ENS FUND INOCENCIO PRATES CHAVES,4302808,CACAPAVA DO SUL,RS,Sul,1,3,5.5,2.700000047683716,0.0,Em atividade,Municipal
2013,43027571,ESC MUN ENS FUND LINO AZAMBUJA,4302808,CACAPAVA DO SUL,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43027350,ESC MUN ENS FUND NOSSA SENHORA DAS GRACAS,4302808,CACAPAVA DO SUL,RS,Sul,1,3,5.099999904632568,3.0999999046325684,0.0,Em atividade,Municipal
2013,43027393,ESC MUN ENS FUND PADRE FIDENCIO,4302808,CACAPAVA DO SUL,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43027440,ESC MUN ENS FUND PRESIDENTE COSTA E SILVA,4302808,CACAPAVA DO SUL,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43169376,ESC TEC EST DR RUBENS DA ROSA GUEDES,4302808,CACAPAVA DO SUL,RS,Sul,1,2,0.0,1.600000023841858,0.0,Em atividade,Estadual
2013,43196675,ESCOLA DE EDUCACAO INFANTIL ARCO-IRIS,4302808,CACAPAVA DO SUL,RS,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,43196705,ESCOLA DE EDUCACAO INFANTIL GARATUJA,4302808,CACAPAVA DO SUL,RS,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,43196683,ESCOLA DE EDUCACAO INFANTIL TURMA DA MONICA,4302808,CACAPAVA DO SUL,RS,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,43182682,ESCOLA MUNICIPAL DE EDUCACAO INFAN NILZA TORRES DORNELES,4302808,CACAPAVA DO SUL,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43182640,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL DIONEA SOARES,4302808,CACAPAVA DO SUL,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43182666,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL DONA IRACEMA CIDADE,4302808,CACAPAVA DO SUL,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43182674,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL EVA SALDANHA,4302808,CACAPAVA DO SUL,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43182658,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL PEDACINHO DE GENTE,4302808,CACAPAVA DO SUL,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43027539,INST EST EDUC DINARTE RIBEIRO,4302808,CACAPAVA DO SUL,RS,Sul,1,2,6.099999904632568,0.0,486.239990234375,Em atividade,Estadual
2013,43028217,COL ESTADUAL PROF ANTONIO LEMOS DE ARAUJO,4302907,CACEQUI,RS,Sul,1,2,0.0,4.0,0.0,Em atividade,Estadual
2013,43028187,COL NOSSA SENHORA DAS GRACAS,4302907,CACEQUI,RS,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,43028071,EEEM NOSSA SENHORA DAS VITORIAS,4302907,CACEQUI,RS,Sul,1,2,5.0,3.4000000953674316,0.0,Em atividade,Estadual
2013,43028080,ESC EST ENS FUN DARIO VITORINO CHAGAS,4302907,CACEQUI,RS,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,43028063,ESC EST ENS FUN MARECHAL HERMES DA FONSECA,4302907,CACEQUI,RS,Sul,1,2,5.400000095367432,0.0,0.0,Em atividade,Estadual
2013,43028012,ESC EST ENS FUN SAO PEDRO DE ALCANTARA,4302907,CACEQUI,RS,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,43195083,ESC MUN ED INF BEM ME QUER I,4302907,CACEQUI,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43027989,ESC MUN ENS FUN 15 DE NOVEMBRO,4302907,CACEQUI,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43028136,ESC MUN ENS FUN CANDIDO JOSE VAZ,4302907,CACEQUI,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43028020,ESC MUN ENS FUN CEL PAULO LANES CUNHA,4302907,CACEQUI,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43028047,ESC MUN ENS FUN DUQUE DE CAXIAS,4302907,CACEQUI,RS,Sul,1,3,4.699999809265137,0.0,0.0,Em atividade,Municipal
2013,43028195,ESC MUN ENS FUN EULALIA IRION,4302907,CACEQUI,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43028055,ESC MUN ENS FUN FERNAO DIAS,4302907,CACEQUI,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43027970,ESC MUN ENS FUN PRESIDENTE VARGAS,4302907,CACEQUI,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43028110,ESC MUN ENS FUN SAO LUIZ GONZAGA,4302907,CACEQUI,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43179908,ESC MUN ESP RAIO DE SOL,4302907,CACEQUI,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43198716,A C CENTRO DE RECREACAO INFANTIL PINGO DE GENTE,4303004,CACHOEIRA DO SUL,RS,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,43029337,CE DIVA COSTA FACHIN,4303004,CACHOEIRA DO SUL,RS,Sul,1,2,5.699999809265137,3.9000000953674316,517.6740112304688,Em atividade,Estadual
2013,43206018,CENTRO DE RECREACAO INFANTIL VARGAS COMASSETTO LTDA,4303004,CACHOEIRA DO SUL,RS,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,43029485,COLEGIO MARISTA ROQUE GONCALVES,4303004,CACHOEIRA DO SUL,RS,Sul,1,4,0.0,0.0,572.093994140625,Em atividade,Privada
2013,43028250,COLEGIO SINODAL BARAO DO RIO BRANCO,4303004,CACHOEIRA DO SUL,RS,Sul,1,4,0.0,0.0,637.1820068359375,Em atividade,Privada
2013,43029035,COLEGIO TOTEM CACHOEIRA DO SUL,4303004,CACHOEIRA DO SUL,RS,Sul,1,4,0.0,0.0,602.823974609375,Em atividade,Privada
2013,43029280,E E E F ZILAH DA GAMA MOR,4303004,CACHOEIRA DO SUL,RS,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,43028268,EEEB BORGES DE MEDEIROS,4303004,CACHOEIRA DO SUL,RS,Sul,1,2,6.099999904632568,3.0999999046325684,514.093994140625,Em atividade,Estadual
2013,43029264,EEEF ANGELINA SALZANO VIEIRA DA CUNHA,4303004,CACHOEIRA DO SUL,RS,Sul,1,2,5.400000095367432,0.0,0.0,Em atividade,Estadual
2013,43169465,EEEF BAIRRO CARVALHO,4303004,CACHOEIRA DO SUL,RS,Sul,1,2,5.199999809265137,3.299999952316284,0.0,Em atividade,Estadual
2013,43029205,EEEF CANDIDA FORTES BRANDAO,4303004,CACHOEIRA DO SUL,RS,Sul,1,2,5.800000190734863,3.0,0.0,Em atividade,Estadual
2013,43029086,EEEF DINAH NERI PEREIRA,4303004,CACHOEIRA DO SUL,RS,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,43029256,EEEF DR DAVID FONTOURA DE BARCELOS,4303004,CACHOEIRA DO SUL,RS,Sul,1,2,4.5,0.0,0.0,Em atividade,Estadual
2013,43029230,EEEF DR HONORATO DE SOUZA SANTOS,4303004,CACHOEIRA DO SUL,RS,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,43000347,EEEF INDIGENA TRADICIONAL KYRINGUE NHEMBOEA,4303004,CACHOEIRA DO SUL,RS,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,43029221,EEEF JUVENCIO SOARES,4303004,CACHOEIRA DO SUL,RS,Sul,1,2,4.300000190734863,0.0,0.0,Em atividade,Estadual
2013,43029140,EEEF MONSENHOR ARMANDO TEIXEIRA,4303004,CACHOEIRA DO SUL,RS,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,43029574,EEEF PROF MARIETA RIBEIRO DE ALMEIDA,4303004,CACHOEIRA DO SUL,RS,Sul,1,2,4.199999809265137,0.0,0.0,Em atividade,Estadual
2013,43029248,EEEF RIO JACUI,4303004,CACHOEIRA DO SUL,RS,Sul,1,2,5.199999809265137,0.0,0.0,Em atividade,Estadual
2013,43029329,EEEM ANTONIO VICENTE DA FONTOURA,4303004,CACHOEIRA DO SUL,RS,Sul,1,2,4.400000095367432,2.9000000953674316,0.0,Em atividade,Estadual
2013,43029213,EEEM CORONEL CIRO CARVALHO DE ABREU,4303004,CACHOEIRA DO SUL,RS,Sul,1,2,6.199999809265137,3.299999952316284,0.0,Em atividade,Estadual
2013,43029345,EEEM DR LIBERATO S VIEIRA DA CUNHA,4303004,CACHOEIRA DO SUL,RS,Sul,1,2,5.199999809265137,4.300000190734863,492.2860107421875,Em atividade,Estadual
2013,43173144,EEEM VIRGILINO JAYME ZINN,4303004,CACHOEIRA DO SUL,RS,Sul,1,2,4.900000095367432,3.4000000953674316,502.57000732421875,Em atividade,Estadual
2013,43029272,EEEM VITAL BRASIL,4303004,CACHOEIRA DO SUL,RS,Sul,1,2,5.400000095367432,3.4000000953674316,533.385986328125,Em atividade,Estadual
2013,43029116,EET NOSSA SENHORA DA CONCEICAO,4303004,CACHOEIRA DO SUL,RS,Sul,1,2,0.0,0.0,487.6919860839844,Em atividade,Estadual
2013,43029175,EMEF ALARICO RIBEIRO,4303004,CACHOEIRA DO SUL,RS,Sul,1,3,4.300000190734863,0.0,0.0,Em atividade,Municipal
2013,43028950,EMEF ALDO PORTO DOS SANTOS,4303004,CACHOEIRA DO SUL,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43028470,EMEF ATALIBA BRUM,4303004,CACHOEIRA DO SUL,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43029426,EMEF DINAH NERI PEREIRA,4303004,CACHOEIRA DO SUL,RS,Sul,1,3,4.800000190734863,0.0,0.0,Em atividade,Municipal
2013,43029183,EMEF DORA ABREU,4303004,CACHOEIRA DO SUL,RS,Sul,1,3,4.400000095367432,0.0,0.0,Em atividade,Municipal
2013,43029299,EMEF DOUTOR GETULIO VARGAS,4303004,CACHOEIRA DO SUL,RS,Sul,1,3,6.099999904632568,4.099999904632568,0.0,Em atividade,Municipal
2013,43029191,EMEF DR BALTAZAR DE BEM,4303004,CACHOEIRA DO SUL,RS,Sul,1,3,4.5,0.0,0.0,Em atividade,Municipal
2013,43028292,EMEF EMILIA VIEIRA DA CUNHA,4303004,CACHOEIRA DO SUL,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43028861,EMEF FRANCISCO DE SOUZA MACHADO,4303004,CACHOEIRA DO SUL,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43028683,EMEF IMPERATRIZ LEOPOLDINA,4303004,CACHOEIRA DO SUL,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
