anoCenso,cod,nome,codCidade,cidade,estado,regiao,situacaoFuncionamento,dependenciaAdministrativa,idebAI,idebAF,enemMediaGeral,situacaoFuncionamentoTxt,dependenciaAdministrativaTxt
2013,22011030,UNID ESC JOSE JULIO DA COSTA,2202174,CAMPO LARGO DO PIAUI,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22011110,UNID ESC LUISA AMELIA PAIVA,2202174,CAMPO LARGO DO PIAUI,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22128328,UNID ESC SAO BERNARDO,2202174,CAMPO LARGO DO PIAUI,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22011170,UNID ESC SAO JOSE,2202174,CAMPO LARGO DO PIAUI,PI,Nordeste,1,2,0.0,2.9000000953674316,0.0,Em atividade,Estadual
2013,22032835,ASSOC LAR DA CRIANCA DOM ABEL ALONSO NUNES,2202208,CAMPO MAIOR,PI,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,22033971,CENT DE EDUC DE JOVENS E ADULTO PROFA MULATA LIMA,2202208,CAMPO MAIOR,PI,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,22125108,CENTRO DE ATENCAO INT A CRIANCA E AO ADOLESCENTE,2202208,CAMPO MAIOR,PI,Nordeste,1,3,3.799999952316284,0.0,0.0,Em atividade,Municipal
2013,22032819,CENTRO DE ATENDIMENTO EDUCACIONAL ESPECIALIZADO PROFESSOR CORDAO,2202208,CAMPO MAIOR,PI,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,22033998,CEPTI CANDIDO BORGES CASTELO BRANCO,2202208,CAMPO MAIOR,PI,Nordeste,1,2,0.0,0.0,475.1300048828125,Em atividade,Estadual
2013,22032312,COL LEONARDO DA VINCI,2202208,CAMPO MAIOR,PI,Nordeste,1,4,0.0,0.0,526.9819946289062,Em atividade,Privada
2013,22032762,COLEGIO ALFABETOC,2202208,CAMPO MAIOR,PI,Nordeste,1,4,0.0,0.0,552.1859741210938,Em atividade,Privada
2013,22032339,COLEGIO ESTADUAL PROFESSOR RAIMUNDINHO ANDRADE,2202208,CAMPO MAIOR,PI,Nordeste,1,2,0.0,1.899999976158142,484.8380126953125,Em atividade,Estadual
2013,22113452,CRECHE MAE FRANCISQUINHA,2202208,CAMPO MAIOR,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22032649,CRECHE TIA ANGELICA,2202208,CAMPO MAIOR,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22132163,CRECHE TIO ACHILES,2202208,CAMPO MAIOR,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22130063,CRECHE VOVO JOSE,2202208,CAMPO MAIOR,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22033955,EDUCANDARIO FILHOS DE MARIA,2202208,CAMPO MAIOR,PI,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,22032770,EDUCANDARIO MENINO JESUS,2202208,CAMPO MAIOR,PI,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,22113380,ESC ESPEC PEDRO MARTINS NETO,2202208,CAMPO MAIOR,PI,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,22034153,ESC MUN AGUIDA MARIA DA CONCEICAO,2202208,CAMPO MAIOR,PI,Nordeste,1,3,3.700000047683716,0.0,0.0,Em atividade,Municipal
2013,22117326,ESC MUN DE CANOA,2202208,CAMPO MAIOR,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22033521,ESC MUN DEINHA ANDRADE,2202208,CAMPO MAIOR,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22132333,ESC MUN DR MILTON SOLDANI AFONSO,2202208,CAMPO MAIOR,PI,Nordeste,1,3,3.5999999046325684,0.0,0.0,Em atividade,Municipal
2013,22033750,ESC MUN ELEOTERIO DA COSTA ARAUJO,2202208,CAMPO MAIOR,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22033378,ESC MUN FRANCISCO DE BARROS,2202208,CAMPO MAIOR,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22033653,ESC MUN JOSE GOMES DE OLIVEIRA,2202208,CAMPO MAIOR,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22032592,ESC MUN JOSE NEVES,2202208,CAMPO MAIOR,PI,Nordeste,1,3,3.799999952316284,0.0,0.0,Em atividade,Municipal
2013,22033700,ESC MUN LINOCA GAYOSO C BRANCO,2202208,CAMPO MAIOR,PI,Nordeste,1,3,3.799999952316284,0.0,0.0,Em atividade,Municipal
2013,22033726,ESC MUN MANO CASTELO BRANCO,2202208,CAMPO MAIOR,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22123253,ESC MUN MARIEMA PAZ,2202208,CAMPO MAIOR,PI,Nordeste,1,3,3.299999952316284,0.0,0.0,Em atividade,Municipal
2013,22033769,ESC MUN MAROQUINHA BONA,2202208,CAMPO MAIOR,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22117393,ESC MUN N S DAS MERCES,2202208,CAMPO MAIOR,PI,Nordeste,1,3,4.400000095367432,0.0,0.0,Em atividade,Municipal
2013,22117385,ESC MUN NOSSA SENHORA DE FATIMA,2202208,CAMPO MAIOR,PI,Nordeste,1,3,4.099999904632568,0.0,0.0,Em atividade,Municipal
2013,22116150,ESC MUN NOSSA SENHORA DE LOURDES,2202208,CAMPO MAIOR,PI,Nordeste,1,3,6.400000095367432,0.0,0.0,Em atividade,Municipal
2013,22033270,ESC MUN PROFESSOR HILSON BONA,2202208,CAMPO MAIOR,PI,Nordeste,1,3,0.0,4.099999904632568,0.0,Em atividade,Municipal
2013,22033475,ESC MUN RAIMUNDO PEREIRA DA SILVA,2202208,CAMPO MAIOR,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22132350,ESC MUN RAIO DE ESPERANCA,2202208,CAMPO MAIOR,PI,Nordeste,1,3,4.0,3.799999952316284,0.0,Em atividade,Municipal
2013,22132325,ESC MUN REGINA MARIA CORREA BONA,2202208,CAMPO MAIOR,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22117407,ESC MUN VIDA VERDE,2202208,CAMPO MAIOR,PI,Nordeste,1,3,4.400000095367432,0.0,0.0,Em atividade,Municipal
2013,22033416,ESC MUN ZENITA PIRES FERREIRA,2202208,CAMPO MAIOR,PI,Nordeste,1,3,0.0,3.5,0.0,Em atividade,Municipal
2013,22033963,ESCOLA JARDIM ENCANTADO,2202208,CAMPO MAIOR,PI,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,22032550,ESCOLA MUNICIPAL DR NONATO IBIAPINA,2202208,CAMPO MAIOR,PI,Nordeste,1,3,3.299999952316284,0.0,0.0,Em atividade,Municipal
2013,22126988,INSTITUTO DE ENSINO INTELLECTUS,2202208,CAMPO MAIOR,PI,Nordeste,1,4,0.0,0.0,632.6160278320312,Em atividade,Privada
2013,22034056,UNID ESC 13 DE MARCO,2202208,CAMPO MAIOR,PI,Nordeste,1,2,0.0,3.299999952316284,464.4840087890625,Em atividade,Estadual
2013,22034072,UNID ESC BRIOLANJA DE OLIVEIRA,2202208,CAMPO MAIOR,PI,Nordeste,1,2,0.0,3.299999952316284,0.0,Em atividade,Estadual
2013,22034218,UNID ESC JOSE OLIMPIO DA PAZ,2202208,CAMPO MAIOR,PI,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,22034102,UNID ESC LEOPOLDO PACHECO,2202208,CAMPO MAIOR,PI,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,22034030,UNID ESC PATRONATO N S DE LOURDES,2202208,CAMPO MAIOR,PI,Nordeste,1,2,6.0,5.599999904632568,518.3380126953125,Em atividade,Estadual
2013,22034242,UNID ESC PAULO FERRAZ,2202208,CAMPO MAIOR,PI,Nordeste,1,2,0.0,3.5999999046325684,0.0,Em atividade,Estadual
2013,22034250,UNID ESC PETRONIO PORTELA,2202208,CAMPO MAIOR,PI,Nordeste,1,2,0.0,0.0,442.63800048828125,Em atividade,Estadual
2013,22034145,UNID ESC VALDIVINO TITO,2202208,CAMPO MAIOR,PI,Nordeste,1,2,0.0,0.0,474.69000244140625,Em atividade,Estadual
2013,22056335,CRECHE CASULO TIA CONCEICAO,2202251,CANAVIEIRA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22056343,CRECHE CASULO TIA DOROTEIA,2202251,CANAVIEIRA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22056351,CRECHE CASULO TIA JOSINA,2202251,CANAVIEIRA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22056467,ESC MUL ISAIAS RODRIGUES DE SOUSA,2202251,CANAVIEIRA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22056440,ESC MUL PROF FRANCISCO MOURA,2202251,CANAVIEIRA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22295712,ESCOLA MUNICIPAL EMIDIO GABRIEL FERREIRA,2202251,CANAVIEIRA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22056513,UNID ESC DE VARZEA GRANDE,2202251,CANAVIEIRA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22056521,UNID ESC DR JOAO MARTINS DE A COSTA,2202251,CANAVIEIRA,PI,Nordeste,1,3,0.0,2.4000000953674316,0.0,Em atividade,Municipal
2013,22056530,UNID ESC FRANCISCO RIBEIRO DAS NEVES,2202251,CANAVIEIRA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22056548,UNID ESC JOAO BATISTA DE ARAUJO SANTOS,2202251,CANAVIEIRA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22117334,UNID ESC JOSE DONATO DE ARAUJO,2202251,CANAVIEIRA,PI,Nordeste,1,3,3.0,0.0,0.0,Em atividade,Municipal
2013,22056572,UNID ESC ULYSSES GUIMARAES,2202251,CANAVIEIRA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22056564,UNIDADE ESCOLAR MARIANO JOSE ROBERTO,2202251,CANAVIEIRA,PI,Nordeste,1,2,0.0,0.0,415.1059875488281,Em atividade,Estadual
2013,22140743,CENTRO DE ENSINOGARDNER CEG,2202307,CANTO DO BURITI,PI,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,22120238,COLEGIO SAGRADO CORACAO DE JESUS,2202307,CANTO DO BURITI,PI,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,22067019,EDUCANDARIO N S DE FATIMA,2202307,CANTO DO BURITI,PI,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,22250778,ESCOLINHA AEROPORTO,2202307,CANTO DO BURITI,PI,Nordeste,1,3,3.0,0.0,0.0,Em atividade,Municipal
2013,22131337,ESCOLINHA DO NINHO,2202307,CANTO DO BURITI,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22120009,ESCOLINHA JOSE RIBEIRO SOARES,2202307,CANTO DO BURITI,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22140620,ESCOLINHA SANTA CLARA,2202307,CANTO DO BURITI,PI,Nordeste,1,3,2.5,0.0,0.0,Em atividade,Municipal
2013,22067671,UNID ESC BEIJA VALENTE,2202307,CANTO DO BURITI,PI,Nordeste,1,2,0.0,0.0,465.3699951171875,Em atividade,Estadual
2013,22067701,UNID ESC CEL AGOSTINHO VALENTE,2202307,CANTO DO BURITI,PI,Nordeste,1,2,0.0,3.0999999046325684,0.0,Em atividade,Estadual
2013,22068287,UNID ESC DAVINO DE CASTRO,2202307,CANTO DO BURITI,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22067752,UNID ESC FLORISA SILVA,2202307,CANTO DO BURITI,PI,Nordeste,1,2,0.0,3.700000047683716,0.0,Em atividade,Estadual
2013,22068120,UNID ESC FRANCISCO C DE MIRANDA,2202307,CANTO DO BURITI,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22067760,UNID ESC GALDINO JOSE DA COSTA,2202307,CANTO DO BURITI,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22106307,UNID ESC INCA,2202307,CANTO DO BURITI,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22067817,UNID ESC JOAOZINHO BARBOSA DE MIRANDA,2202307,CANTO DO BURITI,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22067833,UNID ESC JOSE MANOEL SOBREIRA,2202307,CANTO DO BURITI,PI,Nordeste,1,3,0.0,2.700000047683716,0.0,Em atividade,Municipal
2013,22068155,UNID ESC LICINIO ALVES FEITOSA,2202307,CANTO DO BURITI,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22068368,UNID ESC NONATO VALENTE,2202307,CANTO DO BURITI,PI,Nordeste,1,2,0.0,3.5,0.0,Em atividade,Estadual
2013,22068376,UNID ESC OSAIR VALENTE,2202307,CANTO DO BURITI,PI,Nordeste,1,3,2.5999999046325684,3.200000047683716,0.0,Em atividade,Municipal
2013,22068384,UNID ESC PE FRIDOLINO,2202307,CANTO DO BURITI,PI,Nordeste,1,3,3.0,0.0,0.0,Em atividade,Municipal
2013,22067922,UNID ESC PROFA HELENA MARTINS,2202307,CANTO DO BURITI,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22067868,UNID ESC RAIMUNDO FELIX,2202307,CANTO DO BURITI,PI,Nordeste,1,3,3.0999999046325684,0.0,0.0,Em atividade,Municipal
2013,22068007,UNID ESC STA LUZ,2202307,CANTO DO BURITI,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22068040,UNID ESC TIA MARIA NUNES,2202307,CANTO DO BURITI,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22165614,UNIDADE ESCOLAR ALCIDES JOSE DE MOURA,2202307,CANTO DO BURITI,PI,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,22137777,UNIDADE ESCOLAR LUCIA MARIA OLIVEIRA,2202307,CANTO DO BURITI,PI,Nordeste,1,2,0.0,2.5999999046325684,409.04400634765625,Em atividade,Estadual
2013,22121684,CRECHE CHAPEUZINHO VERMELHO,2202406,CAPITAO DE CAMPOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22121668,CRECHE GENTE NOVA,2202406,CAPITAO DE CAMPOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22121650,CRECHE VALE DOS LIRIOS,2202406,CAPITAO DE CAMPOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22135154,E MUN PROF MA DOS REMEDIOS CANUTO ANDRADE MENDES,2202406,CAPITAO DE CAMPOS,PI,Nordeste,1,3,0.0,4.0,0.0,Em atividade,Municipal
2013,22034293,EDUCANDARIO PRE VIDA,2202406,CAPITAO DE CAMPOS,PI,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,22105769,ESC MUL SAO JOSE,2202406,CAPITAO DE CAMPOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22116079,ESC MUL VOVO ALEMA FERNANDES,2202406,CAPITAO DE CAMPOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22141227,ESCOLA MUL RAIMUNDA LILI DE ARAUJO LOPES,2202406,CAPITAO DE CAMPOS,PI,Nordeste,1,3,4.400000095367432,0.0,0.0,Em atividade,Municipal
2013,22034447,GRUPO ESC VERONICA PONTES BARROS,2202406,CAPITAO DE CAMPOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22034528,GRUPO ESCOLAR ANTONIO EXALTON,2202406,CAPITAO DE CAMPOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22034641,GRUPO ESCOLAR JOAO BATISTA NUNES,2202406,CAPITAO DE CAMPOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22034706,INID ESC VITORIA MARIA DE ANDRADE,2202406,CAPITAO DE CAMPOS,PI,Nordeste,1,3,4.599999904632568,0.0,0.0,Em atividade,Municipal
2013,22034455,UNID ESC ADELAIDE MAGALHAES,2202406,CAPITAO DE CAMPOS,PI,Nordeste,1,3,5.099999904632568,0.0,0.0,Em atividade,Municipal
2013,22034471,UNID ESC AGOSTINHO RODRIGUES,2202406,CAPITAO DE CAMPOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22034463,UNID ESC ARIMATEIA TITO FILHO,2202406,CAPITAO DE CAMPOS,PI,Nordeste,1,3,3.200000047683716,0.0,0.0,Em atividade,Municipal
2013,22135146,UNID ESC ARIMATHEIA TITO FILHO,2202406,CAPITAO DE CAMPOS,PI,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,22034722,UNID ESC AURENICE REZENDE,2202406,CAPITAO DE CAMPOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22034412,UNID ESC BEIJAMIM GOMES DE SOUSA,2202406,CAPITAO DE CAMPOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22034560,UNID ESC DIRCEU MENDES ARCOVERDE,2202406,CAPITAO DE CAMPOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22125744,UNID ESC FRANCISCO MARTINS DE LIRA,2202406,CAPITAO DE CAMPOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22034617,UNID ESC INACIO QUARESMA DE SOUSA,2202406,CAPITAO DE CAMPOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22116273,UNID ESC JOAO RIBEIRO DOS SANTOS,2202406,CAPITAO DE CAMPOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22034668,UNID ESC ODETE MELO,2202406,CAPITAO DE CAMPOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22116087,UNID ESC POSSIDONIO GONCALVES DE SOUSA,2202406,CAPITAO DE CAMPOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22121730,UNID ESC PROFA GRACA MARTINS,2202406,CAPITAO DE CAMPOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22034676,UNID ESC RAIMUNDO NONATO GOMES,2202406,CAPITAO DE CAMPOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22034684,UNID ESC TIBURCIO V DE ANDRADE,2202406,CAPITAO DE CAMPOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22034692,UNID ESC TIRADENTES,2202406,CAPITAO DE CAMPOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22034536,UNID ESCOLAR ANTONIO MARTINS DE LIRA,2202406,CAPITAO DE CAMPOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22034544,UNID ESCOLAR ARI NUNES DE SOUSA,2202406,CAPITAO DE CAMPOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22034552,UNID ESCOLAR AVELINA ROSA DE MELO,2202406,CAPITAO DE CAMPOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22034579,UNID ESCOLAR DR LUIS ANTONIO DE SOUSA,2202406,CAPITAO DE CAMPOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22130934,UNIDADE ESCOLAR ANGELO JOSE,2202406,CAPITAO DE CAMPOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22034781,UNIDADE ESCOLAR PAULO FERRAZ,2202406,CAPITAO DE CAMPOS,PI,Nordeste,1,2,0.0,4.5,461.6700134277344,Em atividade,Estadual
2013,22127968,CRECHE MAE GERTRUDES,2202455,CAPITAO GERVASIO OLIVEIRA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22131680,CRECHE TIA JOAQUINA,2202455,CAPITAO GERVASIO OLIVEIRA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22140026,CRECHE TIA ROSA,2202455,CAPITAO GERVASIO OLIVEIRA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22112154,ESC MUL PEDRO RODRIGUES,2202455,CAPITAO GERVASIO OLIVEIRA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22100423,GRUPO ESCOLAR DEUSDETH ALBUQUERQUE,2202455,CAPITAO GERVASIO OLIVEIRA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22100539,GRUPO ESCOLAR MARCAL JOSE DE SOUSA,2202455,CAPITAO GERVASIO OLIVEIRA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22100407,UNID ESC GERVASIO OLIVEIRA,2202455,CAPITAO GERVASIO OLIVEIRA,PI,Nordeste,1,3,4.0,0.0,0.0,Em atividade,Municipal
2013,22120157,UNID ESC JOAO DE DEUS R DE OLIVEIRA,2202455,CAPITAO GERVASIO OLIVEIRA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22112103,UNID ESC JOAQUIM BARBOSA DE SOUSA,2202455,CAPITAO GERVASIO OLIVEIRA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22112065,UNID ESC JOSE SERAPIAO DE SOUSA,2202455,CAPITAO GERVASIO OLIVEIRA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22099824,UNID ESC MANOEL LOPES DA SILVA,2202455,CAPITAO GERVASIO OLIVEIRA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22100792,UNID ESC MODESTO RIBEIRO,2202455,CAPITAO GERVASIO OLIVEIRA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22134565,UNIDADE ESCOLAR ALFREDO CARLOS ALENCAR,2202455,CAPITAO GERVASIO OLIVEIRA,PI,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,22122729,CRECHE TERESA NEUMA,2202505,CARACOL,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22068430,EDUCANDARIO JAIME DIAS DE FIGUEREDO,2202505,CARACOL,PI,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,22118764,EDUCANDARIO SAO LUCAS,2202505,CARACOL,PI,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,22068546,ESC MUL ALTO SAO JOSE,2202505,CARACOL,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22069143,ESC MUL BARREIRO DE CHIQUINHA,2202505,CARACOL,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22122710,ESC MUL CANTO DA BOA SORTE,2202505,CARACOL,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22069194,ESC MUL DONA CATARINA,2202505,CARACOL,PI,Nordeste,1,3,3.9000000953674316,0.0,0.0,Em atividade,Municipal
2013,22068716,ESC MUL MARIA CLARA RIBEIRO,2202505,CARACOL,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22069097,ESC MUL MARTINS FERREIRA DOS SANTOS,2202505,CARACOL,PI,Nordeste,1,3,2.4000000953674316,0.0,0.0,Em atividade,Municipal
2013,22110640,ESC MUL NORBERTO NERES DA SILVA,2202505,CARACOL,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22068678,ESC MUL OLEGARIO CUSTODIO DE FARIAS,2202505,CARACOL,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22110623,ESC MUL SANTA RITA,2202505,CARACOL,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22068538,ESC MUL SANTO ANTONIO,2202505,CARACOL,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22068872,ESC MUL SAO FRANCISCO,2202505,CARACOL,PI,Nordeste,1,3,2.200000047683716,0.0,0.0,Em atividade,Municipal
2013,22068724,ESC MUL SILVESTRE PEREIRA DA SILVA,2202505,CARACOL,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22068970,ESC MUN MARCOS ROCHA,2202505,CARACOL,PI,Nordeste,1,3,3.5999999046325684,0.0,0.0,Em atividade,Municipal
2013,22068589,ESC MUN MOISES JOSE DA SILVA,2202505,CARACOL,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22122702,ESC MUN RAIMUDO SOARES ROCHA,2202505,CARACOL,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22069208,ESCOLA MUNICIPAL ANA ANGELICA,2202505,CARACOL,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22069313,ESCOLA MUNICIPAL ESTEFANIA ROCHA,2202505,CARACOL,PI,Nordeste,1,3,3.0,0.0,0.0,Em atividade,Municipal
2013,22069259,JARDIM DO MENINO DEUS,2202505,CARACOL,PI,Nordeste,1,1,0.0,0.0,0.0,Em atividade,Federal
2013,22069330,UNID ESC ANTONIO SOARES ROCHA,2202505,CARACOL,PI,Nordeste,1,2,0.0,3.299999952316284,0.0,Em atividade,Estadual
2013,22122737,UNID ESC ODILIA ROSA RIBEIRO,2202505,CARACOL,PI,Nordeste,1,3,0.0,2.4000000953674316,0.0,Em atividade,Municipal
2013,22135855,ESCOLA EDUCACAO INFANTIL VOVO EMILIA,2202539,CARAUBAS DO PIAUI,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22012427,UNID ESC ADRIAO PORTELA,2202539,CARAUBAS DO PIAUI,PI,Nordeste,1,3,0.0,3.0,0.0,Em atividade,Municipal
2013,22012338,UNID ESC ANANIAS QUARESMA DE SOUSA,2202539,CARAUBAS DO PIAUI,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22011625,UNID ESC BALDUINO RODRIGUES NUNES,2202539,CARAUBAS DO PIAUI,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22141049,UNID ESC JOAO PAULO II,2202539,CARAUBAS DO PIAUI,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22012494,UNID ESC JOSE RIBEIRO TORRES,2202539,CARAUBAS DO PIAUI,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22012460,UNID ESC LAURENTINO MARQUES DE MOURA,2202539,CARAUBAS DO PIAUI,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22259732,UNID ESC MANOEL FIRMINO DE SOUSA,2202539,CARAUBAS DO PIAUI,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
