anoCenso,cod,nome,codCidade,cidade,estado,regiao,situacaoFuncionamento,dependenciaAdministrativa,idebAI,idebAF,enemMediaGeral,situacaoFuncionamentoTxt,dependenciaAdministrativaTxt
2013,27218880,ESCOLA MUNICIPAL NOSSA SENHORA DA CONCEICAO,2702504,DOIS RIACHOS,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27004635,ESCOLA MUNICIPAL NOSSA SENHORA DA SAUDE,2702504,DOIS RIACHOS,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27004902,ESCOLA MUNICIPAL ORMINDO DA GRACA,2702504,DOIS RIACHOS,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27004910,ESCOLA MUNICIPAL PADRE CICERO,2702504,DOIS RIACHOS,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27004791,ESCOLA MUNICIPAL PROF JOSE VIEIRA GUIMARAES,2702504,DOIS RIACHOS,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27004929,ESCOLA MUNICIPAL PROFESSOR LUCIANO JORGE PEIXOTO,2702504,DOIS RIACHOS,AL,Nordeste,1,3,3.299999952316284,0.0,0.0,Em atividade,Municipal
2013,27004937,ESCOLA MUNICIPAL SANTA MARIA,2702504,DOIS RIACHOS,AL,Nordeste,1,3,2.5,0.0,0.0,Em atividade,Municipal
2013,27004643,ESCOLA MUNICIPAL SANTO ANTONIO,2702504,DOIS RIACHOS,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27004619,ESCOLA MUNICIPAL SAO SEBASTIAO,2702504,DOIS RIACHOS,AL,Nordeste,1,3,0.0,2.799999952316284,0.0,Em atividade,Municipal
2013,27004945,ESCOLA MUNICIPAL SIMONE FERREIRA DO CARMO,2702504,DOIS RIACHOS,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27004651,ESCOLA MUNICIPAL VALDEMAR CAMILO SILVA,2702504,DOIS RIACHOS,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27004783,ESCOLA MUNICIPAL VICENTE SOARES FERRO,2702504,DOIS RIACHOS,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27012158,CRECHE MUNICIPAL EMANUELLE,2702553,ESTRELA DE ALAGOAS,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27012166,ESCOLA ESTADUAL LUIZ DUARTE,2702553,ESTRELA DE ALAGOAS,AL,Nordeste,1,2,0.0,3.200000047683716,0.0,Em atividade,Estadual
2013,27012468,ESCOLA MUNICIPAL ANTONIO PINTO DE ARAUJO,2702553,ESTRELA DE ALAGOAS,AL,Nordeste,1,3,4.099999904632568,2.5999999046325684,0.0,Em atividade,Municipal
2013,27012433,ESCOLA MUNICIPAL DEPUTADO EMILIO SILVA,2702553,ESTRELA DE ALAGOAS,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27012476,ESCOLA MUNICIPAL FRANCISCO DE ASSIS,2702553,ESTRELA DE ALAGOAS,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27012239,ESCOLA MUNICIPAL FRANCISCO NICACIO,2702553,ESTRELA DE ALAGOAS,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27012247,ESCOLA MUNICIPAL JOAO FAUSTO DE ARAUJO,2702553,ESTRELA DE ALAGOAS,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27012530,ESCOLA MUNICIPAL JOAO MARIANO FILHO,2702553,ESTRELA DE ALAGOAS,AL,Nordeste,1,3,0.0,3.5,0.0,Em atividade,Municipal
2013,27012484,ESCOLA MUNICIPAL JOAO PAULO II,2702553,ESTRELA DE ALAGOAS,AL,Nordeste,1,3,2.5999999046325684,2.299999952316284,0.0,Em atividade,Municipal
2013,27012190,ESCOLA MUNICIPAL MANOEL MARTINS DOS ANJOS,2702553,ESTRELA DE ALAGOAS,AL,Nordeste,1,3,3.5,3.0,0.0,Em atividade,Municipal
2013,27012417,ESCOLA MUNICIPAL MANOEL RAIMUNDO VIEIRA,2702553,ESTRELA DE ALAGOAS,AL,Nordeste,1,3,3.200000047683716,0.0,0.0,Em atividade,Municipal
2013,27012263,ESCOLA MUNICIPAL MANOEL SOARES,2702553,ESTRELA DE ALAGOAS,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27012395,ESCOLA MUNICIPAL MARIA SALOME,2702553,ESTRELA DE ALAGOAS,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27012271,ESCOLA MUNICIPAL NOSSA SENHORA DO AMPARO,2702553,ESTRELA DE ALAGOAS,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27012360,ESCOLA MUNICIPAL SANTA LUZIA,2702553,ESTRELA DE ALAGOAS,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27012352,ESCOLA MUNICIPAL SIMPLICIO AQUINO DO NASCIMENTO,2702553,ESTRELA DE ALAGOAS,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27225275,CENTRO MUNICIPAL DE EDUCACAO INFANTIL TEREZINHA RODRIGUES LIRA,2702603,FEIRA GRANDE,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27254003,ESCOLA DE ENS FUND AFONSO NOGUEIRA DA SILVA,2702603,FEIRA GRANDE,AL,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,27018423,ESCOLA ESTADUAL AFONSO DE CARVALHO,2702603,FEIRA GRANDE,AL,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,27018350,ESCOLA ESTADUAL MANOEL LEANDRO DE LIRA,2702603,FEIRA GRANDE,AL,Nordeste,1,2,0.0,3.700000047683716,0.0,Em atividade,Estadual
2013,27018431,ESCOLA INDIGENA TINGUI BOTO,2702603,FEIRA GRANDE,AL,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,27018601,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL 07 DE SETEMBRO,2702603,FEIRA GRANDE,AL,Nordeste,1,3,3.4000000953674316,0.0,0.0,Em atividade,Municipal
2013,27018610,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL 1º DE MAIO,2702603,FEIRA GRANDE,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27018636,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL 9 DE JANEIRO,2702603,FEIRA GRANDE,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27018750,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL ALBERTO SANTOS DUMONT,2702603,FEIRA GRANDE,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27224180,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL ANIZIO JOSE DE LIRA,2702603,FEIRA GRANDE,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27018440,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL ANTONIO BISPO DE OLIVEIRA,2702603,FEIRA GRANDE,AL,Nordeste,1,3,3.200000047683716,1.899999976158142,0.0,Em atividade,Municipal
2013,27018644,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL ARARIBOIA,2702603,FEIRA GRANDE,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27214648,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL AYRTON SENNA DA SILVA,2702603,FEIRA GRANDE,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27018660,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL DIVALDO SURUAGY,2702603,FEIRA GRANDE,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27018652,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL DOM PEDRO I,2702603,FEIRA GRANDE,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27018377,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL FREI DAMIAO,2702603,FEIRA GRANDE,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27018679,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL JAIME LUSTOSA DE ALTAVILA,2702603,FEIRA GRANDE,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27217663,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL JAIR CARVALHO DE LIRA,2702603,FEIRA GRANDE,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27018687,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL JOAO CRISOSTOMO,2702603,FEIRA GRANDE,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27018474,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL LIVINO BENIGNO DE ALENCAR,2702603,FEIRA GRANDE,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27018385,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MANOEL CANDIDO DE LIRA,2702603,FEIRA GRANDE,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27018539,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MANOEL HONORIO BISPO,2702603,FEIRA GRANDE,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27018504,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MANOEL LUIZ PEREIRA,2702603,FEIRA GRANDE,AL,Nordeste,1,3,3.0,0.0,0.0,Em atividade,Municipal
2013,27018520,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MARIA DO CARMO BISPO,2702603,FEIRA GRANDE,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27018458,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MAURICIO SENNA DE FARIAS,2702603,FEIRA GRANDE,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27018709,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MURILO DA ROCHA MENDES,2702603,FEIRA GRANDE,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27018580,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL NOSSA SENHORA DE LOURDES,2702603,FEIRA GRANDE,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27018482,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL PADRE CICERO,2702603,FEIRA GRANDE,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27018407,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL PEDRO ALVARES CABRAL,2702603,FEIRA GRANDE,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27018547,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL PRINCESA ISABEL,2702603,FEIRA GRANDE,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27018725,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL RUI BARBOSA,2702603,FEIRA GRANDE,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27018512,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL SAO BENEDITO,2702603,FEIRA GRANDE,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27018733,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL SAO FRANCISCO DE ASSIS,2702603,FEIRA GRANDE,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27018369,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL VERIDIANO SOARES DA SILVA,2702603,FEIRA GRANDE,AL,Nordeste,1,3,3.5,2.5999999046325684,0.0,Em atividade,Municipal
2013,27226352,CRECHE MUNICIPAL DR VITOR MONTENEGRO WANDERLEY,2702702,FELIZ DESERTO,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27222578,CRECHE MUNICIPAL MENINO JESUS,2702702,FELIZ DESERTO,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27230716,ESCOLA DE EDUCACAO INFANTIL LUIZ DE FRANCA NUNES,2702702,FELIZ DESERTO,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27044769,ESCOLA DE ENSINO FUND VER ANTONIO CAETANO DE MELO,2702702,FELIZ DESERTO,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27222586,ESCOLA DE ENSINO FUNDAMENTAL JOAO MANUEL MUNIZ SIMOES,2702702,FELIZ DESERTO,AL,Nordeste,1,3,4.300000190734863,2.9000000953674316,0.0,Em atividade,Municipal
2013,27044726,ESCOLA ESTADUAL SENADOR ARNON DE MELLO,2702702,FELIZ DESERTO,AL,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,27044750,ESCOLA MUNICIPAL HEVYTON ALVES POSSIDONIO,2702702,FELIZ DESERTO,AL,Nordeste,1,3,5.5,0.0,0.0,Em atividade,Municipal
2013,27224430,CRECHE EUCLIDES MARINHO MAGALHAES,2702801,FLEXEIRAS,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27221075,ESCOLA MUNICIPAL GUILHERME CALHEIROS,2702801,FLEXEIRAS,AL,Nordeste,1,3,3.200000047683716,2.799999952316284,0.0,Em atividade,Municipal
2013,27028178,GRUPO ESCOLAR NOSSA SRA DA CONCEICAO,2702801,FLEXEIRAS,AL,Nordeste,1,3,4.0,0.0,0.0,Em atividade,Municipal
2013,27214257,PRE ESCOLAR ANTONIA CAVALCANTE DE ALMEIDA,2702801,FLEXEIRAS,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27028186,PRE ESCOLAR PROFESSORA LEONOR C MARINHO,2702801,FLEXEIRAS,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27214354,UNIDADE ESCOLAR DELCIO VERCOSA DE AMORIM,2702801,FLEXEIRAS,AL,Nordeste,1,3,4.199999809265137,0.0,0.0,Em atividade,Municipal
2013,27219194,UNIDADE ESCOLAR FLORA CAVALCANTE,2702801,FLEXEIRAS,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27028305,UNIDADE ESCOLAR JARBAS MAYA DE OMENA,2702801,FLEXEIRAS,AL,Nordeste,1,3,4.199999809265137,0.0,0.0,Em atividade,Municipal
2013,27028313,UNIDADE ESCOLAR JOAO CORDEIRO SOUZA JUNIOR,2702801,FLEXEIRAS,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27028330,UNIDADE ESCOLAR MANOEL FRAGOSO DE MELO,2702801,FLEXEIRAS,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27028232,UNIDADE ESCOLAR MARCOS AURELIO LINS PINHEIRO,2702801,FLEXEIRAS,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27028194,UNIDADE ESCOLAR MARIA DA GLORIA DUARTE DE OMENA,2702801,FLEXEIRAS,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27048829,UNIDADE ESCOLAR RIO BONITO,2702801,FLEXEIRAS,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27028356,UNIDADE ESCOLAR SAO BENEDITO,2702801,FLEXEIRAS,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27028364,UNIDADE ESCOLAR SAO JOAO I,2702801,FLEXEIRAS,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27028038,UNIDADE ESCOLAR SEBASTIAO GOMES,2702801,FLEXEIRAS,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27019160,CENTRO MUNICIPAL DE EDUCACAO INFANTIL ALCINA MANGUEIRA CANUTO,2702900,GIRAU DO PONCIANO,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27019446,CENTRO MUNICIPAL DE EDUCACAO INFANTIL IMACULADA CONCEICAO,2702900,GIRAU DO PONCIANO,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27224007,CENTRO MUNICIPAL DE EDUCACAO INFANTIL PROFESSOR JOSE ENOQUE BARROS,2702900,GIRAU DO PONCIANO,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27226530,COOPERATIVA EDUCACIONAL DE GIRAU DO PONCIANO - LTDA,2702900,GIRAU DO PONCIANO,AL,Nordeste,1,4,0.0,0.0,502.1180114746094,Em atividade,Privada
2013,27220931,ESC CENECISTA IMACULADA CONCEICAO,2702900,GIRAU DO PONCIANO,AL,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,27220087,ESCOLA ESTADUAL DEPUTADO GILVAN BARROS,2702900,GIRAU DO PONCIANO,AL,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,27018997,ESCOLA ESTADUAL J ENOQUE DE BARROS,2702900,GIRAU DO PONCIANO,AL,Nordeste,1,2,0.0,3.9000000953674316,427.37200927734375,Em atividade,Estadual
2013,27018962,ESCOLA ESTADUAL OLIMPIA TENORIO LIMA,2702900,GIRAU DO PONCIANO,AL,Nordeste,1,2,0.0,2.5999999046325684,0.0,Em atividade,Estadual
2013,27018792,ESCOLA MUNICIPAL DE EDUCACAO BASICA ANTONIO FERREIRA DE ANDRADE,2702900,GIRAU DO PONCIANO,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27018938,ESCOLA MUNICIPAL DE EDUCACAO BASICA ANTONIO IZIDORO DE FARIAS,2702900,GIRAU DO PONCIANO,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27019004,ESCOLA MUNICIPAL DE EDUCACAO BASICA ANTONIO MONTEIRO DE MELO,2702900,GIRAU DO PONCIANO,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27018946,ESCOLA MUNICIPAL DE EDUCACAO BASICA DENILMA BULHOES,2702900,GIRAU DO PONCIANO,AL,Nordeste,1,3,0.0,2.5,0.0,Em atividade,Municipal
2013,27019110,ESCOLA MUNICIPAL DE EDUCACAO BASICA DEPUTADO ANTONIO HOLANDA,2702900,GIRAU DO PONCIANO,AL,Nordeste,1,3,0.0,3.4000000953674316,0.0,Em atividade,Municipal
2013,27018814,ESCOLA MUNICIPAL DE EDUCACAO BASICA DEPUTADO JOSE MEDEIROS,2702900,GIRAU DO PONCIANO,AL,Nordeste,1,3,3.299999952316284,3.200000047683716,0.0,Em atividade,Municipal
2013,27225500,ESCOLA MUNICIPAL DE EDUCACAO BASICA DOM HELDER CAMARA,2702900,GIRAU DO PONCIANO,AL,Nordeste,1,3,2.5,2.700000047683716,0.0,Em atividade,Municipal
2013,27221547,ESCOLA MUNICIPAL DE EDUCACAO BASICA DOUTOR RICARDO VITORIO,2702900,GIRAU DO PONCIANO,AL,Nordeste,1,3,2.5,2.700000047683716,0.0,Em atividade,Municipal
2013,27019250,ESCOLA MUNICIPAL DE EDUCACAO BASICA DUQUE DE CAXIAS,2702900,GIRAU DO PONCIANO,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27019179,ESCOLA MUNICIPAL DE EDUCACAO BASICA ERNESTO RODRIGUES DE SOUZA,2702900,GIRAU DO PONCIANO,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27018989,ESCOLA MUNICIPAL DE EDUCACAO BASICA GETULIO DE ALMEIDA CABRAL,2702900,GIRAU DO PONCIANO,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27018822,ESCOLA MUNICIPAL DE EDUCACAO BASICA GETULIO VARGAS,2702900,GIRAU DO PONCIANO,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27018768,ESCOLA MUNICIPAL DE EDUCACAO BASICA GOVERNADOR GERALDO BULHOES,2702900,GIRAU DO PONCIANO,AL,Nordeste,1,3,2.9000000953674316,2.299999952316284,0.0,Em atividade,Municipal
2013,27216799,ESCOLA MUNICIPAL DE EDUCACAO BASICA GRACILIANO RAMOS,2702900,GIRAU DO PONCIANO,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27018881,ESCOLA MUNICIPAL DE EDUCACAO BASICA JOAO FRANCISCO DE BRITO,2702900,GIRAU DO PONCIANO,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27018954,ESCOLA MUNICIPAL DE EDUCACAO BASICA JOAO JOSE DE FARIAS,2702900,GIRAU DO PONCIANO,AL,Nordeste,1,3,2.5999999046325684,0.0,0.0,Em atividade,Municipal
2013,27019314,ESCOLA MUNICIPAL DE EDUCACAO BASICA JOAQUIM JOSE DA SILVA XAVIER,2702900,GIRAU DO PONCIANO,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27018849,ESCOLA MUNICIPAL DE EDUCACAO BASICA JORGE AMADO,2702900,GIRAU DO PONCIANO,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27048349,ESCOLA MUNICIPAL DE EDUCACAO BASICA JOSE ALENCAR GOMES DA SILVA,2702900,GIRAU DO PONCIANO,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27223868,ESCOLA MUNICIPAL DE EDUCACAO BASICA JOSE DE MESSIAS BARROS,2702900,GIRAU DO PONCIANO,AL,Nordeste,1,3,2.5999999046325684,2.299999952316284,0.0,Em atividade,Municipal
2013,27019195,ESCOLA MUNICIPAL DE EDUCACAO BASICA JOSE PEREIRA BEZERRA,2702900,GIRAU DO PONCIANO,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27019284,ESCOLA MUNICIPAL DE EDUCACAO BASICA JOSE TAVARES,2702900,GIRAU DO PONCIANO,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27221555,ESCOLA MUNICIPAL DE EDUCACAO BASICA JUVIANA MARIA PINHEIRO,2702900,GIRAU DO PONCIANO,AL,Nordeste,1,3,3.0999999046325684,0.0,0.0,Em atividade,Municipal
2013,27223000,ESCOLA MUNICIPAL DE EDUCACAO BASICA LUCIANO ALVES DA SILVA,2702900,GIRAU DO PONCIANO,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27019454,ESCOLA MUNICIPAL DE EDUCACAO BASICA MAJOR VICENTE RAMOS,2702900,GIRAU DO PONCIANO,AL,Nordeste,1,3,0.0,3.5999999046325684,0.0,Em atividade,Municipal
2013,27216730,ESCOLA MUNICIPAL DE EDUCACAO BASICA MANOEL CORREIA DE BARROS,2702900,GIRAU DO PONCIANO,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27019187,ESCOLA MUNICIPAL DE EDUCACAO BASICA MANOEL FERREIRA LIMA,2702900,GIRAU DO PONCIANO,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27019322,ESCOLA MUNICIPAL DE EDUCACAO BASICA MANOEL JOAO NETO,2702900,GIRAU DO PONCIANO,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27019292,ESCOLA MUNICIPAL DE EDUCACAO BASICA MARECHAL FLORIANO PEIXOTO,2702900,GIRAU DO PONCIANO,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27018890,ESCOLA MUNICIPAL DE EDUCACAO BASICA MARIA LELICE GOMES BARROS,2702900,GIRAU DO PONCIANO,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27216560,ESCOLA MUNICIPAL DE EDUCACAO BASICA MIGUEL ELIAS BEZERRA,2702900,GIRAU DO PONCIANO,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27225488,ESCOLA MUNICIPAL DE EDUCACAO BASICA MONTEIRO LOBATO,2702900,GIRAU DO PONCIANO,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27048357,ESCOLA MUNICIPAL DE EDUCACAO BASICA NOSSA SENHORA APARECIDA,2702900,GIRAU DO PONCIANO,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27019209,ESCOLA MUNICIPAL DE EDUCACAO BASICA PADRE AFRANIO PINHEIRO BEZERRA,2702900,GIRAU DO PONCIANO,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27019217,ESCOLA MUNICIPAL DE EDUCACAO BASICA PADRE JOSE DE ANCHIETA,2702900,GIRAU DO PONCIANO,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27018920,ESCOLA MUNICIPAL DE EDUCACAO BASICA PE JOSE BATISTA DE AZEVEDO,2702900,GIRAU DO PONCIANO,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27019055,ESCOLA MUNICIPAL DE EDUCACAO BASICA PEDRO ALVARES CABRAL,2702900,GIRAU DO PONCIANO,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27019470,ESCOLA MUNICIPAL DE EDUCACAO BASICA PROFESSOR ANTONIO VITOR BARBOSA,2702900,GIRAU DO PONCIANO,AL,Nordeste,1,3,3.5,2.200000047683716,0.0,Em atividade,Municipal
2013,27225470,ESCOLA MUNICIPAL DE EDUCACAO BASICA PROFESSOR PAULO FREIRE,2702900,GIRAU DO PONCIANO,AL,Nordeste,1,3,2.0999999046325684,0.0,0.0,Em atividade,Municipal
2013,27018873,ESCOLA MUNICIPAL DE EDUCACAO BASICA PROFESSORA DINAIR DOS SANTOS COSTA,2702900,GIRAU DO PONCIANO,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27019268,ESCOLA MUNICIPAL DE EDUCACAO BASICA PROFESSORA GENOVEVA MARIA DA COSTA,2702900,GIRAU DO PONCIANO,AL,Nordeste,1,3,3.0999999046325684,2.299999952316284,0.0,Em atividade,Municipal
2013,27019063,ESCOLA MUNICIPAL DE EDUCACAO BASICA PROFª JOANA PINHEIRO,2702900,GIRAU DO PONCIANO,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27018970,ESCOLA MUNICIPAL DE EDUCACAO BASICA PROFº RIVO FARIAS,2702900,GIRAU DO PONCIANO,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27019462,ESCOLA MUNICIPAL DE EDUCACAO BASICA RUI BARBOSA,2702900,GIRAU DO PONCIANO,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27019071,ESCOLA MUNICIPAL DE EDUCACAO BASICA SANTA CLARA,2702900,GIRAU DO PONCIANO,AL,Nordeste,1,3,2.700000047683716,0.0,0.0,Em atividade,Municipal
2013,27216888,ESCOLA MUNICIPAL DE EDUCACAO BASICA SANTA EFIGENIA,2702900,GIRAU DO PONCIANO,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,27221520,ESCOLA MUNICIPAL DE EDUCACAO BASICA SANTA IZABEL,2702900,GIRAU DO PONCIANO,AL,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
